     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       249  3.539355914963030045e+02  3.539355914963030045e+02  7.005495636543500950e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       250  3.623202121859670228e+02  3.623202121859670228e+02  7.189330962309975348e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       251  3.711133749707919947e+02  3.711133749707919947e+02  7.378323311245490004e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       252  3.802281006148739948e+02  3.802281006148739948e+02  7.571594447531833794e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       253  3.895684646988739814e+02  3.895684646988739814e+02  7.768179764780925325e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       254  3.990386116523139890e+02  3.990386116523139890e+02  7.967118289281467014e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       255  4.085486413019260112e+02  4.085486413019260112e+02  8.167509529294106869e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       256  4.180278120430900231e+02  4.180278120430900231e+02  8.368642306072442807e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       257  4.274141592068929754e+02  4.274141592068929754e+02  8.569889470417022039e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       258  4.366719718328599811e+02  4.366719718328599811e+02  8.770884582022617906e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       259  4.457744180703800225e+02  4.457744180703800225e+02  8.971350831498862135e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       260  4.547146071307799957e+02  4.547146071307799957e+02  9.171211529975994381e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       261  4.634833769696030004e+02  4.634833769696030004e+02  9.370365253562019916e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       262  4.720542477543530140e+02  4.720542477543530140e+02  9.568532738561840461e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       263  4.803748992290010165e+02  4.803748992290010165e+02  9.765171595076676567e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       264  4.883625322855859849e+02  4.883625322855859849e+02  9.959432433164599843e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       265  4.959052497372829862e+02  4.959052497372829862e+02  1.015017417131094589e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       266  5.028717128362459903e+02  5.028717128362459903e+02  1.033605890254886617e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       267  5.091290425409929981e+02  5.091290425409929981e+02  1.051572824801673960e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       268  5.145754868012110137e+02  5.145754868012110137e+02  1.068812884527224014e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       269  5.191660607245639767e+02  5.191660607245639767e+02  1.085276920375006739e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       270  5.229087987281809546e+02  5.229087987281809546e+02  1.100968355776963563e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       271  5.258628073224870150e+02  5.258628073224870150e+02  1.115941437338088463e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       272  5.281246002309790128e+02  5.281246002309790128e+02  1.130287823230749382e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       273  5.298074343842860117e+02  5.298074343842860117e+02  1.144116016628705438e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       274  5.309776981124349504e+02  5.309776981124349504e+02  1.157487475305490989e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       275  5.317627499671359601e+02  5.317627499671359601e+02  1.170524022486031299e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       276  5.322864197491750247e+02  5.322864197491750247e+02  1.183343241156007025e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       277  5.326526446259040313e+02  5.326526446259040313e+02  1.196042440986258498e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       278  5.329441440249479456e+02  5.329441440249479456e+02  1.208697776190481363e+03  4.904964498546184473e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       279  5.332247459447089568e+02  5.332247459447089568e+02  1.221366745200223704e+03  1.430592302258352902e+03  2.378470192364937930e+01  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       280  5.335464914554869438e+02  5.335464914554869438e+02  1.234095083380559117e+03  2.288512142664585099e+03  1.353648393300552925e+03  1.183275506388605436e+03  1.262692470771395165e+03  1.378599427319194319e+03  1.378600530608129475e+03 
       281  5.339608322801750546e+02  5.339608322801750546e+02  1.246927557187309503e+03  3.044544147215257908e+03  2.509186429136661900e+03  2.631051168828692425e+03  2.957890635705557088e+03  3.306877819791603997e+03  3.306881225552091109e+03 
       282  5.345308869755920114e+02  5.345308869755920114e+02  1.259919887380043747e+03  3.680330678790952334e+03  3.455124578597204163e+03  3.787989466457527669e+03  4.286372124163996887e+03  4.796277165828488251e+03  4.796282168934379115e+03 
       283  5.353411373038210286e+02  5.353411373038210286e+02  1.273148249223904941e+03  4.182235080281914634e+03  4.164532988997491884e+03  4.614717621477045213e+03  5.196830996651903661e+03  5.783579306730474855e+03  5.783585082350961784e+03 
       284  5.365110633564910358e+02  5.365110633564910358e+02  1.286722796272536470e+03  4.544564998861325876e+03  4.625143776179984343e+03  5.092809956341218822e+03  5.664905736114331376e+03  6.238332938301799913e+03  6.238338599592436367e+03 
       285  5.381831737851009620e+02  5.381831737851009620e+02  1.300775658340512564e+03  4.771829958198198256e+03  4.843879206735464322e+03  5.231557428273309597e+03  5.702178031918979286e+03  6.174081449074392367e+03  6.174086127149929780e+03 
       286  5.405055259511409531e+02  5.405055259511409531e+02  1.315443463492791579e+03  4.879633493904286297e+03  4.848697898997332231e+03  5.070743108032424971e+03  5.359858987188626998e+03  5.652947849124902859e+03  5.652950781935197483e+03 
       287  5.436113962862640392e+02  5.436113962862640392e+02  1.330846881806176498e+03  4.894282109928577484e+03  4.687688065801801713e+03  4.679139441418655224e+03  4.726639296255209047e+03  4.782801899491762015e+03  4.782802513674815600e+03 
       288  5.475985054973280057e+02  5.475985054973280057e+02  1.347069594676005181e+03  4.851715532972412802e+03  4.426660174593836928e+03  4.150646896628447394e+03  3.923307225144667427e+03  3.710313358331557083e+03  3.710311335198257439e+03 
       289  5.525138544565320444e+02  5.525138544565320444e+02  1.364143186398470334e+03  4.796026161176916503e+03  4.146475967480677355e+03  3.600479363460119657e+03  3.097807407119184973e+03  2.614893719597103427e+03  2.614889049948651973e+03 
       290  5.583469207884619436e+02  5.583469207884619436e+02  1.382041102850625066e+03  4.776467724674553210e+03  3.938445518891362099e+03  3.159311981396614556e+03  2.418315486641601638e+03  1.700808351532060215e+03  1.700801381276730126e+03 
       291  5.650322255120470345e+02  5.650322255120470345e+02  1.400682416948151513e+03  4.841410956474956038e+03  3.894139372689564425e+03  2.959482750256928739e+03  2.056105058329255826e+03  1.176892601745707225e+03  1.176884046760060983e+03 
       292  5.724606726747980474e+02  5.724606726747980474e+02  1.419944125978725424e+03  5.029542207297363348e+03  4.089066510403758002e+03  3.111553897991619579e+03  2.155236423385044418e+03  1.219552108807920149e+03  1.219543003717920556e+03 
       293  5.804962354529469621e+02  5.804962354529469621e+02  1.439678120236290397e+03  5.361100908858470575e+03  4.565178653729519283e+03  3.678192446110253059e+03  2.797946053677940199e+03  1.929792821393640679e+03  1.929784385392120157e+03 
       294  5.889936544906910285e+02  5.889936544906910285e+02  1.459728600520202008e+03  5.832688435235791076e+03  5.319560200249164154e+03  4.656629317323890064e+03  3.980915982439865729e+03  3.303376214814511968e+03  3.303369656738263984e+03 
       295  5.978136595309130144e+02  5.978136595309130144e+02  1.479946910266197847e+03  6.417535011543559449e+03  6.303880403550801930e+03  5.977158338591353640e+03  5.612839146304722817e+03  5.227496614044797752e+03  5.227492928803138057e+03 
       296  6.067537420057519739e+02  6.067537420057519739e+02  1.500122182514300675e+03  7.070429386742136558e+03  7.433692620077180436e+03  7.516769157664225531e+03  7.532424548626940123e+03  7.503189191135960755e+03  7.503189000263471826e+03 
       297  6.157181752949910560e+02  6.157181752949910560e+02  1.520151442898554706e+03  7.735320865218625840e+03  8.603152978385034658e+03  9.120988924908602712e+03  9.537380715798939491e+03  9.881445273903109410e+03  9.881448737292164878e+03 
       298  6.246494670322340426e+02  6.246494670322340426e+02  1.539971033333687046e+03  8.353119406204110419e+03  9.700184567289737970e+03  1.062630982909695740e+04  1.141403438547955193e+04  1.209993268632250874e+04  1.209993948446579998e+04 
       299  6.335177653445369970e+02  6.335177653445369970e+02  1.559545887164790656e+03  8.869106277904495073e+03  1.062068333837475620e+04  1.188100052232439339e+04  1.296459536346031018e+04  1.391655609111922604e+04  1.391656546950180564e+04 
       300  6.423116236197870421e+02  6.423116236197870421e+02  1.578860313272461553e+03  9.239159084220020304e+03  1.128066941620217040e+04  1.276303277988218360e+04  1.403069437914018818e+04  1.513842663789747712e+04  1.513843750481589086e+04 
       301  6.510275610160190354e+02  6.510275610160190354e+02  1.597907680520492022e+03  9.433765243081341396e+03  1.162426814723677126e+04  1.319191659551224620e+04  1.450891293721420516e+04  1.564090827432878723e+04  1.564091933302281359e+04 
       302  6.596601398230619679e+02  6.596601398230619679e+02  1.616680549854183937e+03  9.439426227594120064e+03  1.162646144329465824e+04  1.313267297222268644e+04  1.435581978741241801e+04  1.537355380649390463e+04  1.537356369554308185e+04 
       303  6.681938756780970152e+02  6.681938756780970152e+02  1.635162704324284050e+03  9.257801486464119080e+03  1.129152530592161747e+04  1.259350543080497664e+04  1.358477020530535083e+04  1.435592317712399381e+04  1.435593060059888376e+04 
       304  6.766005685612609568e+02  6.766005685612609568e+02  1.653326939034802763e+03  8.902724246900486833e+03  1.064779687722131894e+04  1.161844067182233630e+04  1.225642795752528946e+04  1.266597458675422604e+04  1.266597842307901556e+04 
       305  6.848449538826680509e+02  6.848449538826680509e+02  1.671141432030675332e+03  8.394861056441635810e+03  9.738090917422910934e+03  1.027375511114465917e+04  1.046130508261937575e+04  1.041878957354200611e+04  1.041878894662288258e+04 
       306  6.928965076395199958e+02  6.928965076395199958e+02  1.688582067246708903e+03  7.754608359011986067e+03  8.606162214976022369e+03  8.628177022208958078e+03  8.293805345542725263e+03  7.734552702772388329e+03  7.734546993035072774e+03 
       307  7.007401506140870424e+02  7.007401506140870424e+02  1.705643131476142571e+03  6.995350814305384120e+03  7.282984186939044775e+03  6.732145693825806120e+03  5.824494919761124947e+03  4.703904266148211718e+03  4.703893052864937999e+03 
       308  7.083792582003150073e+02  7.083792582003150073e+02  1.722339805809348491e+03  6.119686365004112304e+03  5.778156697232085207e+03  4.604164483982751335e+03  3.081356215809701553e+03  1.364129037579050419e+03  1.364111990856599732e+03 
       309  7.158311532229320164e+02  7.158311532229320164e+02  1.738702751322973427e+03  5.120248193742688272e+03  4.079983429493910080e+03  2.229758152219842032e+03  4.751825907564364115e+01  0.000000000000000000e+00  0.000000000000000000e+00 
       310  7.231199892983149766e+02  7.231199892983149766e+02  1.754769954054578193e+03  3.985189860841299833e+03  2.164836111655989498e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       311  7.302705398799689647e+02  7.302705398799689647e+02  1.770579669617190802e+03  2.706699164403209579e+03  1.309378880570880632e+01  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       312  7.373036937715329486e+02  7.373036937715329486e+02  1.786165363834874370e+03  1.289777167112658390e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       313  7.442333352983929444e+02  7.442333352983929444e+02  1.801552300268362615e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       314  7.510666790493639837e+02  7.510666790493639837e+02  1.816757926029398504e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       315  7.578029890001870399e+02  7.578029890001870399e+02  1.831790953059712137e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       316  7.644294211375249688e+02  7.644294211375249688e+02  1.846647521660574967e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       317  7.709208420028429600e+02  7.709208420028429600e+02  1.861311001811567621e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       318  7.772412653775570561e+02  7.772412653775570561e+02  1.875753159915760534e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       319  7.833480592837349832e+02  7.833480592837349832e+02  1.889938062013474109e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       320  7.891985524829000269e+02  7.891985524829000269e+02  1.903828501782682906e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       321  7.947568391285800544e+02  7.947568391285800544e+02  1.917392825891593475e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       322  7.999988237280809926e+02  7.999988237280809926e+02  1.930610068831792887e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       323  8.049155698771120342e+02  8.049155698771120342e+02  1.943473301532336336e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       324  8.095190596202600091e+02  8.095190596202600091e+02  1.955995270375526161e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       325  8.138353812657179560e+02  8.138353812657179560e+02  1.968201383146418266e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       326  8.178979621312610107e+02  8.178979621312610107e+02  1.980122883089234165e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       327  8.217396080943580046e+02  8.217396080943580046e+02  1.991789184951215248e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       328  8.253868814541229995e+02  8.253868814541229995e+02  2.003222785566736547e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       329  8.288585108986150090e+02  8.288585108986150090e+02  2.014438194853998084e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       330  8.321668289730870356e+02  8.321668289730870356e+02  2.025443713684860541e+03  1.032260712944885881e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       331  8.353201773458830530e+02  8.353201773458830530e+02  2.036243971201163276e+03  2.744378810919992247e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       332  8.383265933074039822e+02  8.383265933074039822e+02  2.046843639286374355e+03  4.413701519706207364e+03  2.504288949025410147e+03  1.572104304653097131e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       333  8.412004698840820538e+02  8.412004698840820538e+02  2.057254042569779813e+03  5.991655802242214122e+03  5.010450549801059424e+03  3.521673633944948051e+03  1.803398002615215546e+03  5.306161929387771892e+01  5.304459286626588010e+01 
       334  8.439706407301620175e+02  8.439706407301620175e+02  2.067501106294544570e+03  7.430101351242530654e+03  7.279312668123824551e+03  6.563047582374974809e+03  5.583094157404145335e+03  4.547619331061950106e+03  4.547609301674079688e+03 
       335  8.466851709933730490e+02  8.466851709933730490e+02  2.077630106166604492e+03  8.685148658715614147e+03  9.241603374642978451e+03  9.189016429225677712e+03  8.844969271205560290e+03  8.425665072030620649e+03  8.425661065559557755e+03 
       336  8.494089984497869636e+02  8.494089984497869636e+02  2.087703561150976839e+03  9.721095629627647213e+03  1.084251214146897655e+04  1.132751730937265711e+04  1.150015479692920235e+04  1.158160976793927694e+04  1.158161064394967434e+04 
       337  8.522139027311210384e+02  8.522139027311210384e+02  2.097791678026966110e+03  1.051290696434990605e+04  1.204666508000274553e+04  1.293432145803084313e+04  1.349595488942962584e+04  1.395443033291526081e+04  1.395443486919642601e+04 
       338  8.551638290053609808e+02  8.551638290053609808e+02  2.107958074258341185e+03  1.104642817550661312e+04  1.283843037426080627e+04  1.399346387362471432e+04  1.481642762239403783e+04  1.552841504748695843e+04  1.552842202617475778e+04 
       339  8.583006015332449579e+02  8.583006015332449579e+02  2.118245543555504355e+03  1.131693191385170030e+04  1.321839067710931886e+04  1.451151264990181153e+04  1.547438016271354536e+04  1.632282195469220096e+04  1.632283022462812733e+04 
       340  8.616348199146150364e+02  8.616348199146150364e+02  2.128666644379482932e+03  1.132748994990442588e+04  1.319907130533514646e+04  1.451040149856040080e+04  1.550115670848593436e+04  1.637849924046513297e+04  1.637850774722905589e+04 
       341  8.651446064489369974e+02  8.651446064489369974e+02  2.139201959422444816e+03  1.108838997251460569e+04  1.280275960560508247e+04  1.402338870349306671e+04  1.494056835480923473e+04  1.574964531959224951e+04  1.574965311312223093e+04 
       342  8.687818132619470362e+02  8.687818132619470362e+02  2.149805865085526875e+03  1.061780263324765474e+04  1.206224610795688750e+04  1.309571543047479827e+04  1.384934622347163895e+04  1.450394939733066894e+04  1.450395563587091601e+04 
       343  8.724832428490930170e+02  8.724832428490930170e+02  2.160417502543948103e+03  9.942916416185451453e+03  1.102312899894734073e+04  1.178809437106616315e+04  1.230178487334066267e+04  1.272835458909450426e+04  1.272835855414927937e+04 
       344  8.761843941751540115e+02  8.761843941751540115e+02  2.170974352739497590e+03  9.100484187615646078e+03  9.745348428279621658e+03  1.017937564699879294e+04  1.039359953874203893e+04  1.053414670729140562e+04  1.053414783107588119e+04 
       345  8.798339475883969953e+02  8.798339475883969953e+02  2.181426543357320043e+03  8.136321851870659884e+03  8.302845610181073425e+03  8.366607251273038855e+03  8.242527186998020625e+03  8.058199578548251338e+03  8.058197478364277231e+03 
       346  8.834067781881079782e+02  8.834067781881079782e+02  2.191749826907891475e+03  7.103723499379441819e+03  6.781440588446769652e+03  6.462756367960333591e+03  5.986119736516567173e+03  5.461003845774039291e+03  5.460998361486899739e+03 
       347  8.869119406397339844e+02  8.869119406397339844e+02  2.201953690061497582e+03  6.060612592989146833e+03  5.274492201398772522e+03  4.591348166706282427e+03  3.775638905869991049e+03  2.920016148396206518e+03  2.920007375351504834e+03 
       348  8.903920160295309643e+02  8.903920160295309643e+02  2.212080870507451891e+03  5.065487405796356143e+03  3.876177584198122986e+03  2.877524089328063383e+03  1.765153785420209033e+03  6.169864643569044347e+02  6.169747694498080364e+02 
       349  8.939130409634559555e+02  8.939130409634559555e+02  2.222197556043007808e+03  4.172648948327891958e+03  2.673369667336633938e+03  1.436966682163680161e+03  9.773748193938513396e+01  0.000000000000000000e+00  0.000000000000000000e+00 
       350  8.975485704250660319e+02  8.975485704250660319e+02  2.232377774121131552e+03  3.427185787128074026e+03  1.736915821460439929e+03  3.637820739762765356e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       351  9.013631195933339768e+02  9.013631195933339768e+02  2.242687026476302890e+03  2.860398162570800196e+03  1.113347336430535051e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       352  9.053983744875949924e+02  9.053983744875949924e+02  2.253168573093126724e+03  2.486642999395105107e+03  8.190260772498725146e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       353  9.096645125816700101e+02  9.096645125816700101e+02  2.263834743714511205e+03  2.302211674863672670e+03  8.380466588009838915e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       354  9.141394002206219511e+02  9.141394002206219511e+02  2.274665886839731229e+03  2.286497737288894314e+03  1.124208374030403775e+03  3.143838488988982931e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       355  9.187762936767070414e+02  9.187762936767070414e+02  2.285617622724711055e+03  2.405712679123162616e+03  1.607702273173893673e+03  1.135036831336445175e+03  4.755467850066621054e+02  0.000000000000000000e+00  0.000000000000000000e+00 
       356  9.235169923450839633e+02  9.235169923450839633e+02  2.296633673057726355e+03  2.618742662472011943e+03  2.206250105757987967e+03  2.083759397351254847e+03  1.751025114757587744e+03  1.268856994214384940e+03  1.268851553047771631e+03 
       357  9.283060637876490091e+02  9.283060637876490091e+02  2.307659983809800906e+03  2.883661721559547914e+03  2.837864289326320886e+03  3.041991601940566397e+03  3.015544904433756983e+03  2.824089016658619585e+03  2.824086436275067626e+03 
       358  9.331024920979820081e+02  9.331024920979820081e+02  2.318656357727668365e+03  3.163371445042860159e+03  3.431929899264583128e+03  3.909035185048513085e+03  4.140283144030315270e+03  4.195108825664655342e+03  4.195108677376642845e+03 
       359  9.378721430689159888e+02  9.378721430689159888e+02  2.329588986236639357e+03  3.429529581637903448e+03  3.936928912422741178e+03  4.613427169867707562e+03  5.035490281664305257e+03  5.274805355803863677e+03  5.274807040042762310e+03 
       360  9.423780244812840010e+02  9.423780244812840010e+02  2.340220894061724721e+03  3.664178413849107073e+03  4.323853122376061037e+03  5.118014565563024917e+03  5.657149119182078721e+03  6.012964876027491300e+03  6.012967733197991947e+03 
       361  9.467645722524899838e+02  9.467645722524899838e+02  2.350696468143711172e+03  3.859979855192806099e+03  4.586024322579475665e+03  5.419253250546172239e+03  6.005689879434816248e+03  6.414378316853517390e+03  6.414381732072773048e+03 
       362  9.511643944163879496e+02  9.511643944163879496e+02  2.361148454397860405e+03  4.017645835039689700e+03  4.734204576821452065e+03  5.539913747911889004e+03  6.116253693095327435e+03  6.526645119963457546e+03  6.526648603144681147e+03 
       363  9.556859658725829831e+02  9.556859658725829831e+02  2.371685880947276928e+03  4.142581872907481738e+03  4.789640415975337419e+03  5.518469574658304737e+03  6.044416560506920177e+03  6.422225716698975702e+03  6.422228945853592450e+03 
       364  9.604059769590739961e+02  9.604059769590739961e+02  2.382386444463940279e+03  4.241250098758629974e+03  4.776209046944092734e+03  5.396940510321633155e+03  5.849721200785854307e+03  6.177650212679377546e+03  6.177653033877420057e+03 
       365  9.653703240815659683e+02  9.653703240815659683e+02  2.393297181835419906e+03  4.318532882625131606e+03  4.714050739610504024e+03  5.210618637592525374e+03  5.581457227383453755e+03  5.855324034929779373e+03  5.855326422340559475e+03 
       366  9.703490639682700021e+02  9.703490639682700021e+02  2.404189009823514425e+03  4.377008848265933921e+03  4.617275901844301188e+03  4.984060975353054346e+03  5.272919338755606077e+03  5.496040851721837498e+03  5.496042850109860410e+03 
       367  9.752833798464380379e+02  9.752833798464380379e+02  2.415003675592548916e+03  4.418764835848088296e+03  4.496851095837725552e+03  4.735136919973340810e+03  4.946708791914712492e+03  5.125598771821484661e+03  5.125600452383514494e+03 
       368  9.801283539892640420e+02  9.801283539892640420e+02  2.425696914729939635e+03  4.446586320482685551e+03  4.363571908850552063e+03  4.480080909319067359e+03  4.622065458293311167e+03  4.764543081245806206e+03  4.764544522056190544e+03 
       369  9.848258634618789529e+02  9.848258634618789529e+02  2.436211667195083919e+03  4.463878134090740787e+03  4.228296536633956748e+03  4.234323948466774709e+03  4.316504137170120885e+03  4.430759042140305610e+03  4.430760318777501197e+03 
       370  9.893112034530599885e+02  9.893112034530599885e+02  2.446484702469895637e+03  4.473644011846743524e+03  4.099812346272021387e+03  4.009403982488146994e+03  4.041921914742216359e+03  4.134911549099041622e+03  4.134912719181991633e+03 
       371  9.935242150497630291e+02  9.935242150497630291e+02  2.456457572004623216e+03  4.477727600794755745e+03  3.983036452237622143e+03  3.810218908613448548e+03  3.801018471095137102e+03  3.876147245082025165e+03  3.876148326115209784e+03 
       372  9.974228784545259714e+02  9.974228784545259714e+02  2.466090001149637828e+03  4.476949677849331238e+03  3.879075965788752910e+03  3.635108832529464053e+03  3.587497694273715751e+03  3.642505554821772421e+03  3.642506504494567253e+03 
