     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      1347  0.000000000000000000e+00  2.093806866893258757e+03  2.062226793981946685e+03  1.990548988746709028e+03  1.934700370560892452e+03  1.893173473487802084e+03  1.861120820644083778e+03  1.835169249120329596e+03  1.813290987443078166e+03  1.794465032167950540e+03  1.778048298535901722e+03  1.777894539078595017e+03 
      1348  0.000000000000000000e+00  2.096830182908106508e+03  2.064788613839729805e+03  1.992851827908927362e+03  1.936777850308479628e+03  1.895043653888298877e+03  1.862803470709000976e+03  1.836684595271478429e+03  1.814657832107872082e+03  1.795700619932251584e+03  1.779168764288694774e+03  1.779013929844878021e+03 
      1349  0.000000000000000000e+00  2.099836083118288116e+03  2.067339451913619996e+03  1.995150341111371745e+03  1.938856446690965868e+03  1.896919493717207615e+03  1.864495714177150376e+03  1.838213035818207345e+03  1.816040942095610944e+03  1.796955372983755524e+03  1.780311063901172247e+03  1.780155180086792598e+03 
      1350  0.000000000000000000e+00  2.102824789218432215e+03  2.069879620551148946e+03  1.997444897989679930e+03  1.940936575555099580e+03  1.898801448730583161e+03  1.866198041834751393e+03  1.839755092462572748e+03  1.817440866515445805e+03  1.798229864793424667e+03  1.781475792485310649e+03  1.781318885120008872e+03 
      1351  0.000000000000000000e+00  2.105796521460332315e+03  2.072409428722744906e+03  1.999735863035556122e+03  1.943018645981004056e+03  1.900689966400478625e+03  1.867910934750568686e+03  1.841311275827586542e+03  1.818858142099856195e+03  1.799524655216271640e+03  1.782663530352158432e+03  1.782505625447682405e+03 
      1352  0.000000000000000000e+00  2.108751312952499575e+03  2.074928942221874877e+03  2.002023313834977671e+03  1.945102739048461672e+03  1.902585126592215147e+03  1.869634468256778973e+03  1.842881654193886334e+03  1.820292828135639866e+03  1.800839792998482153e+03  1.783874314430849381e+03  1.783715437875162934e+03 
      1353  0.000000000000000000e+00  2.111689382609656150e+03  2.077438465994630860e+03  2.004307608426089928e+03  1.947189255217323534e+03  1.904487366182943106e+03  1.871369111002065665e+03  1.844466724064229538e+03  1.821745445644238998e+03  1.802175820791814431e+03  1.785108706427704419e+03  1.784948884287301325e+03 
      1354  0.000000000000000000e+00  2.114610948138982167e+03  2.079938302109090273e+03  2.006589100473926692e+03  1.949278589226922804e+03  1.906397115089152294e+03  1.873115323519469484e+03  1.846066972743439237e+03  1.823216505431370479e+03  1.803533270073214453e+03  1.786367255969665393e+03  1.786206514480787973e+03 
      1355  0.000000000000000000e+00  2.117516225796737672e+03  2.082428749267572130e+03  2.008868138541059807e+03  1.951371129126345750e+03  1.908314795057246101e+03  1.874873556777667318e+03  1.847682876650650314e+03  1.824706506160428034e+03  1.804912658979475736e+03  1.787650498200273432e+03  1.787488863757743957e+03 
      1356  0.000000000000000000e+00  2.120405430629399234e+03  2.084910103304518088e+03  2.011145066844939493e+03  1.953467257292424165e+03  1.910240820942824485e+03  1.876644253721964787e+03  1.849314903122268106e+03  1.826215936417566809e+03  1.806314494634566245e+03  1.788958956369290718e+03  1.788796455517966479e+03 
      1357  0.000000000000000000e+00  2.123278776229781215e+03  2.087382656697714992e+03  2.013420224526929815e+03  1.955567349457784985e+03  1.912175599498397105e+03  1.878427847822059903e+03  1.850963508720040636e+03  1.827745272780241521e+03  1.807739270978709328e+03  1.790293139422374225e+03  1.790129798846208359e+03 
      1358  0.000000000000000000e+00  2.126136474978052320e+03  2.089846699065955818e+03  2.015693946409294540e+03  1.957671775728333387e+03  1.914119530651987134e+03  1.880224764612149329e+03  1.852629141032919051e+03  1.829294981880980231e+03  1.809187471094172679e+03  1.791653544588915565e+03  1.791489391102638820e+03 
      1359  0.000000000000000000e+00  2.128978737798294333e+03  2.092302516681194447e+03  2.017966562265627772e+03  1.959780899613093425e+03  1.916073006297010807e+03  1.882035420241227712e+03  1.854312236987998403e+03  1.830865518479104367e+03  1.810659565037843322e+03  1.793040654975512325e+03  1.792875715513923069e+03 
      1360  0.000000000000000000e+00  2.131805774404111162e+03  2.094750392975477553e+03  2.020238397591710964e+03  1.961895079060129774e+03  1.918036411593828234e+03  1.883860223040615665e+03  1.856013224684248371e+03  1.832457327560782005e+03  1.812156012207656204e+03  1.794454942198785375e+03  1.794289243808703986e+03 
      1361  0.000000000000000000e+00  2.134617793049389547e+03  2.097190608041335963e+03  2.022509772858123370e+03  1.964014665462462517e+03  1.920010123729549832e+03  1.885699572037977077e+03  1.857732521660929478e+03  1.834070842361959194e+03  1.813677259120098597e+03  1.795896863917451583e+03  1.795730433747221014e+03 
      1362  0.000000000000000000e+00  2.137415000774581131e+03  2.099623439140042137e+03  2.024781004283070388e+03  1.966140004696545247e+03  1.921994513222715796e+03  1.887553858528547153e+03  1.859470536735567521e+03  1.835706486473178757e+03  1.815223741781907620e+03  1.797366866470919376e+03  1.797199731762573037e+03 
      1363  0.000000000000000000e+00  2.140197603160225754e+03  2.102049160207672230e+03  2.027052403093528028e+03  1.968271436139570142e+03  1.923989942697312472e+03  1.889423464606162042e+03  1.861227668292185399e+03  1.837364671885121879e+03  1.816795883492972052e+03  1.798865382439533960e+03  1.798697570518538214e+03 
      1364  0.000000000000000000e+00  2.142966580076086757e+03  2.104469044580663649e+03  2.029325454620913433e+03  1.970410637756777078e+03  1.925998272197661436e+03  1.891310422899904324e+03  1.863006112384567587e+03  1.839047749459931538e+03  1.818396181923282029e+03  1.800395048756603046e+03  1.800226588304524057e+03 
      1365  0.000000000000000000e+00  2.145722128975478881e+03  2.106883350817723112e+03  2.031600448226020944e+03  1.972557921012765291e+03  1.928019830701922501e+03  1.893215076384558870e+03  1.864806223036143820e+03  1.840756081797620254e+03  1.820025006147973727e+03  1.801956239128548987e+03  1.801787158864796538e+03 
      1366  0.000000000000000000e+00  2.148464446112353926e+03  2.109292334710032264e+03  2.033877669142330888e+03  1.974713592046904068e+03  1.930054940779845992e+03  1.895137760632910840e+03  1.866628345950100083e+03  1.842490022325743212e+03  1.821682715276949693e+03  1.803549316558460987e+03  1.803379645233170777e+03 
      1367  0.000000000000000000e+00  2.151193726291377970e+03  2.111696248780205224e+03  2.036157397726301269e+03  1.976877950675946295e+03  1.932103917348194500e+03  1.897078802324230082e+03  1.868472816771094585e+03  1.844249913314408559e+03  1.823369656223174843e+03  1.805174630867651103e+03  1.805004397252099579e+03 
      1368  0.000000000000000000e+00  2.153910163115256637e+03  2.114095342792687461e+03  2.038439910233244746e+03  1.979051291436343718e+03  1.934167068979982332e+03  1.899038520820703752e+03  1.870339962929007015e+03  1.846036087987396741e+03  1.825086166081187457e+03  1.806832521341502343e+03  1.806661754221194542e+03 
      1369  0.000000000000000000e+00  2.156613948737040573e+03  2.116489863257307661e+03  2.040725478074514740e+03  1.981233902596021835e+03  1.936244696671289148e+03  1.901017226689539029e+03  1.872230101916469039e+03  1.847848868555179479e+03  1.826832569915577324e+03  1.808523314273386859e+03  1.808352042438697708e+03 
      1370  0.000000000000000000e+00  2.159305274108416143e+03  2.118880053941709320e+03  2.043014368596441045e+03  1.983426067200751731e+03  1.938337095155537099e+03  1.903015223285392494e+03  1.874143543139574376e+03  1.849688568333951707e+03  1.828609183148356806e+03  1.810247325620316360e+03  1.810075577859814757e+03 
      1371  0.000000000000000000e+00  2.161984328728998207e+03  2.121266155368722593e+03  2.045306844328158377e+03  1.985628062073357114e+03  1.940444551654517682e+03  1.905032805253462357e+03  1.876080586173158963e+03  1.851555489753144002e+03  1.830416309318695539e+03  1.812004858514848365e+03  1.811832663606143342e+03 
      1372  0.000000000000000000e+00  2.164651300898732188e+03  2.123648405337120039e+03  2.047603163773005690e+03  1.987840158876641226e+03  1.942567347213260518e+03  1.907070260136502839e+03  1.878041522640053927e+03  1.853449926506936436e+03  1.832254242506640367e+03  1.813796205960962197e+03  1.813623592664269381e+03 
      1373  0.000000000000000000e+00  2.167306377465649348e+03  2.126027038415913466e+03  2.049903580651606262e+03  1.990062623106110323e+03  1.944705755442809050e+03  1.909127866867855801e+03  1.880026634454458190e+03  1.855372161547982159e+03  1.834123265077173755e+03  1.815621648328358106e+03  1.815448645377567800e+03 
      1374  0.000000000000000000e+00  2.169942919874388735e+03  2.128393467240860446e+03  2.052197975791949375e+03  1.992283887911335341e+03  1.946846809000068333e+03  1.911191306002444207e+03  1.882020301089158011e+03  1.857305324177219291e+03  1.836005305300574491e+03  1.817461960522540494e+03  1.817288585353124972e+03 
      1375  0.000000000000000000e+00  2.172561160287147686e+03  2.130748001802288400e+03  2.054486705773405447e+03  1.994504348338414047e+03  1.948990937217728515e+03  1.913261037826119036e+03  1.884023010875642967e+03  1.859249928260471961e+03  1.837900900390304287e+03  1.819317701141910675e+03  1.819143971394041955e+03 
      1376  0.000000000000000000e+00  2.175161329515728539e+03  2.133090949039822135e+03  2.056770122641597027e+03  1.996724393580543165e+03  1.951138562371615990e+03  1.915337514453618496e+03  1.886035242935425458e+03  1.861206477480659032e+03  1.839810576463260077e+03  1.821189416829121456e+03  1.821015350339341921e+03 
      1377  0.000000000000000000e+00  2.177743656811068377e+03  2.135422612421852591e+03  2.059048573280199889e+03  1.998944406143054948e+03  1.953290098639392227e+03  1.917421178581139657e+03  1.888057465726567216e+03  1.863175463678313008e+03  1.841734846674245773e+03  1.823077640199441021e+03  1.822903254990271535e+03 
      1378  0.000000000000000000e+00  2.180308370072169964e+03  2.137743292378203023e+03  2.061322400069666855e+03  2.001164762729090853e+03  1.955445953213582698e+03  1.919512464826920905e+03  1.890090138611919429e+03  1.865157368647473959e+03  1.843674213239502706e+03  1.824982892091832127e+03  1.824808206363656382e+03 
      1379  0.000000000000000000e+00  2.182855695639510941e+03  2.140053285887597667e+03  2.063591940271106068e+03  2.003385833420743893e+03  1.957606525280373489e+03  1.921611798507906087e+03  1.892133710433726264e+03  1.867152662508251069e+03  1.845629165607169625e+03  1.826905679537253945e+03  1.826730711658179871e+03 
      1380  0.000000000000000000e+00  2.185385858499592359e+03  2.142352886901396687e+03  2.065857526671476535e+03  2.005607982546599715e+03  1.959772207109896272e+03  1.923719596952942311e+03  1.894188621049823496e+03  1.869161805466022315e+03  1.847600182439442051e+03  1.828846497963690354e+03  1.828671266461640244e+03 
      1381  0.000000000000000000e+00  2.187899082081100460e+03  2.144642385936678238e+03  2.068119486975905602e+03  2.007831567874070515e+03  1.961943383048957912e+03  1.925836268296101935e+03  1.896255299927609940e+03  1.871185246206058309e+03  1.849587729807803953e+03  1.830805829191900330e+03  1.830630352744705078e+03 
      1382  0.000000000000000000e+00  2.190395588459820374e+03  2.146922070500716472e+03  2.070378144453938148e+03  2.010056941478301496e+03  1.964120430612953214e+03  1.927962212791760066e+03  1.898334167682364068e+03  1.873223423655053693e+03  1.851592263177709128e+03  1.832784143643166544e+03  1.832608441070890422e+03 
      1383  0.000000000000000000e+00  2.192875598153247665e+03  2.149192224680908566e+03  2.072633817327039196e+03  2.012284448927988024e+03  1.966303719470360875e+03  1.930097821597937127e+03  1.900425634659473417e+03  1.875276765362240212e+03  1.853614225588516774e+03  1.834781898317960895e+03  1.834605988573213153e+03 
      1384  0.000000000000000000e+00  2.195339330330354642e+03  2.151453129579118922e+03  2.074886819429701973e+03  2.014514430174070867e+03  1.968493612559348094e+03  1.932243478120956070e+03  1.902530102507202173e+03  1.877345689300236700e+03  1.855654049682350887e+03  1.836799539052696673e+03  1.836623441213220985e+03 
      1385  0.000000000000000000e+00  2.197787002601926815e+03  2.153705062892917795e+03  2.077137459583766486e+03  2.016747218717873466e+03  1.970690465050072589e+03  1.934399556772055121e+03  1.904647962727644881e+03  1.879430602210311690e+03  1.857712155843605615e+03  1.838837498453387525e+03  1.838661231712592553e+03 
      1386  0.000000000000000000e+00  2.200218929670907983e+03  2.155948426568186278e+03  2.079386191831176347e+03  2.018983313107200274e+03  1.972894816372655896e+03  1.936566634790339776e+03  1.906779827526029294e+03  1.881532148716539496e+03  1.859789218846379754e+03  1.840896479369111148e+03  1.840720063191379950e+03 
      1387  0.000000000000000000e+00  2.202635325550945254e+03  2.158183490772979439e+03  2.081633314058889937e+03  2.021223032863781100e+03  1.975107004921918360e+03  1.938745067209409171e+03  1.908926066586937850e+03  1.883650711444613307e+03  1.861885632788556904e+03  1.842976886065063354e+03  1.842800340010461014e+03 
      1388  0.000000000000000000e+00  2.205036402910220659e+03  2.160410522727456282e+03  2.083879119847838865e+03  2.023466692018887443e+03  1.977327362537284898e+03  1.940935201534236285e+03  1.911087041169158510e+03  1.885786663763034085e+03  1.864001781737954616e+03  1.845079112056837175e+03  1.844902455774171131e+03 
      1389  0.000000000000000000e+00  2.207422372864608860e+03  2.162629786290814991e+03  2.086123897855703490e+03  2.025714598292574010e+03  1.979556213478775817e+03  1.943137376513986737e+03  1.913263102675323807e+03  1.887940368149508004e+03  1.866138037895375874e+03  1.847203538069990145e+03  1.847026791287833930e+03 
      1390  0.000000000000000000e+00  2.209793445185722703e+03  2.164841542392113752e+03  2.088367932472537177e+03  2.027967053974802866e+03  1.981793875533855044e+03  1.945351923474691603e+03  1.915454594210408231e+03  1.890112177975185659e+03  1.868294763604464833e+03  1.849350534275379232e+03  1.849173716795351311e+03 
      1391  0.000000000000000000e+00  2.212149828093939959e+03  2.167046048616895860e+03  2.090611503202983840e+03  2.030224355103879361e+03  1.984040658992361159e+03  1.947579165090721744e+03  1.917661849149713817e+03  1.892302435869090232e+03  1.870472309512477977e+03  1.851520458246129010e+03  1.851343589934131614e+03 
      1392  0.000000000000000000e+00  2.214491728468901783e+03  2.169243559643002754e+03  2.092854885329387344e+03  2.032486792357474542e+03  1.986296867765618572e+03  1.949819416732077570e+03  1.919885192714319828e+03  1.894511475521632974e+03  1.872671016601722840e+03  1.853713657216836509e+03  1.853536757996572305e+03 
      1393  0.000000000000000000e+00  2.216819351640084278e+03  2.171434326822205094e+03  2.095098349286414305e+03  2.034754650220853364e+03  1.988562798348511933e+03  1.952072985220342616e+03  1.922124940520872769e+03  1.896739620028146646e+03  1.874891214326709132e+03  1.855930466014187687e+03  1.855753555858609616e+03 
      1394  0.000000000000000000e+00  2.219132901597811269e+03  2.173618598617015778e+03  2.097342161325574580e+03  2.037028207879650154e+03  1.990838740940713478e+03  1.954340170178394601e+03  1.924381400159727264e+03  1.898987183695348222e+03  1.877133222648783885e+03  1.858171209319597438e+03  1.857994308244637523e+03 
      1395  0.000000000000000000e+00  2.221432580784945003e+03  2.175796620184542917e+03  2.099586582893110517e+03  2.039307738392380543e+03  1.993124978413961799e+03  1.956621262792479911e+03  1.926654869751759861e+03  1.901254470392768326e+03  1.879397350182032596e+03  1.860436199609391679e+03  1.860259327665632327e+03 
      1396  0.000000000000000000e+00  2.223718590307159502e+03  2.177968633811780364e+03  2.101831871292146388e+03  2.041593509579937290e+03  1.995421787429063443e+03  1.958916547156721435e+03  1.928945639520297163e+03  1.903541775351975957e+03  1.881683896219614326e+03  1.862725739408084110e+03  1.862548916674697239e+03 
      1397  0.000000000000000000e+00  2.225991129725006886e+03  2.180134878500150080e+03  2.104078279061491230e+03  2.043885783199171556e+03  1.997729437404398595e+03  1.961226299036535920e+03  1.931253990349349351e+03  1.905849383519476760e+03  1.883993148881173283e+03  1.865040119230073969e+03  1.864863365806702632e+03 
      1398  0.000000000000000000e+00  2.228251633257105368e+03  2.182297187730876431e+03  2.106327932644965585e+03  2.046186957973824747e+03  2.000050588720988117e+03  1.963553429994009093e+03  1.933583074178290417e+03  1.908180676659955225e+03  1.886328709740266959e+03  1.867383150852782819e+03  1.867206488894166569e+03 
      1399  0.000000000000000000e+00  2.230500288896712846e+03  2.184455779651684225e+03  2.108581055536244548e+03  2.048497258980120478e+03  2.002385466861332361e+03  1.965898164918557313e+03  1.935933114356240594e+03  1.910535875782478115e+03  1.888690796813564475e+03  1.869755048745398426e+03  1.869578500368412961e+03 
      1400  0.000000000000000000e+00  2.232737283337384724e+03  2.186610869655473834e+03  2.110837867288587859e+03  2.050816906349903093e+03  2.004734291481944865e+03  1.968260722084402232e+03  1.938304326903441051e+03  1.912915193918021259e+03  1.891079619547129596e+03  1.872156018265165130e+03  1.871979605543652951e+03 
      1401  0.000000000000000000e+00  2.234962801749812570e+03  2.188762669933800680e+03  2.113098582846628688e+03  2.053146114381180269e+03  2.007097275302689013e+03  1.970641311818607164e+03  1.940696918957889238e+03  1.915318834344501965e+03  1.893495376819652620e+03  1.874586253438572385e+03  1.874409998395950879e+03 
      1402  0.000000000000000000e+00  2.237177028005614829e+03  2.190911389939554283e+03  2.115363413249522182e+03  2.055485092482077562e+03  2.009474625291596567e+03  1.973040137926714578e+03  1.943111090441614351e+03  1.917746992493525568e+03  1.895938259089440635e+03  1.877045939348359980e+03  1.876869863952628293e+03 
      1403  0.000000000000000000e+00  2.239380144460002612e+03  2.193057235952260271e+03  2.117632564980496682e+03  2.057834044305006046e+03  2.011866541583687194e+03  1.975457396396109971e+03  1.945547032548455945e+03  1.920199854222361864e+03  1.898408446450383508e+03  1.879535249973232567e+03  1.879359376129815018e+03 
      1404  0.000000000000000000e+00  2.241572332173236646e+03  2.195200411535930471e+03  2.119906240662634445e+03  2.060193168680701547e+03  2.014273218653285994e+03  1.977893276806526728e+03  1.948004929392589929e+03  1.922677597700305341e+03  1.900906110755893906e+03  1.882054350549144601e+03  1.881878700096106286e+03 
      1405  0.000000000000000000e+00  2.243753770691982481e+03  2.197341117101772397e+03  2.122184638404450652e+03  2.062562658746994202e+03  2.016694844225991346e+03  1.980347961025098812e+03  1.950484956486486226e+03  1.925180391669319761e+03  1.903431413662030536e+03  1.884603395394632344e+03  1.884427990095715813e+03 
      1406  0.000000000000000000e+00  2.245924638273940673e+03  2.199479550372410358e+03  2.124467952505197445e+03  2.064942702895495586e+03  2.019131600466705322e+03  1.982821624635620765e+03  1.952987282411229899e+03  1.927708397355198258e+03  1.905984508779236421e+03  1.887182530302887244e+03  1.887007391842950256e+03 
      1407  0.000000000000000000e+00  2.248085111670129663e+03  2.201615905946406656e+03  2.126756372803070462e+03  2.067333483903718388e+03  2.021583662895690850e+03  1.985314435638394116e+03  1.955512067299941464e+03  1.930261766734323828e+03  1.908565539722194671e+03  1.889791890374430523e+03  1.889617040352711228e+03 
      1408  0.000000000000000000e+00  2.250235366345122202e+03  2.203750375753586013e+03  2.129050085367060092e+03  2.069735179863719623e+03  2.024051201553924102e+03  1.987826555852145248e+03  1.958059464476084031e+03  1.932840644408139269e+03  1.911174642220193618e+03  1.892431602363103593e+03  1.892257062288840643e+03 
      1409  0.000000000000000000e+00  2.252375576263692892e+03  2.205883148628317940e+03  2.131349271858221982e+03  2.072147963331605297e+03  2.026534379940779218e+03  1.990358139639744195e+03  1.960629618966982889e+03  1.935445165904206306e+03  1.913811942205470814e+03  1.895101782551421138e+03  1.894927573837342379e+03 
      1410  0.000000000000000000e+00  2.254504300758291720e+03  2.208012325755997153e+03  2.133651658842866709e+03  2.074569206101093187e+03  2.029030227240545628e+03  1.992905885666577205e+03  1.963218911391277288e+03  1.938071406172051411e+03  1.916473220905355902e+03  1.897797930027659049e+03  1.897624071322375130e+03 
      1411  0.000000000000000000e+00  2.256621722357248018e+03  2.210138109487657402e+03  2.135957446283166973e+03  2.076999103926833413e+03  2.031538935113947446e+03  1.995469981430936969e+03  1.965827524863163944e+03  1.940719543736024434e+03  1.919158652106547606e+03  1.900520213726534848e+03  1.900346723629801090e+03 
      1412  0.000000000000000000e+00  2.258728022278909066e+03  2.212260699475147248e+03  2.138266830336668136e+03  2.079437847836741184e+03  2.034060689694101484e+03  1.998050608192982281e+03  1.968455635621232659e+03  1.943389749669085177e+03  1.921868401622313968e+03  1.903268794135416783e+03  1.903095691193622542e+03 
      1413  0.000000000000000000e+00  2.260823380226668633e+03  2.214380292261535487e+03  2.140580002743420209e+03  2.081885623316053625e+03  2.036595670567362049e+03  2.000647939752210277e+03  1.971103411602337701e+03  1.946082185962796757e+03  1.924602625458347575e+03  1.906043821255744888e+03  1.905871123955355642e+03 
      1414  0.000000000000000000e+00  2.262907974598813780e+03  2.216497081715239347e+03  2.142897151485658014e+03  2.084342611192676486e+03  2.039144051884267128e+03  2.003262143783799274e+03  1.973771014003089476e+03  1.948797007313715085e+03  1.927361471823760894e+03  1.908845436838356818e+03  1.908673163601598390e+03 
      1415  0.000000000000000000e+00  2.264981982285855793e+03  2.218611258625112896e+03  2.145218460181911269e+03  2.086808986830473259e+03  2.041706001351885561e+03  2.005893380629812327e+03  1.976458595869685496e+03  1.951534359511565754e+03  1.930145079317325781e+03  1.911673772367483707e+03  1.911501941546003081e+03 
      1416  0.000000000000000000e+00  2.267045578876286072e+03  2.220723011126228812e+03  2.147544108734022302e+03  2.089284920997635709e+03  2.044281681323387375e+03  2.008541804609781821e+03  1.979166303629243885e+03  1.954294381191059074e+03  1.932953578899473996e+03  1.914528951252652405e+03  1.914357581123375212e+03 
      1417  0.000000000000000000e+00  2.269098938458411340e+03  2.222832524304058097e+03  2.149874272734884471e+03  2.091770579078066930e+03  2.046871247812970978e+03  2.011207562838927970e+03  1.981894275711075124e+03  1.957077202255924021e+03  1.935787092118809824e+03  1.917411086857345936e+03  1.917240195616355095e+03 
      1418  0.000000000000000000e+00  2.271142233827119071e+03  2.224939980622304120e+03  2.152209124118475756e+03  2.094266121943700455e+03  2.049474851590284288e+03  2.013890796544475961e+03  1.984642644084614176e+03  1.959882945638170895e+03  1.938645733092389492e+03  1.920320284700024104e+03  1.920149890458642176e+03 
      1419  0.000000000000000000e+00  2.273175636279802347e+03  2.227045559515001059e+03  2.154548830549302693e+03  2.096771705141333769e+03  2.052092637164480948e+03  2.016591639846696125e+03  1.987411532837172672e+03  1.962711725672256534e+03  1.941529606675997684e+03  1.923256640420173653e+03  1.923086761199004059e+03 
      1420  0.000000000000000000e+00  2.275199315831011518e+03  2.229149437830315037e+03  2.156893556096395059e+03  2.099287479796846583e+03  2.054724743918500735e+03  2.019310221122991834e+03  1.990201059767553943e+03  1.965563649917934526e+03  1.944438810515913019e+03  1.926220242058674330e+03  1.926050895783924261e+03 
      1421  0.000000000000000000e+00  2.277213441003016669e+03  2.231251789411726804e+03  2.159243460606218832e+03  2.101813591779880426e+03  2.057371305065276374e+03  2.022046661755377500e+03  1.993011334924509583e+03  1.968438817489353823e+03  1.947373433168336305e+03  1.929211167967245046e+03  1.929042372464949267e+03 
      1422  0.000000000000000000e+00  2.279218747816116775e+03  2.233353520596656381e+03  2.161599564592719162e+03  2.104351168372631491e+03  2.060033551867200913e+03  2.024802293641949063e+03  1.995843786968786162e+03  1.971338749867824390e+03  1.950335085136197677e+03  1.932231113983354817e+03  1.932062887914862131e+03 
      1423  0.000000000000000000e+00  2.281215398033978090e+03  2.235454792915786584e+03  2.163962010888005352e+03  2.106900334187553653e+03  2.062711592339564959e+03  2.027577209262853330e+03  1.998698493543473205e+03  1.974263510433808733e+03  1.953323816071751253e+03  1.935280116529581392e+03  1.935112478426512325e+03 
      1424  0.000000000000000000e+00  2.283203552161984589e+03  2.237555765396556126e+03  2.166330938874659751e+03  2.109461209625957054e+03  2.065405529644476701e+03  2.030371495690719030e+03  2.001575526399694127e+03  1.977213156249536723e+03  1.956339668932831955e+03  1.938358205002222576e+03  1.938191173263359133e+03 
      1425  0.000000000000000000e+00  2.285183369238069190e+03  2.239656594144762039e+03  2.168706483859036780e+03  2.112033910042943717e+03  2.068115461047159442e+03  2.033185233338036142e+03  2.004474949934719234e+03  1.980187736387513951e+03  1.959382678101396777e+03  1.941465399679562097e+03  1.941298992565633398e+03 
      1426  0.000000000000000000e+00  2.287155007049455435e+03  2.241757432792397594e+03  2.171088777751085672e+03  2.114618546659089134e+03  2.070841479059241919e+03  2.036018497331715025e+03  2.007396822797494224e+03  1.983187293766668290e+03  1.962452871449958593e+03  1.944601714018206394e+03  1.944435949648969881e+03 
      1427  0.000000000000000000e+00  2.289118621923485989e+03  2.243858432079238810e+03  2.173477948437545365e+03  2.117215225725152777e+03  2.073583670394681576e+03  2.038871356259924823e+03  2.010341196426005126e+03  1.986211863479908061e+03  1.965550268458964183e+03  1.947767152559945771e+03  1.947602048909163386e+03 
      1428  0.000000000000000000e+00  2.291074368942741330e+03  2.245959740297326789e+03  2.175874120456611763e+03  2.119824049426747479e+03  2.076342117104157296e+03  2.041743873535844614e+03  2.013308116640095932e+03  1.989261474615622774e+03  1.968674882266636132e+03  1.950961713209568643e+03  1.950797288102260154e+03 
      1429  0.000000000000000000e+00  2.293022401735119274e+03  2.248061502870923505e+03  2.178277414368536483e+03  2.122445115045485636e+03  2.079116895526419739e+03  2.044636106138912282e+03  2.016297622172199681e+03  1.992336148577542872e+03  1.971826717777585600e+03  1.954185385131870135e+03  1.954021656239448021e+03 
      1430  0.000000000000000000e+00  2.294962872693645295e+03  2.250163862810522005e+03  2.180687947444613656e+03  2.125078515882670217e+03  2.081908077446385050e+03  2.047548106006931221e+03  2.019309746293129137e+03  1.995435900943838988e+03  1.975005773754834081e+03  1.957438151076221402e+03  1.957275135913949953e+03 
      1431  0.000000000000000000e+00  2.296895932761870881e+03  2.252266960283174740e+03  2.183105833023094874e+03  2.127724340400638994e+03  2.084715729021552306e+03  2.050479918747194461e+03  2.022344515307495385e+03  1.998560739746440504e+03  1.978212040882662677e+03  1.960719985222560126e+03  1.960557701144844486e+03 
      1432  0.000000000000000000e+00  2.298821731657010787e+03  2.254370933073209017e+03  2.185531181208215912e+03  2.130382673159858314e+03  2.087539911956787819e+03  2.053431585048564102e+03  2.025401950202723128e+03  2.001710667356608610e+03  1.981445503888342046e+03  1.964030855538908781e+03  1.963869319736938451e+03 
      1433  0.000000000000000000e+00  2.300740417653678378e+03  2.256475916149131081e+03  2.187964098220871165e+03  2.133053593953108702e+03  2.090380682421657639e+03  2.056403139381610799e+03  2.028482065131575155e+03  2.004885678749426461e+03  1.984706139588210590e+03  1.967370721608630674e+03  1.967209951105834534e+03 
      1434  0.000000000000000000e+00  2.302652608140150733e+03  2.258582649956923888e+03  2.190405401735926716e+03  2.135737993891475980e+03  2.093239004388566627e+03  2.059395617067076273e+03  2.031585964538080816e+03  2.008086945048716416e+03  1.987995183356295229e+03  1.970740880643916853e+03  1.970580893070230331e+03 
      1435  0.000000000000000000e+00  2.304558445429160656e+03  2.260691258713451134e+03  2.192855183261568527e+03  2.138435934534244097e+03  2.096114912557311982e+03  2.062409028087276056e+03  2.034713635249835534e+03  2.011314431224362806e+03  1.991312579462802887e+03  1.974141257267695437e+03  1.973982070061754484e+03 
      1436  0.000000000000000000e+00  2.306458070632537328e+03  2.262801864335025584e+03  2.195313531214178965e+03  2.141147473740415080e+03  2.099008437434698862e+03  2.065443377822327875e+03  2.037865059148511364e+03  2.014568097010254178e+03  1.994658266697402496e+03  1.977571770417632251e+03  1.977413400824911150e+03 
      1437  0.000000000000000000e+00  2.308351623442108121e+03  2.264914585998416896e+03  2.197780530259994975e+03  2.143872664790668750e+03  2.101919604236407849e+03  2.068498665731483015e+03  2.041040211630198201e+03  2.017847895143230971e+03  1.998032176386353967e+03  1.981032331141037048e+03  1.980874796209762962e+03 
      1438  0.000000000000000000e+00  2.310239242357576586e+03  2.267029540611103130e+03  2.200256262028172841e+03  2.146611557342873766e+03  2.104848434084498876e+03  2.071574886792190682e+03  2.044239063285617249e+03  2.021153773284009276e+03  2.001434234553754777e+03  1.984522844996020467e+03  1.984366161575483375e+03 
      1439  0.000000000000000000e+00  2.312121064472882153e+03  2.269146842383289368e+03  2.202740804468918213e+03  2.149364196575984352e+03  2.107794942936619918e+03  2.074672030214170718e+03  2.047461578398620304e+03  2.024485672299684211e+03  2.004864359987599528e+03  1.988043209900703459e+03  1.987887394637397392e+03 
