     Count               Iteration-1             Iteration-100             Iteration-200             Iteration-300             Iteration-400             Iteration-500             Iteration-600             Iteration-700             Iteration-800             Iteration-900            Iteration-1000            Iteration-1001 
      2946  0.000000000000000000e+00  1.984031344142500529e+03  1.987681997302605623e+03  2.006284775347265622e+03  2.021645390160268107e+03  2.031906039298985888e+03  2.038527908369405395e+03  2.042675900863116794e+03  2.045022831199525626e+03  2.045644596682906467e+03  2.044869354447022715e+03  2.044856038167010865e+03 
      2947  0.000000000000000000e+00  1.981018951760378741e+03  1.984418112653041590e+03  2.002804214929418322e+03  2.017942251797707513e+03  2.028009875169885618e+03  2.034472919657514694e+03  2.038489914714588622e+03  2.040726806637188702e+03  2.041254733680013487e+03  2.040398384708527601e+03  2.040384312548366324e+03 
      2948  0.000000000000000000e+00  1.978004513192408695e+03  1.981151073037091464e+03  1.999319428867657734e+03  2.014234536121432257e+03  2.024109280524776523e+03  2.030413955049966489e+03  2.034300603721522975e+03  2.036428239853890091e+03  2.036863214101478661e+03  2.035926711444261628e+03  2.035911893146048442e+03 
      2949  0.000000000000000000e+00  1.974988046278715728e+03  1.977880900390192210e+03  1.995830456228822641e+03  2.010522304754492325e+03  2.020204338925701904e+03  2.026351117781634457e+03  2.030108088490587988e+03  2.032127266846896191e+03  2.032470187680978370e+03  2.031454496720357838e+03  2.031438942143106260e+03 
      2950  0.000000000000000000e+00  1.971969567051481818e+03  1.974607613030366565e+03  1.992337330510115862e+03  2.006805611697891663e+03  2.016295124206622859e+03  2.022284499222008662e+03  2.025912475606627368e+03  2.027824007423558442e+03  2.028075785788308849e+03  2.026981882064300180e+03  2.026965601162201665e+03 
      2951  0.000000000000000000e+00  1.968949093402937251e+03  1.971331233299714768e+03  1.988840091251356625e+03  2.003084518912788781e+03  2.012381720025381810e+03  2.018214202397371764e+03  2.021713885125209117e+03  2.023518596665411678e+03  2.023680156865837034e+03  2.022509027873912828e+03  2.022492030714324756e+03 
      2952  0.000000000000000000e+00  1.965926641404494603e+03  1.968051779891856313e+03  1.985338772367936372e+03  1.999359080658651692e+03  2.008464200206930172e+03  2.014140318339575970e+03  2.017512422927755551e+03  2.019211153290239736e+03  2.019283430797705478e+03  2.018036073793847436e+03  2.018018370535353142e+03 
      2953  0.000000000000000000e+00  1.962902228989899186e+03  1.964769275524893601e+03  1.981833413811080163e+03  1.995629359141159057e+03  2.004542648378595686e+03  2.010062949709223403e+03  2.013308208332949107e+03  2.014901811251926574e+03  2.014885754498308415e+03  2.013563178292808971e+03  2.013544779203168218e+03 
      2954  0.000000000000000000e+00  1.959875872274815492e+03  1.961483739269771604e+03  1.978324049902770184e+03  1.991895408853667504e+03  2.000617138317795934e+03  2.005982187150209484e+03  2.009101346458420949e+03  2.010590688109442908e+03  2.010487256288651679e+03  2.009090479047524923e+03  2.009071394481700736e+03 
      2955  0.000000000000000000e+00  1.956847589246351617e+03  1.958195194236588350e+03  1.974810721016876187e+03  1.988157292252968091e+03  1.996687753622097944e+03  2.001898132954685707e+03  2.004891955880858177e+03  2.006277916682243358e+03  2.006088081547193497e+03  2.004618132589342167e+03  2.004598373007486771e+03 
      2956  0.000000000000000000e+00  1.953817396083685935e+03  1.954903659904981851e+03  1.971293461917470040e+03  1.984415064105181955e+03  1.992754568062429826e+03  1.997810877424089767e+03  2.000680141005163932e+03  2.001963613427713881e+03  2.001688357095870970e+03  2.000146274698934803e+03  2.000125850644462616e+03 
      2957  0.000000000000000000e+00  1.950785310823306418e+03  1.951609159759727845e+03  1.967772313363138210e+03  1.980668787058268435e+03  1.988817665123581946e+03  1.993720522378041551e+03  1.996466019542108597e+03  1.997647909887897640e+03  1.997288226616103657e+03  1.995675059791597278e+03  1.995653981908949618e+03 
      2958  0.000000000000000000e+00  1.947751349702903326e+03  1.948311713669722394e+03  1.964247310519420353e+03  1.976918516087414446e+03  1.984877118482431115e+03  1.989627157665666573e+03  1.992249695053275218e+03  1.993330921268300926e+03  1.992887815261517744e+03  1.991204621563901128e+03  1.991182900576651491e+03 
      2959  0.000000000000000000e+00  1.944715530860637273e+03  1.945011345594493378e+03  1.960718494671004692e+03  1.973164314212408954e+03  1.980933011730440967e+03  1.985530884893404618e+03  1.988031284684685943e+03  1.989012778177482232e+03  1.988487265403586207e+03  1.986735112745418064e+03  1.986712759474441782e+03 
      2960  0.000000000000000000e+00  1.941677870544883717e+03  1.941708075683641255e+03  1.957185901209245458e+03  1.969406236372702779e+03  1.976985418136255248e+03  1.981431793075180167e+03  1.983810890705120300e+03  1.984693594053669358e+03  1.984086699946608178e+03  1.982266664302712798e+03  1.982243689643252765e+03 
      2961  0.000000000000000000e+00  1.938638386961971264e+03  1.938401928293082165e+03  1.953649571815295303e+03  1.965644345776819137e+03  1.973034421161479713e+03  1.977329983314511765e+03  1.979588629355169360e+03  1.980373498180902288e+03  1.979686259511232493e+03  1.977799426791323185e+03  1.977775841731737728e+03 
      2962  0.000000000000000000e+00  1.935597096440765654e+03  1.935092923990227064e+03  1.950109542304219985e+03  1.961878697584756310e+03  1.969080093981505115e+03  1.973225544163692348e+03  1.975364602045334777e+03  1.976052602726290843e+03  1.975286065311935317e+03  1.973333529073038335e+03  1.973309344671939016e+03 
      2963  0.000000000000000000e+00  1.932554017256277803e+03  1.931781087520262417e+03  1.946565854732274374e+03  1.958109355155572985e+03  1.965122519873590818e+03  1.969118576152287233e+03  1.971138924025381357e+03  1.971731035551300920e+03  1.970886256110590466e+03  1.968869119410664325e+03  1.968844346815466224e+03 
      2964  0.000000000000000000e+00  1.929509165819058126e+03  1.928466439862989546e+03  1.943018545319455143e+03  1.954336373835272752e+03  1.961161771870390112e+03  1.965009167306249765e+03  1.966911695769806784e+03  1.967408907464275217e+03  1.966486951335118647e+03  1.964406324452528679e+03  1.964380974876657547e+03 
      2965  0.000000000000000000e+00  1.926462560489074576e+03  1.925149006178693526e+03  1.939467656525807570e+03  1.950559817163613843e+03  1.957197933097554824e+03  1.960897417616281246e+03  1.962683031577210386e+03  1.963086344950583907e+03  1.962088287940009877e+03  1.959945290223309939e+03  1.959919374964713143e+03 
      2966  0.000000000000000000e+00  1.923414217760021529e+03  1.921828807854842125e+03  1.935913224959144827e+03  1.946779740642300567e+03  1.953231076402640156e+03  1.956783414527440982e+03  1.958453030920264155e+03  1.958763457383134892e+03  1.957690383477439354e+03  1.955486141055727103e+03  1.955459671473989602e+03 
      2967  0.000000000000000000e+00  1.920364156086779531e+03  1.918505870479957139e+03  1.932355293493874797e+03  1.942996207997575766e+03  1.949261284761809065e+03  1.952667257489967824e+03  1.954221807140574356e+03  1.954440369861655881e+03  1.953293373081158279e+03  1.951029020718992342e+03  1.951002008253896975e+03 
      2968  0.000000000000000000e+00  1.917312392069812404e+03  1.915180215890715772e+03  1.928793899179153868e+03  1.939209274948380880e+03  1.945288630908395589e+03  1.948549033448286082e+03  1.949989458798068881e+03  1.950117190422655085e+03  1.948897372537387810e+03  1.946574051350588661e+03  1.946546507499286690e+03 
      2969  0.000000000000000000e+00  1.914258944260244107e+03  1.911851870099251073e+03  1.925229085286662666e+03  1.935419005373633354e+03  1.941313197620057736e+03  1.944428841248107119e+03  1.945756098198006839e+03  1.945794042686386774e+03  1.944502515052141234e+03  1.942121374343960497e+03  1.942093310679343404e+03 
      2970  0.000000000000000000e+00  1.911203829356399638e+03  1.908520855365671878e+03  1.921660889257266035e+03  1.931625455132099887e+03  1.937335057412204151e+03  1.940306767203545633e+03  1.941521822831761256e+03  1.941471033171322460e+03  1.940108914439560067e+03  1.937671109410888903e+03  1.937642537558701179e+03 
      2971  0.000000000000000000e+00  1.908147066015195833e+03  1.905187198138514304e+03  1.918089354768527528e+03  1.927828688256167879e+03  1.933354292858270810e+03  1.936182909544134191e+03  1.937286743950539176e+03  1.937148283994521307e+03  1.935716701948988884e+03  1.933223395535667805e+03  1.933194327192899436e+03 
      2972  0.000000000000000000e+00  1.905088671066949018e+03  1.901850921165492991e+03  1.914514519739262369e+03  1.924028760849465925e+03  1.929370976380653246e+03  1.932057354099382565e+03  1.933050958143544221e+03  1.932825900343335434e+03  1.931325989630230879e+03  1.928778350235596690e+03  1.928748797147845153e+03 
      2973  0.000000000000000000e+00  1.902028663282994785e+03  1.898512051342647510e+03  1.910936428257990428e+03  1.920225737093955786e+03  1.925385190336581900e+03  1.927930198463828447e+03  1.928814575582116504e+03  1.928504002798624470e+03  1.926936906736259061e+03  1.924336110045645455e+03  1.924306084025298787e+03 
      2974  0.000000000000000000e+00  1.898967059634548605e+03  1.895170611916732241e+03  1.907355118726629598e+03  1.916419673334279196e+03  1.921397007043267422e+03  1.923801527963393028e+03  1.924577691927245269e+03  1.924182695183505530e+03  1.922549563515369073e+03  1.919896790254478674e+03  1.919866303158334631e+03 
      2975  0.000000000000000000e+00  1.895903879017389499e+03  1.891826630244934449e+03  1.903770635653033878e+03  1.912610633902473410e+03  1.917406508634870079e+03  1.919671439545032399e+03  1.920340416251960278e+03  1.919862096520257637e+03  1.918164087203520921e+03  1.915460524931966120e+03  1.915429588679204016e+03 
      2976  0.000000000000000000e+00  1.892839138536264954e+03  1.888480130050223806e+03  1.900183017875058567e+03  1.908798675310930776e+03  1.913413767224576077e+03  1.915540017908425398e+03  1.916102843143760083e+03  1.915542309104225978e+03  1.913780586069504807e+03  1.911027426945489424e+03  1.910996053495353181e+03 
      2977  0.000000000000000000e+00  1.889772857210447910e+03  1.885131139141447193e+03  1.896592310293471428e+03  1.904983861999384317e+03  1.909418864665688034e+03  1.911407359281714434e+03  1.911865080495440907e+03  1.911223450309526925e+03  1.909399185235476125e+03  1.906597627795198605e+03  1.906565829164826027e+03 
      2978  0.000000000000000000e+00  1.886705052278163294e+03  1.881779681710152090e+03  1.892998552160033796e+03  1.901166250614835690e+03  1.905421872823362037e+03  1.907273547685705580e+03  1.907627221762032832e+03  1.906905620838578443e+03  1.905019990919159909e+03  1.902171237848825513e+03  1.902139026091002961e+03 
      2979  0.000000000000000000e+00  1.883635742909450983e+03  1.878425786065740340e+03  1.889401788834109311e+03  1.897345905789746212e+03  1.901422873374355504e+03  1.903138678755824003e+03  1.903389373805305240e+03  1.902588936589203513e+03  1.900643126323514480e+03  1.897748386253870422e+03  1.897715773475012384e+03 
      2980  0.000000000000000000e+00  1.880564946477693638e+03  1.875069476863760656e+03  1.885802059967084233e+03  1.893522884282556788e+03  1.897421937903643993e+03  1.899002835795428609e+03  1.899151628904156269e+03  1.898273496622191715e+03  1.896268695561336926e+03  1.893329180819266867e+03  1.893296179156965991e+03 
      2981  0.000000000000000000e+00  1.877492682299636272e+03  1.871710782897647960e+03  1.882199411345356111e+03  1.889697250871745155e+03  1.893419147849593855e+03  1.894866113772600329e+03  1.894914092803411904e+03  1.893959415262268294e+03  1.891896819808241389e+03  1.888913748220326625e+03  1.888880369861419013e+03 
      2982  0.000000000000000000e+00  1.874418967887906092e+03  1.868349729287205946e+03  1.878593883014440735e+03  1.885869062415261851e+03  1.889414574498753609e+03  1.890728595250755006e+03  1.890676856580657841e+03  1.889646789901339162e+03  1.887527601042301967e+03  1.884502193674049295e+03  1.884468450832031749e+03 
      2983  0.000000000000000000e+00  1.871343822707460504e+03  1.864986345304613678e+03  1.874985521174090309e+03  1.882038383814437339e+03  1.885408299018600928e+03  1.886590374490627028e+03  1.886440024817922222e+03  1.885335733240089667e+03  1.883161158355415409e+03  1.880094641319234597e+03  1.880060546252375161e+03 
      2984  0.000000000000000000e+00  1.868267264433545733e+03  1.861620656574732720e+03  1.871374366320345871e+03  1.878205272097482748e+03  1.881400392482529924e+03  1.882451533417101018e+03  1.882203687510819009e+03  1.881026341139632677e+03  1.878797591746670605e+03  1.875691193952390222e+03  1.875656758941274575e+03 
      2985  0.000000000000000000e+00  1.865189312681191041e+03  1.858252692844708235e+03  1.867760465054519500e+03  1.874369792267587854e+03  1.877390935757126954e+03  1.878312165545918106e+03  1.877967948035212430e+03  1.876718724627646452e+03  1.874437018168012401e+03  1.871291973114844495e+03  1.871257210480337790e+03 
      2986  0.000000000000000000e+00  1.862109985275280224e+03  1.854882480209702635e+03  1.864143858263797938e+03  1.870532001437816007e+03  1.873379999591364367e+03  1.874172352027419493e+03  1.873732895145599741e+03  1.872412977851345204e+03  1.870079535433662613e+03  1.866897078959102146e+03  1.866862001039879033e+03 
      2987  0.000000000000000000e+00  1.859029301997632274e+03  1.851510048919345081e+03  1.860524592985987965e+03  1.866691964753201773e+03  1.869367664596113855e+03  1.870032185683661282e+03  1.869498631070179499e+03  1.868109210232108580e+03  1.865725258435248179e+03  1.862506630524505226e+03  1.862471249695187225e+03 
      2988  0.000000000000000000e+00  1.855947280841679913e+03  1.848135425571335190e+03  1.856902710540743783e+03  1.862849739459378497e+03  1.865354001250478632e+03  1.865891746952592030e+03  1.865265243393981336e+03  1.863807514288445645e+03  1.861374282904724396e+03  1.858120725440445767e+03  1.858085054089144705e+03 
      2989  0.000000000000000000e+00  1.852863941741337385e+03  1.844758640880269695e+03  1.853278258337185889e+03  1.859005390749757225e+03  1.861339089788739102e+03  1.861751127814932943e+03  1.861032833026088383e+03  1.859507997643976296e+03  1.857026721463263812e+03  1.853739480016642801e+03  1.853703530562917422e+03 
      2990  0.000000000000000000e+00  1.849779302864278407e+03  1.841379721951798047e+03  1.849651278128164449e+03  1.855158976000230950e+03  1.857323000415782190e+03  1.857610407990488739e+03  1.856801486377189349e+03  1.855210751186682728e+03  1.852682667762699111e+03  1.849362989366946294e+03  1.849326774239582619e+03 
      2991  0.000000000000000000e+00  1.846693384318926064e+03  1.837998700005813589e+03  1.846021817749001684e+03  1.851310560523565300e+03  1.853305813077470248e+03  1.853469678724714413e+03  1.852571303162594404e+03  1.850915880889025175e+03  1.848342232323139342e+03  1.844991367264433848e+03  1.844954898919401558e+03 
      2992  0.000000000000000000e+00  1.843606204425281931e+03  1.834615602603806792e+03  1.842389919300840802e+03  1.847460201708775685e+03  1.849287597556500941e+03  1.849329018841209745e+03  1.848342368411809957e+03  1.846623475774946428e+03  1.844005506457708179e+03  1.840624706023870885e+03  1.840587996921855847e+03 
      2993  0.000000000000000000e+00  1.840517783480050866e+03  1.831230461493586745e+03  1.838755631074667690e+03  1.843607965024480791e+03  1.845268433555559795e+03  1.845188518904841203e+03  1.844114780711865933e+03  1.842333640243585705e+03  1.839672598676961798e+03  1.836263116986845262e+03  1.836226179611589487e+03 
      2994  0.000000000000000000e+00  1.837428139976951798e+03  1.827843304731236458e+03  1.835118995574830024e+03  1.839753907943774720e+03  1.841248390524076058e+03  1.841048256950512723e+03  1.839888623838344756e+03  1.838046461602717955e+03  1.835343598124937216e+03  1.831906689860586539e+03  1.831869536696254727e+03 
      2995  0.000000000000000000e+00  1.834337294402411089e+03  1.824454164589333914e+03  1.831480061539703001e+03  1.835898096077043419e+03  1.837227547903697996e+03  1.836908322841480867e+03  1.835663995226728275e+03  1.833762042653309436e+03  1.831018611276990214e+03  1.827555533529330887e+03  1.827518177079012958e+03 
      2996  0.000000000000000000e+00  1.831245265422157445e+03  1.821063069609132754e+03  1.827838871859313940e+03  1.832040586954667788e+03  1.833205974776647054e+03  1.832768793783531009e+03  1.831440977352556502e+03  1.829480468935821591e+03  1.826697725052333908e+03  1.823209735033120296e+03  1.823172187795995569e+03 
      2997  0.000000000000000000e+00  1.828152073706248530e+03  1.817670052569990276e+03  1.824195475688928582e+03  1.828181446284420872e+03  1.829183750267483674e+03  1.828629758871297327e+03  1.827219666422470482e+03  1.825201841566160738e+03  1.822381043794958941e+03  1.818869400693479520e+03  1.818831675183429752e+03 
      2998  0.000000000000000000e+00  1.825057738103826296e+03  1.814275142516641154e+03  1.820549916328597419e+03  1.824320731682880478e+03  1.825160943126989196e+03  1.824491294524856130e+03  1.823000143663675317e+03  1.820926244378152205e+03  1.818068652269024142e+03  1.814534614961673697e+03  1.814496723684423387e+03 
      2999  0.000000000000000000e+00  1.821962279473269973e+03  1.810878372739744236e+03  1.816902243353777749e+03  1.820458508955786783e+03  1.821137632162811542e+03  1.820353489070951582e+03  1.818782504055854133e+03  1.816653776806163705e+03  1.813760652692212716e+03  1.810205481602701866e+03  1.810167437074464715e+03 
      3000  0.000000000000000000e+00  1.818865716859895656e+03  1.807479772809287851e+03  1.813252500504038608e+03  1.816594835841652184e+03  1.817113885838478609e+03  1.816216418197747089e+03  1.814566827641727059e+03  1.812384521051507591e+03  1.809457127757984381e+03  1.805882082573360321e+03  1.805843897298043203e+03 
      3001  0.000000000000000000e+00  1.815768071308082199e+03  1.804079376517642913e+03  1.809600737756563603e+03  1.812729778215265242e+03  1.813089782607389907e+03  1.812080169419715048e+03  1.810353208122884325e+03  1.808118574809276652e+03  1.805158177493434778e+03  1.801564519011072434e+03  1.801526205498788613e+03 
      3002  0.000000000000000000e+00  1.812669362051780581e+03  1.800677213939856074e+03  1.805946999255633727e+03  1.808863393885977302e+03  1.809065390580326493e+03  1.807944817614806652e+03  1.806141724266688243e+03  1.803856018545033066e+03  1.800863882405767981e+03  1.797252870250054002e+03  1.797214440994332335e+03 
      3003  0.000000000000000000e+00  1.809569610328192539e+03  1.797273319379917893e+03  1.802291335390820905e+03  1.804995748807481050e+03  1.805040787867196286e+03  1.803810449498690332e+03  1.801932468513025697e+03  1.799596948234136335e+03  1.796574340354154629e+03  1.792947234825655414e+03  1.792908702321974033e+03 
      3004  0.000000000000000000e+00  1.806468835580830955e+03  1.793867723457314241e+03  1.798633790766329867e+03  1.801126900929689100e+03  1.801016042311744968e+03  1.799677139242827479e+03  1.797725518475841682e+03  1.795341442746783741e+03  1.792289629818260664e+03  1.788647689626292959e+03  1.788609066349446721e+03 
      3005  0.000000000000000000e+00  1.803367059209443141e+03  1.790460460920626701e+03  1.794974416077504202e+03  1.797256916137926737e+03  1.796991231493698251e+03  1.795544972540134495e+03  1.793520965072450736e+03  1.791089596041015056e+03  1.788009846154881643e+03  1.784354330213667708e+03  1.784315628635772555e+03 
      3006  0.000000000000000000e+00  1.800264300891973562e+03  1.787051562981982215e+03  1.791313256456965291e+03  1.793385852610628490e+03  1.792966423098168434e+03  1.791414022986679811e+03  1.789318884917737478e+03  1.786841485569420229e+03  1.783735066017141435e+03  1.780067231254831768e+03  1.780028463823463881e+03 
      3007  0.000000000000000000e+00  1.797160582241301654e+03  1.783641064936293105e+03  1.787650363055547587e+03  1.789513776361867940e+03  1.788941694419899932e+03  1.787284375548243133e+03  1.785119367753300594e+03  1.782597203670813087e+03  1.779465382708835023e+03  1.775786485839947090e+03  1.775747664995918967e+03 
      3008  0.000000000000000000e+00  1.794055923140596633e+03  1.780228998523822384e+03  1.783985781431284749e+03  1.785640745656730815e+03  1.784917112805108445e+03  1.783156103029280530e+03  1.780922488943908547e+03  1.778356826094192911e+03  1.775200870736633533e+03  1.771512166063612995e+03  1.771473304219048032e+03 
      3009  0.000000000000000000e+00  1.790950345412449678e+03  1.776815399575101765e+03  1.780319563169210596e+03  1.781766826605923370e+03  1.780892755220861090e+03  1.779029289617657696e+03  1.776728336997936594e+03  1.774120443495405198e+03  1.770941621283470340e+03  1.767244362476089918e+03  1.767205472032276020e+03 
      3010  0.000000000000000000e+00  1.787843869163243426e+03  1.773400300392193003e+03  1.776651754298606193e+03  1.777892077619172369e+03  1.776868688744616065e+03  1.774904007410891154e+03  1.772536986130980722e+03  1.769888130038473491e+03  1.766687706848530979e+03  1.762983144762204347e+03  1.762944238087835402e+03 
      3011  0.000000000000000000e+00  1.784736516438162653e+03  1.769983737363956379e+03  1.772982406867724421e+03  1.774016564939934369e+03  1.772844990058851636e+03  1.770780339871257183e+03  1.768348523681869665e+03  1.765659974773461954e+03  1.762439216587375313e+03  1.758728601043663957e+03  1.758689690492703676e+03 
      3012  0.000000000000000000e+00  1.781628307544408926e+03  1.766565743303260888e+03  1.769311567294412271e+03  1.770140347010111782e+03  1.768821725829902107e+03  1.766658358219306365e+03  1.764163022521723860e+03  1.761436050061683318e+03  1.758196220753246280e+03  1.754480798336299586e+03  1.754441896226002200e+03 
      3013  0.000000000000000000e+00  1.778519264748367732e+03  1.763146355150224736e+03  1.765639288075120248e+03  1.766263490185910769e+03  1.764798972430641470e+03  1.762538145163940953e+03  1.759980568791889482e+03  1.757216443321743554e+03  1.753958806451239298e+03  1.750239822312102206e+03  1.750200940941113004e+03 
      3014  0.000000000000000000e+00  1.775409408579841966e+03  1.759725606269805439e+03  1.761965616075945036e+03  1.762386053023058821e+03  1.760776796219943435e+03  1.758419771176565291e+03  1.755801234173245803e+03  1.753001225294307460e+03  1.749727041898486732e+03  1.746005737554675306e+03  1.745966889181081569e+03 
      3015  0.000000000000000000e+00  1.772298761537810833e+03  1.756303534172860964e+03  1.758290604269279584e+03  1.758508102029509473e+03  1.756755273311520568e+03  1.754303318276442724e+03  1.751625103688579657e+03  1.748790481861652097e+03  1.745501012260936932e+03  1.741778627413160848e+03  1.741739824272713577e+03 
      3016  0.000000000000000000e+00  1.769187344361876967e+03  1.752880172745597520e+03  1.754614299921716565e+03  1.754629695812041973e+03  1.752734469679419817e+03  1.750188856095338451e+03  1.747452247726820360e+03  1.744584282031642260e+03  1.741280783597213258e+03  1.737558553905879080e+03  1.737519808189811783e+03 
      3017  0.000000000000000000e+00  1.766075179809097335e+03  1.749455560118546600e+03  1.750936756555656302e+03  1.750750901130604234e+03  1.748714461305351278e+03  1.746076466117962354e+03  1.743282750377107959e+03  1.740382710365561252e+03  1.737066439380336305e+03  1.733345598335868999e+03  1.733306922209656250e+03 
      3018  0.000000000000000000e+00  1.762962288800431224e+03  1.746029730635581473e+03  1.747258021741346965e+03  1.746871776513314899e+03  1.744695313616948624e+03  1.741966216943487098e+03  1.739116680513974416e+03  1.736185833887126591e+03  1.732858043230583235e+03  1.729139819847921899e+03  1.729101225428281850e+03 
      3019  0.000000000000000000e+00  1.759848694315768398e+03  1.742602722969608749e+03  1.743578149433637918e+03  1.742992388814295055e+03  1.740677102267096643e+03  1.737858189286349898e+03  1.734954121020148932e+03  1.731993735527515582e+03  1.728655676582856131e+03  1.724941297318915304e+03  1.724902796693042774e+03 
      3020  0.000000000000000000e+00  1.756734417480338607e+03  1.739174571966455687e+03  1.739897187573686551e+03  1.739112796573217793e+03  1.736659892251798965e+03  1.733752450852386573e+03  1.730795139421340991e+03  1.727806480519134084e+03  1.724459400839972659e+03  1.720750087270800805e+03  1.720711692473196536e+03 
      3021  0.000000000000000000e+00  1.753619481502322742e+03  1.735745316849618348e+03  1.736215190561076270e+03  1.735233066754801712e+03  1.732643758917578907e+03  1.729649081614084025e+03  1.726639817429688037e+03  1.723624150207968569e+03  1.720269295454243547e+03  1.716566266221355590e+03  1.716527989253348551e+03 
      3022  0.000000000000000000e+00  1.750503907728450258e+03  1.732314992999850574e+03  1.732532206757580298e+03  1.731353257976932127e+03  1.728628766914564721e+03  1.725548148488623610e+03  1.722488221347206490e+03  1.719446808182909763e+03  1.716085419782867802e+03  1.712389888265547825e+03  1.712351741072075356e+03 
      3023  0.000000000000000000e+00  1.747387719577514190e+03  1.728883640151730560e+03  1.728848290946987163e+03  1.727473437234183621e+03  1.724614991184303562e+03  1.721449730590011995e+03  1.718340431582390693e+03  1.715274534057220990e+03  1.711907851134411430e+03  1.708221027386947526e+03  1.708183021875985332e+03 
      3024  0.000000000000000000e+00  1.744270938624074461e+03  1.725451294231721249e+03  1.725163491927860150e+03  1.723593663245511607e+03  1.720602496062988621e+03  1.717353894087933440e+03  1.714196513264730811e+03  1.711107389839054576e+03  1.707736646895413969e+03  1.704059735340445741e+03  1.704021883359997901e+03 
      3025  0.000000000000000000e+00  1.741153588508756684e+03  1.722017995506372927e+03  1.721477864899984525e+03  1.719714003079158374e+03  1.716591356145425834e+03  1.713260717310937252e+03  1.710056545587058963e+03  1.706945453513215170e+03  1.703571882351682234e+03  1.699906083713198768e+03  1.699868397070683386e+03 
      3026  0.000000000000000000e+00  1.738035691017787030e+03  1.718583780412019451e+03  1.717791459044669637e+03  1.715834515483647692e+03  1.712581635367365834e+03  1.709170265580353998e+03  1.705920592390995353e+03  1.702788785378273133e+03  1.699413612777357685e+03  1.695760121765625399e+03  1.695722612204780717e+03 
      3027  0.000000000000000000e+00  1.734917270000969438e+03  1.715148689718908145e+03  1.714104329935483975e+03  1.711955267545195056e+03  1.708573407910228070e+03  1.705082616362645695e+03  1.701788731566825390e+03  1.698637461694092508e+03  1.695261911330348312e+03  1.691621918574698839e+03  1.691584597794966840e+03 
      3028  0.000000000000000000e+00  1.731798347465403594e+03  1.711712760390699714e+03  1.710416527164003583e+03  1.708076318079725297e+03  1.704566737360005163e+03  1.700997834195546147e+03  1.697661025746851465e+03  1.694491541142428105e+03  1.691116831280274027e+03  1.687491521029230398e+03  1.687454400662813214e+03 
      3029  0.000000000000000000e+00  1.728678947471604033e+03  1.708276033703057465e+03  1.706728106681295685e+03  1.704197734197325872e+03  1.700561697495271574e+03  1.696915995700054964e+03  1.693537551541351831e+03  1.690351098286739216e+03  1.686978443692119981e+03  1.683368995737513387e+03  1.683332087368669136e+03 
      3030  0.000000000000000000e+00  1.725559092246924365e+03  1.704838547144321183e+03  1.703039118486254665e+03  1.700319574778368633e+03  1.696558351551654596e+03  1.692837164633760949e+03  1.689418370380811666e+03  1.686216190203263523e+03  1.682846799846136264e+03  1.679254387236283492e+03  1.679217702378517970e+03 
      3031  0.000000000000000000e+00  1.722438806075522280e+03  1.701400342521596258e+03  1.699349618948094303e+03  1.696441907012476349e+03  1.692556772977782202e+03  1.688761416864287639e+03  1.685303557706897664e+03  1.682086889889351369e+03  1.678721968863525035e+03  1.675147759834056842e+03  1.675111309949490533e+03 
      3032  0.000000000000000000e+00  1.719318111403935745e+03  1.697961457844831102e+03  1.695659658469150827e+03  1.692564789840142339e+03  1.688557024656178555e+03  1.684688815370015163e+03  1.681193173753064002e+03  1.677963252823834864e+03  1.674604000046743977e+03  1.671049155731586097e+03  1.671012952208126990e+03 
      3033  0.000000000000000000e+00  1.716197032746959394e+03  1.694521935466061450e+03  1.691969293857674074e+03  1.688688290559157394e+03  1.684559179743736649e+03  1.680619435315186820e+03  1.677087292854391308e+03  1.673845350511759534e+03  1.670492960659157688e+03  1.666958637036714435e+03  1.666922691207580783e+03 
      3034  0.000000000000000000e+00  1.713075592764814701e+03  1.691081813904118690e+03  1.688278575900195619e+03  1.684812468144882359e+03  1.680563300740322802e+03  1.676553338867380717e+03  1.672985974014226713e+03  1.669733236800254645e+03  1.666388897990278110e+03  1.662876243578936737e+03  1.662840566699672536e+03 
      3035  0.000000000000000000e+00  1.709953816187200346e+03  1.687641136021846251e+03  1.684587561792085353e+03  1.680937389934554858e+03  1.676569460427198237e+03  1.672490600390609643e+03  1.668889290352191438e+03  1.665626981581689506e+03  1.662291877314061821e+03  1.658802035122613916e+03  1.658766638390653952e+03 
      3036  0.000000000000000000e+00  1.706831725900860647e+03  1.684199940872537809e+03  1.680896302743063643e+03  1.677063114992337432e+03  1.672577720991963588e+03  1.668431281330679440e+03  1.664797299750383445e+03  1.661526637200776804e+03  1.658201944056772390e+03  1.654736049295351677e+03  1.654700943827188667e+03 
      3037  0.000000000000000000e+00  1.703709346840968465e+03  1.680758271808743984e+03  1.677204856303718543e+03  1.673189710654171677e+03  1.668588154792058276e+03  1.664375455197839756e+03  1.660710074055508358e+03  1.657432271876152754e+03  1.654119161437922912e+03  1.650678343447989164e+03  1.650643540298530525e+03 
      3038  0.000000000000000000e+00  1.700586702098941032e+03  1.677316168371235335e+03  1.673513274036010216e+03  1.669317235980309306e+03  1.664600823589648371e+03  1.660323182584444112e+03  1.656627669879686891e+03  1.653343936284337133e+03  1.650043572837190140e+03  1.646628952804277787e+03  1.646594462944028919e+03 
