     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       247  0.000000000000000000e+00  0.000000000000000000e+00  3.230506304011800012e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       248  0.000000000000000000e+00  0.000000000000000000e+00  3.266650983777860233e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       249  0.000000000000000000e+00  0.000000000000000000e+00  3.301243567251648301e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       250  0.000000000000000000e+00  0.000000000000000000e+00  3.334390196076672055e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       251  0.000000000000000000e+00  0.000000000000000000e+00  3.366199351292430038e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       252  0.000000000000000000e+00  0.000000000000000000e+00  3.396784459272224694e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       253  0.000000000000000000e+00  0.000000000000000000e+00  3.426262812370742949e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       254  0.000000000000000000e+00  0.000000000000000000e+00  3.454752610293882640e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       255  2.277444898850710160e+03  2.277444898850710160e+03  2.625681591634259348e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       256  2.269848032659149794e+03  2.269848032659149794e+03  2.620768659206615666e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       257  2.278219557323459867e+03  2.278219557323459867e+03  2.631755130431860380e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       258  2.310537327570660182e+03  2.310537327570660182e+03  2.666626290410046749e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       259  2.365653868138980215e+03  2.365653868138980215e+03  2.724241627006574163e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       260  2.437176550353809944e+03  2.437176550353809944e+03  2.798215016258791820e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       261  2.517222060056200007e+03  2.517222060056200007e+03  2.880668664075973084e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       262  2.598639097739639965e+03  2.598639097739639965e+03  2.964455326209456416e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       263  2.675880686745770163e+03  2.675880686745770163e+03  3.044030682648978200e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       264  2.744979112848729983e+03  2.744979112848729983e+03  3.115428845706785069e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       265  2.803345433498150214e+03  2.803345433498150214e+03  3.176062170518104267e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       266  2.849656295599119858e+03  2.849656295599119858e+03  3.224607679028125858e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       267  2.883724665655880017e+03  2.883724665655880017e+03  3.260877215861887180e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       268  2.906414796608430152e+03  2.906414796608430152e+03  3.285732182328058570e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       269  2.919497438585539840e+03  2.919497438585539840e+03  3.300938872665381496e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       270  2.925164830224950038e+03  2.925164830224950038e+03  3.308683770335634108e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       271  2.925456330240890111e+03  2.925456330240890111e+03  3.310999605253320169e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       272  2.922060045197159980e+03  2.922060045197159980e+03  3.309567503804301396e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       273  2.916405342647470206e+03  2.916405342647470206e+03  3.305809687086681606e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       274  2.909788549725799840e+03  2.909788549725799840e+03  3.301014592726552110e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       275  2.903353260191709978e+03  2.903353260191709978e+03  3.296316357968708871e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       276  2.897863862445200084e+03  2.897863862445200084e+03  3.292468252383384879e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       277  2.893657849991639978e+03  2.893657849991639978e+03  3.289795803896029156e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       278  2.890940827956790145e+03  2.890940827956790145e+03  3.288492798542053151e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       279  2.890018267167230078e+03  2.890018267167230078e+03  3.288853411910681189e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       280  2.891320607640509934e+03  2.891320607640509934e+03  3.291296885308920082e+03  3.688044318422721517e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       281  2.895400883053970119e+03  2.895400883053970119e+03  3.296364375213744097e+03  2.500569773746783540e+03  3.072850891992092329e+03  2.404319624069243673e+03  1.182847986866150677e+03  1.200000000000000000e+02  1.200000000000000000e+02 
       282  2.902861773685140179e+03  2.902861773685140179e+03  3.304645443013632757e+03  4.161258748407983148e+03  5.664747277669290270e+03  6.049968556973460181e+03  5.957949148122098450e+03  5.806424546302708222e+03  5.806420115782845642e+03 
       283  2.914134667522670043e+03  2.914134667522670043e+03  3.316556875823526752e+03  5.286218362573923514e+03  7.283030569219648896e+03  8.298853279714134260e+03  8.920275620896138207e+03  9.488808543426443066e+03  9.488811418967419741e+03 
       284  2.929351844868950138e+03  2.929351844868950138e+03  3.332214808984640968e+03  5.845400820999782809e+03  7.865727534763547737e+03  9.050615051643577317e+03  9.925581784182579213e+03  1.075659177325275778e+04  1.075659736344457451e+04 
       285  2.948474334793009803e+03  2.948474334793009803e+03  3.351562660471362506e+03  5.854724818767521356e+03  7.438811147537890065e+03  8.334745370697530234e+03  9.001781988249840651e+03  9.633791333760129419e+03  9.633795000138405157e+03 
       286  2.971407332564880107e+03  2.971407332564880107e+03  3.374486657827598719e+03  5.380623012507907333e+03  6.124921574411255278e+03  6.323617231433902816e+03  6.366544510592851111e+03  6.381733813764484694e+03  6.381731350869396920e+03 
       287  2.997948115801560107e+03  2.997948115801560107e+03  3.400763559051556513e+03  4.537097909753903878e+03  4.136517011742098475e+03  3.321488257050117227e+03  2.412041896638781509e+03  1.479345338016773212e+03  1.479333407635386266e+03 
       288  3.027748309348110070e+03  3.027748309348110070e+03  3.430022436973573349e+03  3.478749536171433192e+03  1.760540045338927257e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       289  3.060344545146680048e+03  3.060344545146680048e+03  3.461775499663101982e+03  2.394131354553265737e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       290  3.095232344234590073e+03  3.095232344234590073e+03  3.495493551438215491e+03  1.496207384774791990e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       291  3.132020787872409983e+03  3.132020787872409983e+03  3.530763035181640589e+03  1.000060395498225489e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       292  3.170547265700400203e+03  3.170547265700400203e+03  3.567402532327228073e+03  1.084644615258866224e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       293  3.210767636451720136e+03  3.210767636451720136e+03  3.605353243883339474e+03  1.849784680753743260e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       294  3.252531016103640013e+03  3.252531016103640013e+03  3.644453022497708389e+03  3.287262927970375131e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       295  3.295538744315139866e+03  3.295538744315139866e+03  3.684394521665373304e+03  5.278791166796725520e+03  2.512476705704731557e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       296  3.339493042176819927e+03  3.339493042176819927e+03  3.724873730150690790e+03  7.619488777833698805e+03  6.513480919107420050e+03  4.656034332190092755e+03  2.361030752128174299e+03  1.200000000000000000e+02  1.200000000000000000e+02 
       297  3.384205909256430004e+03  3.384205909256430004e+03  3.765699248613598229e+03  1.005438145140610504e+04  1.067566343874540144e+04  1.035800197988945547e+04  9.506403539478424136e+03  8.424364427189277194e+03  8.424350279229402076e+03 
       298  3.429606898605190054e+03  3.429606898605190054e+03  3.806800218794349803e+03  1.231573138214768733e+04  1.449874719217455822e+04  1.556675877740981741e+04  1.601910240928462372e+04  1.624019524612717396e+04  1.624019422728978680e+04 
       299  3.475711058748170217e+03  3.475711058748170217e+03  3.848194189227468996e+03  1.415711442041322334e+04  1.752786549463947813e+04  1.963658264292085369e+04  2.107183975737134097e+04  2.229651270523264247e+04  2.229652192655424369e+04 
       300  3.522526318242129946e+03  3.522526318242129946e+03  3.889894697797525623e+03  1.538241698029680992e+04  1.940765343278519140e+04  2.206872650787077146e+04  2.403071126216066477e+04  2.582872445260611494e+04  2.582873973541543819e+04 
       301  3.569912699865340073e+03  3.569912699865340073e+03  3.931770827270740483e+03  1.586456532761668677e+04  1.991629313295889733e+04  2.255898899797485865e+04  2.451534639431882897e+04  2.638336719716321022e+04  2.638338364317113519e+04 
       302  3.617564811986540008e+03  3.617564811986540008e+03  3.973529804638439145e+03  1.555130515688215200e+04  1.897395779862951531e+04  2.100737631347303977e+04  2.240898255837903707e+04  2.382799409696926887e+04  2.382800665394348835e+04 
       303  3.665158706431120208e+03  3.665158706431120208e+03  4.014864023224997709e+03  1.446088454554826785e+04  1.663237667810876155e+04  1.750084917284070616e+04  1.783398347090106836e+04  1.831915259605575193e+04  1.831915654673063182e+04 
       304  3.712443670204009777e+03  3.712443670204009777e+03  4.055543624371367059e+03  1.266975295543636639e+04  1.305119358718907279e+04  1.227872313888477402e+04  1.110650670245407309e+04  1.024649449917226957e+04  1.024648584525689148e+04 
       305  3.759217920460950154e+03  3.759217920460950154e+03  4.095393428072882671e+03  1.029023093005760893e+04  8.456565522667553523e+03  5.673498468630495154e+03  2.660330170658684892e+03  1.401919226320689233e+02  1.401676071181283589e+02 
       306  3.805336633046450061e+03  3.805336633046450061e+03  4.134301691826357455e+03  7.438030238944121265e+03  3.079453391428082796e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       307  3.850717278494179936e+03  3.850717278494179936e+03  4.172225069522635749e+03  4.198150045407875950e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       308  3.895251966597730188e+03  3.895251966597730188e+03  4.209099592249987836e+03  6.023317261103634337e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       309  3.938784841418510041e+03  3.938784841418510041e+03  4.244816030375113769e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       310  3.981245899984689913e+03  3.981245899984689913e+03  4.279351559177023773e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       311  4.022712574339529965e+03  4.022712574339529965e+03  4.312829700439552653e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       312  4.063267413256819964e+03  4.063267413256819964e+03  4.345376990160621062e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       313  4.102875600953980211e+03  4.102875600953980211e+03  4.376999970573231622e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       314  4.141441285840999626e+03  4.141441285840999626e+03  4.407641591551664533e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       315  4.178880346238170205e+03  4.178880346238170205e+03  4.437254544727346001e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       316  4.215099724354179671e+03  4.215099724354179671e+03  4.465780932522091462e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       317  4.249977549661920420e+03  4.249977549661920420e+03  4.493131941207996533e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       318  4.283387461982480090e+03  4.283387461982480090e+03  4.519211202780570602e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       319  4.315240416807770089e+03  4.315240416807770089e+03  4.543955653501481720e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       320  4.345518929640999886e+03  4.345518929640999886e+03  4.567369200016116338e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       321  4.374256542447979882e+03  4.374256542447979882e+03  4.589502117565333720e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       322  4.401467686375470294e+03  4.401467686375470294e+03  4.610381058954324544e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       323  4.427124827471259778e+03  4.427124827471259778e+03  4.629986219179596446e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       324  4.451212311379369567e+03  4.451212311379369567e+03  4.648305012427581460e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       325  4.473772549200560206e+03  4.473772549200560206e+03  4.665377985349266055e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       326  4.494906536910390059e+03  4.494906536910390059e+03  4.681299412585089158e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       327  4.514749013173889580e+03  4.514749013173889580e+03  4.696193277655891507e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       328  4.533442793710370097e+03  4.533442793710370097e+03  4.710188877041100568e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       329  4.551129757521260217e+03  4.551129757521260217e+03  4.723412987443626662e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       330  4.567963763128729624e+03  4.567963763128729624e+03  4.736003546526912032e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       331  4.584154448329330080e+03  4.584154448329330080e+03  4.748153788811961931e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       332  4.599973128244269901e+03  4.599973128244269901e+03  4.760118307975456446e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       333  4.615676360139360440e+03  4.615676360139360440e+03  4.772136684378685459e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       334  4.631464767549930002e+03  4.631464767549930002e+03  4.784392253615315894e+03  3.088399534822999158e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       335  4.647528691006020381e+03  4.647528691006020381e+03  4.797057951413624323e+03  7.416826871644602761e+03  2.903137681385122505e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       336  4.664090497529869936e+03  4.664090497529869936e+03  4.810339434107179841e+03  1.098291305380424092e+04  9.261243997446561480e+03  6.736923484629771337e+03  4.098267228659091415e+03  1.715078701099822638e+03  1.715055505732835627e+03 
       337  4.681368186117099867e+03  4.681368186117099867e+03  4.824439909999110569e+03  1.371691863303190803e+04  1.415249338610765699e+04  1.370723093870815865e+04  1.301455341012764075e+04  1.246755100173516075e+04  1.246754574406684878e+04 
       338  4.699461310472849618e+03  4.699461310472849618e+03  4.839447045986235935e+03  1.559595892911379269e+04  1.755132238855561081e+04  1.856982126523687111e+04  1.921950611557920638e+04  1.991642654261597272e+04  1.991643337668768800e+04 
       339  4.718269945679629927e+03  4.718269945679629927e+03  4.855252128898466253e+03  1.663379391158204453e+04  1.950285897625790312e+04  2.140691131466331717e+04  2.283862533405066642e+04  2.423530150042245077e+04  2.423531508196673531e+04 
       340  4.737545902638729785e+03  4.737545902638729785e+03  4.871600709311670471e+03  1.686803474449282658e+04  2.009316851846159625e+04  2.235856382133616717e+04  2.407201259843537264e+04  2.568870253408676945e+04  2.568871818139928655e+04 
       341  4.757016145901539858e+03  4.757016145901539858e+03  4.888215099382852713e+03  1.635254631864914700e+04  1.942950188747279390e+04  2.158864832627967917e+04  2.314450738746747447e+04  2.456514488510370575e+04  2.456515856356925724e+04 
       342  4.776477126312650398e+03  4.776477126312650398e+03  4.904887923310121550e+03  1.515784300339095353e+04  1.763786688920598317e+04  1.927815346209548443e+04  2.029372639129947129e+04  2.115913281009492857e+04  2.115914105285308688e+04 
       343  4.795841705969680334e+03  4.795841705969680334e+03  4.921528658182835898e+03  1.337657520720989487e+04  1.487318590170189782e+04  1.563959118473252784e+04  1.578838996155599853e+04  1.579325349338571868e+04  1.579325335886345783e+04 
       344  4.815151134575269680e+03  4.815151134575269680e+03  4.938175358899309686e+03  1.112811855489609297e+04  1.132977639150293726e+04  1.093375435990473852e+04  9.951593820117637733e+03  8.848298192483256571e+03  8.848287291766664566e+03 
       345  4.834560703186890350e+03  4.834560703186890350e+03  4.954980000055598794e+03  8.559323894571429264e+03  7.245770988689700971e+03  5.478712997123418063e+03  3.174992484453408451e+03  7.832791481325321001e+02  7.832557334160459277e+02 
       346  4.854293009179659748e+03  4.854293009179659748e+03  4.972161678048933936e+03  5.841859908972190169e+03  2.902512138871621573e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       347  4.874566839080710452e+03  4.874566839080710452e+03  4.989935706919394761e+03  3.164721284312454827e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       348  4.895565641486889945e+03  4.895565641486889945e+03  5.008482341021702268e+03  7.208254949718772195e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       349  4.917452051836749888e+03  4.917452051836749888e+03  5.027961713589269493e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       350  4.940354065655869817e+03  4.940354065655869817e+03  5.048500510647648298e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       351  4.964306027346679912e+03  4.964306027346679912e+03  5.070133172442469004e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       352  4.989193571038479604e+03  4.989193571038479604e+03  5.092746824023981389e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       353  5.014759768810219612e+03  5.014759768810219612e+03  5.116087291448719043e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       354  5.040686489734370298e+03  5.040686489734370298e+03  5.139839894320212807e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       355  5.066676678839229680e+03  5.066676678839229680e+03  5.163710823327353864e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       356  5.092476755248019799e+03  5.092476755248019799e+03  5.187448971264656393e+03  8.415959933360464902e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       357  5.117882245880419759e+03  5.117882245880419759e+03  5.210851490291137452e+03  2.420191715884860514e+03  3.049497939126985671e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       358  5.142765812028739674e+03  5.142765812028739674e+03  5.233791903368707608e+03  3.827865772650709005e+03  2.889717725972869175e+03  1.567069201959958946e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       359  5.167096182958540339e+03  5.167096182958540339e+03  5.256239250603709479e+03  4.954846788886617105e+03  4.918206823628904203e+03  4.457571277391761214e+03  3.896860980754272077e+03  3.186773462034104341e+03  3.186767399659804596e+03 
       360  5.190933171608139673e+03  5.190933171608139673e+03  5.278253503818554236e+03  5.748437601126629488e+03  6.309614382152181861e+03  6.420103746900589613e+03  6.458165354710429710e+03  6.345307315817506606e+03  6.345306992470111254e+03 
       361  5.214409665234199565e+03  5.214409665234199565e+03  5.299968013028878886e+03  6.210362547818667736e+03  7.088884657316199082e+03  7.502731253448941970e+03  7.866900469731360317e+03  8.078768834810492990e+03  8.078771498678505850e+03 
       362  5.237691856566339993e+03  5.237691856566339993e+03  5.321550158439341430e+03  6.384789500659729129e+03  7.362030636454521300e+03  7.873089250497401736e+03  8.350262471089508836e+03  8.673333043806636852e+03  8.673336538239454967e+03 
       363  5.260939419223390360e+03  5.260939419223390360e+03  5.343161859301505501e+03  6.340306412914271277e+03  7.279275400678486221e+03  7.762504376029638479e+03  8.219707029281153154e+03  8.521118320615705670e+03  8.521121307522862480e+03 
       364  5.284299938348000069e+03  5.284299938348000069e+03  5.364953931712949270e+03  6.149416344098258378e+03  6.992744091205488985e+03  7.401433290823787502e+03  7.783947052580394484e+03  8.010441664362310803e+03  8.010443618414106822e+03 
       365  5.307906867581070401e+03  5.307906867581070401e+03  5.387063265098961892e+03  5.871138797918605633e+03  6.619578484590447260e+03  6.962525714172911648e+03  7.271513048422471002e+03  7.427313504522137919e+03  7.427314493570043851e+03 
       366  5.331831577039340118e+03  5.331831577039340118e+03  5.409563968533537263e+03  5.544500186155085430e+03  6.227368869270980213e+03  6.537681566898259007e+03  6.798954938295116335e+03  6.914175226560709234e+03  6.914175593980636222e+03 
       367  5.356006878537579723e+03  5.356006878537579723e+03  5.432390892777579211e+03  5.194584509985836121e+03  5.847175082662080968e+03  6.158357753215927914e+03  6.398216084987993781e+03  6.503961963339894282e+03  6.503962074858111009e+03 
       368  5.380201265198879810e+03  5.380201265198879810e+03  5.455314702922178185e+03  4.841673584070804282e+03  5.494950565510453998e+03  5.830113219142133858e+03  6.064372445939722638e+03  6.180965419042328904e+03  6.180965539856024407e+03 
       369  5.404097004654589909e+03  5.404097004654589909e+03  5.478020620011112442e+03  4.503389865586158521e+03  5.179161934031039891e+03  5.546649329882299753e+03  5.776296900377700695e+03  5.908253659992657049e+03  5.908253899506195921e+03 
       370  5.427424008210679858e+03  5.427424008210679858e+03  5.500242242091790104e+03  4.190276200372843959e+03  4.894385472926136572e+03  5.282316349381324471e+03  5.488338982840467906e+03  5.618777473008683046e+03  5.618777724527136343e+03 
