     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       196  3.146192033824670034e+03  3.146192033824670034e+03  3.107074519871810026e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       197  3.189872172701680029e+03  3.189872172701680029e+03  3.147929289209519538e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       198  3.229738121602269985e+03  3.229738121602269985e+03  3.184770270580398119e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       199  3.265644105437099824e+03  3.265644105437099824e+03  3.217429548143589727e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       200  3.297523534779470083e+03  3.297523534779470083e+03  3.245814930387373352e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       201  3.325424448876609858e+03  3.325424448876609858e+03  3.269945938729609679e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       202  3.349530159826389990e+03  3.349530159826389990e+03  3.289975147896295766e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       203  3.370152990402700198e+03  3.370152990402700198e+03  3.306182811982835574e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       204  3.387704397662999781e+03  3.387704397662999781e+03  3.318948238744241735e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       205  3.402655430627699843e+03  3.402655430627699843e+03  3.328711928335987068e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       206  3.415500089868390205e+03  3.415500089868390205e+03  3.335940773407938650e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       207  3.426726958220589950e+03  3.426726958220589950e+03  3.341100982294279675e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       208  3.436861789305769889e+03  3.436861789305769889e+03  3.344700993693960299e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       209  3.446484721665679899e+03  3.446484721665679899e+03  3.347308506950455012e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       210  3.456106254965769949e+03  3.456106254965769949e+03  3.349426287720800246e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       211  3.466162862618180043e+03  3.466162862618180043e+03  3.351487466430842233e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       212  3.477011741155090021e+03  3.477011741155090021e+03  3.353849517353984083e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       213  3.488922390322709816e+03  3.488922390322709816e+03  3.356784548902800907e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       214  3.502072122271530134e+03  3.502072122271530134e+03  3.360473188084914000e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       215  3.516557996084150091e+03  3.516557996084150091e+03  3.365015273567281838e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       216  3.532430966652929783e+03  3.532430966652929783e+03  3.370463975922916688e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       217  3.549745632585979820e+03  3.549745632585979820e+03  3.376876679875392711e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       218  3.568609436915589868e+03  3.568609436915589868e+03  3.384365547016119308e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       219  3.589210768949520116e+03  3.589210768949520116e+03  3.393126426026197805e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       220  3.611809624839620028e+03  3.611809624839620028e+03  3.403429781342699698e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       221  3.636690704168379852e+03  3.636690704168379852e+03  3.415573726228260057e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       222  3.664096922786629875e+03  3.664096922786629875e+03  3.429817036219740203e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       223  3.694219557907159924e+03  3.694219557907159924e+03  3.446368287602182590e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       224  3.727106204068710213e+03  3.727106204068710213e+03  3.465292369996984235e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       225  3.762632760076010072e+03  3.762632760076010072e+03  3.486480856603901884e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       226  3.800531828223240154e+03  3.800531828223240154e+03  3.509679439673890101e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       227  3.840451849370509990e+03  3.840451849370509990e+03  3.534547488307013737e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       228  3.882031921567680001e+03  3.882031921567680001e+03  3.560734106034326942e+03  3.002000832260170000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       229  3.924972139933639937e+03  3.924972139933639937e+03  3.587949188645519826e+03  2.976491662793484466e+03  1.151510839150990023e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       230  3.969088078648279861e+03  3.969088078648279861e+03  3.616017550085953189e+03  5.314975408969333330e+03  4.837627790843335788e+03  3.774349815570684314e+03  2.459629920491082430e+03  1.193948400844556545e+03  1.193936439228806648e+03 
       231  4.014350229516429863e+03  4.014350229516429863e+03  3.644917534328984402e+03  7.254803740743232083e+03  7.840240461873076129e+03  7.733261955265372308e+03  7.322549149996152664e+03  6.924915277516428432e+03  6.924911752895615791e+03 
       232  4.060813946513409974e+03  4.060813946513409974e+03  3.674710682207493846e+03  8.747899645566645631e+03  1.009078975592839379e+04  1.067686843754532674e+04  1.092540790121976534e+04  1.116072770625757039e+04  1.116073030100161122e+04 
       233  4.108587743726609915e+03  4.108587743726609915e+03  3.705510692814107642e+03  9.760366377468171777e+03  1.154529097993333744e+04  1.255477306260204750e+04  1.321281263901383500e+04  1.384191084578268419e+04  1.384191720736140087e+04 
       234  4.157818676477299960e+03  4.157818676477299960e+03  3.737469936595057334e+03  1.027437726470186135e+04  1.218643399098113514e+04  1.335232800620703892e+04  1.417354657011373274e+04  1.496129200732040772e+04  1.496129982852651301e+04 
       235  4.208696449751399996e+03  4.208696449751399996e+03  3.770784595430504851e+03  1.029062424415618261e+04  1.202718132696077191e+04  1.309511716251797952e+04  1.384580621200688620e+04  1.456988463119197149e+04  1.456989173624655450e+04 
       236  4.261459867288819623e+03  4.261459867288819623e+03  3.805701652127652324e+03  9.830335586274852176e+03  1.111423346784192836e+04  1.185375728665877068e+04  1.232326476057454420e+04  1.278413234246931279e+04  1.278413678443213757e+04 
       237  4.316393756203739940e+03  4.316393756203739940e+03  3.842515570274603760e+03  8.935411205384067216e+03  9.528651545724585958e+03  9.745096428113580259e+03  9.756861062494002908e+03  9.788257275121923158e+03  9.788257438613700288e+03 
       238  4.373819496003940003e+03  4.373819496003940003e+03  3.881557841425071274e+03  7.665524856280809217e+03  7.381181903650587628e+03  6.926030069404171627e+03  6.347212652571745821e+03  5.825299625689041932e+03  5.825294315882381852e+03 
       239  4.434091403303489642e+03  4.434091403303489642e+03  3.923192147980793834e+03  6.092122783059471658e+03  4.801615964722788704e+03  3.578579763221765916e+03  2.325574018838283791e+03  1.174032364866378202e+03  1.174020856290801930e+03 
       240  4.497607388702789649e+03  4.497607388702789649e+03  3.967824070609744922e+03  4.290536771954434698e+03  1.924163871116708606e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       241  4.564824610075919736e+03  4.564824610075919736e+03  4.015916032774949144e+03  2.331934665987106200e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       242  4.636258794381170446e+03  4.636258794381170446e+03  4.067986141158439750e+03  2.765146297184077753e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       243  4.712456712509239878e+03  4.712456712509239878e+03  4.124581049475034888e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       244  4.793951182959010112e+03  4.793951182959010112e+03  4.186232562527846312e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       245  4.881212783651270001e+03  4.881212783651270001e+03  4.253411305972425907e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       246  4.974601226245479666e+03  4.974601226245479666e+03  4.326479306197636106e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       247  5.074313960438439608e+03  5.074313960438439608e+03  4.405638996860579937e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       248  5.180339309505379788e+03  5.180339309505379788e+03  4.490886444254165326e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       249  5.292428773371530042e+03  5.292428773371530042e+03  4.581983289988751494e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       250  5.410097602472360450e+03  5.410097602472360450e+03  4.678456242143850432e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       251  5.532654765730039799e+03  5.532654765730039799e+03  4.779625744625685911e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       252  5.659256664028130217e+03  5.659256664028130217e+03  4.884658798857542934e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       253  5.788971212116760398e+03  5.788971212116760398e+03  4.992632544055143626e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       254  5.920837991994790173e+03  5.920837991994790173e+03  5.102594216731070446e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       255  6.053857650162090067e+03  6.053857650162090067e+03  5.213550839337007346e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       256  6.187208927310770378e+03  6.187208927310770378e+03  5.324686889667385913e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       257  6.320074876309769934e+03  6.320074876309769934e+03  5.435190881712259397e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       258  6.451777593236930443e+03  6.451777593236930443e+03  5.544389798234135924e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       259  6.581719805625069966e+03  6.581719805625069966e+03  5.651690225270396695e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       260  6.709354789595219700e+03  6.709354789595219700e+03  5.756548389327619589e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       261  6.834103171619160094e+03  6.834103171619160094e+03  5.858387623371232621e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       262  6.955277978009909930e+03  6.955277978009909930e+03  5.956524067763585663e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       263  7.072033575476990336e+03  7.072033575476990336e+03  6.050115714553081489e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       264  7.183349553027949696e+03  7.183349553027949696e+03  6.138145819737143029e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       265  7.288059369477179644e+03  7.288059369477179644e+03  6.219451243863147283e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       266  7.384934089565430440e+03  7.384934089565430440e+03  6.292806522973779465e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       267  7.472817542557229899e+03  7.472817542557229899e+03  6.357059568562775894e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       268  7.550785672382879966e+03  7.550785672382879966e+03  6.411291269221479524e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       269  7.618286155319129648e+03  7.618286155319129648e+03  6.454955027429725305e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       270  7.675219061940329993e+03  7.675219061940329993e+03  6.487957155370604596e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       271  7.721945222000399554e+03  7.721945222000399554e+03  6.510664830548191276e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       272  7.759235005804700450e+03  7.759235005804700450e+03  6.523854343808650810e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       273  7.788175370385440146e+03  7.788175370385440146e+03  6.528617937109363993e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       274  7.809977807377469617e+03  7.809977807377469617e+03  6.526172350693943372e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       275  7.825945928090220150e+03  7.825945928090220150e+03  6.517827363942112243e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       276  7.837480602515949613e+03  7.837480602515949613e+03  6.504991253792834868e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       277  7.845878883507770297e+03  7.845878883507770297e+03  6.488969118304282347e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       278  7.852331389319489972e+03  7.852331389319489972e+03  6.470959385782711252e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       279  7.857959632784670248e+03  7.857959632784670248e+03  6.452090801432449553e+03  5.414417897646294477e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       280  7.863891577558470090e+03  7.863891577558470090e+03  6.433498449848667406e+03  1.502886646120148271e+03  2.318187585997690405e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       281  7.871343288224849857e+03  7.871343288224849857e+03  6.416406309457898715e+03  2.351939699679258865e+03  1.558328758739526393e+03  1.466564121505949061e+03  1.592886950319345715e+03  1.762713552664205054e+03  1.762715133561382572e+03 
       282  7.881656698858249911e+03  7.881656698858249911e+03  6.402165819859768817e+03  3.069901142340391289e+03  2.652933140821663528e+03  2.839745310039321339e+03  3.203579053191302137e+03  3.597946962661349517e+03  3.597950815409323241e+03 
       283  7.896314126987689633e+03  7.896314126987689633e+03  6.392270926621861690e+03  3.643661657486354670e+03  3.488678788360890394e+03  3.846069570499227666e+03  4.344585105894022490e+03  4.864005028230036260e+03  4.864010170502843721e+03 
       284  7.916906353566209873e+03  7.916906353566209873e+03  6.388326502801831339e+03  4.068903217158790540e+03  4.054791793857094035e+03  4.468821374334201209e+03  4.993499860034141420e+03  5.532692937381040792e+03  5.532698326638916114e+03 
       285  7.945056388216939922e+03  7.945056388216939922e+03  6.391972257109915518e+03  4.352225944125014394e+03  4.361054647589818160e+03  4.721141363987625482e+03  5.166805123901693150e+03  5.623597983479835420e+03  5.623602605368799232e+03 
       286  7.982303764010320265e+03  7.982303764010320265e+03  6.404767056972716091e+03  4.511831670088402461e+03  4.439375703792805325e+03  4.648459097381904030e+03  4.923151245754322190e+03  5.208208914107268356e+03  5.208211879208349274e+03 
       287  8.029962329521629727e+03  8.029962329521629727e+03  6.428046977447967038e+03  4.576984030841024833e+03  4.342700635903794137e+03  4.326774048479081102e+03  4.360959498801003065e+03  4.406801551290776843e+03  4.406802184557177497e+03 
       288  8.088974227354199684e+03  8.088974227354199684e+03  6.462779781566323436e+03  4.586858334918966648e+03  4.142521845127303095e+03  3.858700448524818967e+03  3.612934849029633824e+03  3.381368338971364665e+03  3.381366253138970023e+03 
       289  8.159789648091050367e+03  8.159789648091050367e+03  6.509444505321525867e+03  4.588745889274859110e+03  3.925708367702673513e+03  3.368932156702894190e+03  2.840168251739658899e+03  2.328352024857498691e+03  2.328347180169782405e+03 
       290  8.242305938206489373e+03  8.242305938206489373e+03  6.567968879539478621e+03  4.634317372993599747e+03  3.788643216069525351e+03  2.996534230116438266e+03  2.222726324600003863e+03  1.467620517871597258e+03  1.467613266060777278e+03 
       291  8.335886249519760895e+03  8.335886249519760895e+03  6.637745316299127808e+03  4.772727885734936535e+03  3.825537783539125485e+03  2.878901603516763316e+03  1.939496127263082826e+03  1.018359658428202579e+03  1.018350747925486303e+03 
       292  8.439448215762409745e+03  8.439448215762409745e+03  6.717717384009504713e+03  5.041400373305849826e+03  4.111281949973669725e+03  3.127015256338370364e+03  2.136078309083030490e+03  1.159778289750832073e+03  1.159768799860458785e+03 
       293  8.551595291596830066e+03  8.551595291596830066e+03  6.806510389128849056e+03  5.457526250267729665e+03  4.684229347527275422e+03  3.799616020754318924e+03  2.890496985771727395e+03  1.988491105578288398e+03  1.988482298089355254e+03 
       294  8.670764608323299399e+03  8.670764608323299399e+03  6.902579769241270697e+03  6.013602074058170729e+03  5.535962094425622126e+03  4.887125658066810502e+03  4.191347149086132958e+03  3.490979110208967995e+03  3.490972224616903077e+03 
       295  8.795359061526689402e+03  8.795359061526689402e+03  7.004344100055930539e+03  6.678438563978943421e+03  6.611894982829162473e+03  6.311758227023796280e+03  5.937456574658962381e+03  5.542854426395840164e+03  5.542850471428080709e+03 
       296  8.923567994282060681e+03  8.923567994282060681e+03  7.110006273918137595e+03  7.402337380392541490e+03  7.821090594903521378e+03  7.941970387540927732e+03  7.957019932232567953e+03  7.932706655780968504e+03  7.932706248141345895e+03 
       297  9.054093960704019992e+03  9.054093960704019992e+03  7.218280385480689802e+03  8.125404615155129250e+03  9.051838837105284256e+03  9.615330450403360373e+03  1.003777777853970656e+04  1.039957412647029923e+04  1.039957740233938966e+04 
       298  9.185856725170950085e+03  9.185856725170950085e+03  7.328096090349747101e+03  8.785322611587380379e+03  1.018696743492208589e+04  1.116128638940783276e+04  1.195717288545425072e+04  1.267039099483278187e+04  1.267039759373000015e+04 
       299  9.317978446202569103e+03  9.317978446202569103e+03  7.438584334509505425e+03  9.324968679606554360e+03  1.111842946550206034e+04  1.242254980646430886e+04  1.351037978586203644e+04  1.449449627040964879e+04  1.449450538299477921e+04 
       300  9.449748822158420808e+03  9.449748822158420808e+03  7.549042676880204453e+03  9.698644516053254847e+03  1.175950260616513333e+04  1.327311203235968060e+04  1.453396340800986036e+04  1.567274586580666983e+04  1.567275633526398269e+04 
       301  9.580580724725099572e+03  9.580580724725099572e+03  7.658890800114159902e+03  9.875967177710608667e+03  1.205260095325873408e+04  1.362984803204825585e+04  1.492109637003458192e+04  1.607615722951587486e+04  1.607616768630050501e+04 
       302  9.709967497596249814e+03  9.709967497596249814e+03  7.767627741339100794e+03  9.843182962393202615e+03  1.197190048808718529e+04  1.345631347115070457e+04  1.462634999704761685e+04  1.565152890188974197e+04  1.565153790598338128e+04 
       303  9.837456571027030805e+03  9.837456571027030805e+03  7.874805222383710316e+03  9.602169254653024836e+03  1.152155633753984694e+04  1.276009914442193804e+04  1.366206165273564511e+04  1.441671725326664455e+04  1.441672342506327732e+04 
       304  9.962649537209370465e+03  9.962649537209370465e+03  7.980026659657441996e+03  9.167087267266566414e+03  1.072987726718604972e+04  1.158461606453335844e+04  1.208771978981394932e+04  1.244761927352197381e+04  1.244762140069679299e+04 
       305  1.008522483975959949e+04  1.008522483975959949e+04  8.082968175780741149e+03  8.558567467713892256e+03  9.638963289073171836e+03  9.994401097287289303e+03  9.991025532981586366e+03  9.855077346972293526e+03  9.855074450201162108e+03 
       306  1.020496590358590038e+04  1.020496590358590038e+04  8.183405432919293162e+03  7.796380843425553394e+03  8.290807996389259642e+03  8.054812487325074471e+03  7.461280739859745154e+03  6.752077738401676470e+03  6.752069075761495696e+03 
       307  1.032177689327209919e+04  1.032177689327209919e+04  8.281229208711443789e+03  6.892908525952073433e+03  6.713959594613183071e+03  5.811872322971757058e+03  4.562457922345623956e+03  3.220147195710474989e+03  3.220132200853140603e+03 
       308  1.043568034746170088e+04  1.043568034746170088e+04  8.376443995184406958e+03  5.849920125484723940e+03  4.915903404759063051e+03  3.280081087375291645e+03  1.316429680222517618e+03  2.000000000000000000e+02  2.000000000000000000e+02 
       309  1.054679910970630044e+04  1.054679910970630044e+04  8.469151817436635611e+03  4.660120882351509863e+03  2.884421538238337234e+03  4.433010136275028685e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       310  1.065532357382140071e+04  1.065532357382140071e+04  8.559521740731379396e+03  3.313280539912808763e+03  5.981189317125241587e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       311  1.076146776529449926e+04  1.076146776529449926e+04  8.647747854173603628e+03  1.805054254200372498e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       312  1.086542499816679992e+04  1.086542499816679992e+04  8.734006193797766173e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       313  1.096733225733190011e+04  1.096733225733190011e+04  8.818419745017328751e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       314  1.106724338923500000e+04  1.106724338923500000e+04  8.901031397017486597e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       315  1.116510954870729984e+04  1.116510954870729984e+04  8.981783353103748595e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       316  1.126077349868499914e+04  1.126077349868499914e+04  9.060510354823603848e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       317  1.135398797603029925e+04  1.135398797603029925e+04  9.136957619799832173e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       318  1.144445837981260047e+04  1.144445837981260047e+04  9.210823652721346662e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       319  1.153189372865199948e+04  1.153189372865199948e+04  9.281811477228447984e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
