     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       231  1.200000000000000000e+02  1.200000000000000000e+02  1.196023102770760943e+03  7.390649278151674480e+03  5.274741039217844445e+03  3.394765613984067841e+03  1.901394639280882529e+03  8.332975075134843337e+02  8.332883042247111689e+02 
       232  1.200000000000000000e+02  1.200000000000000000e+02  1.243874877805261121e+03  1.144586247164769338e+04  1.193405281366987219e+04  1.229492575842444057e+04  1.276730488035734925e+04  1.348302631035064769e+04  1.348303416929222112e+04 
       233  1.200000000000000000e+02  1.200000000000000000e+02  1.292429640401137476e+03  1.400427800048607605e+04  1.603930170672273198e+04  1.764627114475980852e+04  1.912397644822681468e+04  2.069036103301692856e+04  2.069037676487412682e+04 
       234  1.200000000000000000e+02  1.200000000000000000e+02  1.341664957789593927e+03  1.506252890721627227e+04  1.761823955708239737e+04  1.951644069338144254e+04  2.108503708036542957e+04  2.261860389945689167e+04  2.261861882611820329e+04 
       235  1.200000000000000000e+02  1.200000000000000000e+02  1.391558811496709723e+03  1.467237421766882835e+04  1.679160511471937207e+04  1.810156804667031975e+04  1.892679261658855103e+04  1.962682803975952993e+04  1.962683431951140301e+04 
       236  1.200000000000000000e+02  1.200000000000000000e+02  1.442088329084275529e+03  1.294802583375496579e+04  1.378542103937902539e+04  1.374229497410033764e+04  1.310714864978947298e+04  1.229111896496512418e+04  1.229110993847468126e+04 
       237  1.200000000000000000e+02  1.200000000000000000e+02  1.493230515450939265e+03  1.006913480026727666e+04  8.936794184434234921e+03  6.931603669065690156e+03  4.275010914374063759e+03  1.415250481507964423e+03  1.415221029453828805e+03 
       238  1.200000000000000000e+02  1.200000000000000000e+02  1.544964783624353686e+03  6.272863676723115532e+03  2.680077122845558733e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       239  1.200000000000000000e+02  1.200000000000000000e+02  1.597275902052274660e+03  1.831832593849234854e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       240  1.200000000000000000e+02  1.200000000000000000e+02  1.650156016650424590e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       241  1.200000000000000000e+02  1.200000000000000000e+02  1.703605963963133718e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       242  1.200000000000000000e+02  1.200000000000000000e+02  1.757636019296658333e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       243  1.200000000000000000e+02  1.200000000000000000e+02  1.812264369955058783e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       244  1.200000000000000000e+02  1.200000000000000000e+02  1.867512442592029629e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       245  1.200000000000000000e+02  1.200000000000000000e+02  1.923399488157797805e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       246  1.200000000000000000e+02  1.200000000000000000e+02  1.979939414671908708e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       247  1.200000000000000000e+02  1.200000000000000000e+02  2.037139823490184654e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       248  1.200000000000000000e+02  1.200000000000000000e+02  2.095001736367477861e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       249  1.200000000000000000e+02  1.200000000000000000e+02  2.153520343106264136e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       250  1.200000000000000000e+02  1.200000000000000000e+02  2.212687523043467536e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       251  1.200000000000000000e+02  1.200000000000000000e+02  2.272494766814606464e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       252  1.200000000000000000e+02  1.200000000000000000e+02  2.332934873458387756e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       253  1.200000000000000000e+02  1.200000000000000000e+02  2.394002617819251554e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       254  1.200000000000000000e+02  1.200000000000000000e+02  2.455694731328504986e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       255  1.200000000000000000e+02  1.200000000000000000e+02  2.518008762879837832e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       256  1.200000000000000000e+02  1.200000000000000000e+02  2.580941222169426055e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       257  1.200000000000000000e+02  1.200000000000000000e+02  2.644486710222443890e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       258  1.200000000000000000e+02  1.200000000000000000e+02  2.708639007054585818e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       259  1.200000000000000000e+02  1.200000000000000000e+02  2.773392599659847292e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       260  1.200000000000000000e+02  1.200000000000000000e+02  2.838742582441897412e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       261  1.200000000000000000e+02  1.200000000000000000e+02  2.904683040674893618e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       262  1.200000000000000000e+02  1.200000000000000000e+02  2.971205485958330428e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       263  1.200000000000000000e+02  1.200000000000000000e+02  3.038298797019295307e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       264  1.200000000000000000e+02  1.200000000000000000e+02  3.105950668341610253e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       265  1.200000000000000000e+02  1.200000000000000000e+02  3.174148483454766392e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       266  1.200000000000000000e+02  1.200000000000000000e+02  3.242878330562539304e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       267  1.200000000000000000e+02  1.200000000000000000e+02  3.312123456760604313e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       268  1.200000000000000000e+02  1.200000000000000000e+02  3.381863576418693810e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       269  1.200000000000000000e+02  1.200000000000000000e+02  3.452075131547562250e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       270  1.200000000000000000e+02  1.200000000000000000e+02  3.522732064176085714e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       271  1.200000000000000000e+02  1.200000000000000000e+02  3.593806968297305957e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       272  1.200000000000000000e+02  1.200000000000000000e+02  3.665272566979524527e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       273  1.200000000000000000e+02  1.200000000000000000e+02  3.737102281645618859e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       274  1.200000000000000000e+02  1.200000000000000000e+02  3.809268603841762342e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       275  1.200000000000000000e+02  1.200000000000000000e+02  3.881740584085660430e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       276  1.200000000000000000e+02  1.200000000000000000e+02  3.954483183159713462e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       277  1.200000000000000000e+02  1.200000000000000000e+02  4.027459174821190572e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       278  1.200000000000000000e+02  1.200000000000000000e+02  4.100631712830596371e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       279  1.200000000000000000e+02  1.200000000000000000e+02  4.173965335825635520e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       280  1.200000000000000000e+02  1.200000000000000000e+02  4.247424726498472410e+03  3.714987950872502438e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       281  1.200000000000000000e+02  1.200000000000000000e+02  4.320972343462447498e+03  2.509653290451529756e+03  3.006626208773339386e+03  2.334770203128519825e+03  1.118478220685921997e+03  1.200000000000000000e+02  1.200000000000000000e+02 
       282  1.200000000000000000e+02  1.200000000000000000e+02  4.394566452059190851e+03  4.173073725152449697e+03  5.622977932112208691e+03  6.010570056978825050e+03  5.923188255201782340e+03  5.760001100530902477e+03  5.759996535635318651e+03 
       283  1.200000000000000000e+02  1.200000000000000000e+02  4.468159947193675180e+03  5.297259275754962800e+03  7.260603745661810535e+03  8.283872014835515074e+03  8.909342930429560511e+03  9.467214222462363978e+03  9.467216998906616936e+03 
       284  1.200000000000000000e+02  1.200000000000000000e+02  4.541699673441858977e+03  5.852650762803681573e+03  7.857792652556169742e+03  9.054489123917590405e+03  9.932856849934405545e+03  1.075418403849192146e+04  1.075418956477424035e+04 
       285  1.200000000000000000e+02  1.200000000000000000e+02  4.615126214770893966e+03  5.855836983483370204e+03  7.441008909717787901e+03  8.352338471450189900e+03  9.022067773535403830e+03  9.645334779763285042e+03  9.645338416477958162e+03 
       286  1.200000000000000000e+02  1.200000000000000000e+02  4.688373894456462949e+03  5.373959519335508048e+03  6.133467076513982647e+03  6.350324259114229790e+03  6.395179279577761008e+03  6.402517923018176589e+03  6.402515462975357877e+03 
       287  1.200000000000000000e+02  1.200000000000000000e+02  4.761370036961810911e+03  4.521813776966608202e+03  4.148324040141144906e+03  3.353379272324888916e+03  2.445047219365228557e+03  1.505337018146361061e+03  1.505325120694727957e+03 
       288  1.200000000000000000e+02  1.200000000000000000e+02  4.834033482701289358e+03  3.454924221120198581e+03  1.773388348447664612e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       289  1.200000000000000000e+02  1.200000000000000000e+02  4.906274923785946157e+03  2.362841994957150746e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       290  1.200000000000000000e+02  1.200000000000000000e+02  4.978001368028710203e+03  1.459428041699629830e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       291  1.200000000000000000e+02  1.200000000000000000e+02  5.049123166622131066e+03  9.602861147755608044e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       292  1.200000000000000000e+02  1.200000000000000000e+02  5.119559649442956470e+03  1.044347389204125875e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       293  1.200000000000000000e+02  1.200000000000000000e+02  5.189240817683593377e+03  1.811029954846555711e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       294  1.200000000000000000e+02  1.200000000000000000e+02  5.258105722066667113e+03  3.251668341831397356e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       295  1.200000000000000000e+02  1.200000000000000000e+02  5.326100166160728804e+03  5.247638838736492289e+03  2.523595167363998826e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       296  1.200000000000000000e+02  1.200000000000000000e+02  5.393175913287500407e+03  7.593750896308780284e+03  6.523783007752690537e+03  4.671714802818812132e+03  2.370668026546659803e+03  1.200000000000000000e+02  1.200000000000000000e+02 
       297  1.200000000000000000e+02  1.200000000000000000e+02  5.459291091102655628e+03  1.003466228960732951e+04  1.068476421790231871e+04  1.036931885301972579e+04  9.511440572467898164e+03  8.427338325617713053e+03  8.427324285736134698e+03 
       298  1.200000000000000000e+02  1.200000000000000000e+02  5.524409946085727825e+03  1.230223158544490980e+04  1.450619362598819680e+04  1.557358730800767444e+04  1.601973766408444681e+04  1.623905568894155840e+04  1.623905476129150338e+04 
       299  1.200000000000000000e+02  1.200000000000000000e+02  5.588502008286351156e+03  1.414965600739553338e+04  1.753316565054687453e+04  1.963894368471181588e+04  2.106848936188899825e+04  2.229176395564819541e+04  2.229177324859789587e+04 
       300  1.200000000000000000e+02  1.200000000000000000e+02  5.651542147274906711e+03  1.538055628939923008e+04  1.941037555180335039e+04  2.206685994647271218e+04  2.402406801895810713e+04  2.582119469166855197e+04  2.582121002482033509e+04 
       301  1.200000000000000000e+02  1.200000000000000000e+02  5.713511259515603342e+03  1.586782122159255596e+04  1.991626302357766690e+04  2.255351451088038448e+04  2.450651776606015119e+04  2.637433577268066074e+04  2.637435224696856312e+04 
       302  1.200000000000000000e+02  1.200000000000000000e+02  5.774396576683456260e+03  1.555938474498809774e+04  1.897143939401969328e+04  2.099942840097328371e+04  2.239959647390930695e+04  2.381928048756856151e+04  2.381929305087023022e+04 
       303  1.200000000000000000e+02  1.200000000000000000e+02  5.834192374965018644e+03  1.447373236703069597e+04  1.662806653122567513e+04  1.749202161916291880e+04  1.782610054034538189e+04  1.831300784608215690e+04  1.831301178200740105e+04 
       304  1.200000000000000000e+02  1.200000000000000000e+02  5.892902680775727276e+03  1.268744106152283348e+04  1.304605473224311390e+04  1.227085636827878989e+04  1.110237767762457406e+04  1.024533766051562816e+04  1.024532897225085435e+04 
       305  1.200000000000000000e+02  1.200000000000000000e+02  5.950545515634571530e+03  1.031278923293120351e+04  8.451608861289751076e+03  5.668426011077691328e+03  2.662120610093444611e+03  1.463180787559852547e+02  1.462937111939757528e+02 
       306  1.200000000000000000e+02  1.200000000000000000e+02  6.007155975728599515e+03  7.465230539936359492e+03  3.075485305838795284e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       307  1.200000000000000000e+02  1.200000000000000000e+02  6.062786247816718060e+03  4.229323524909233129e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       308  1.200000000000000000e+02  1.200000000000000000e+02  6.117502625043483022e+03  6.363716038638657437e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       309  1.200000000000000000e+02  1.200000000000000000e+02  6.171380226849180872e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       310  1.200000000000000000e+02  1.200000000000000000e+02  6.224496926158376482e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       311  1.200000000000000000e+02  1.200000000000000000e+02  6.276928393447986309e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       312  1.200000000000000000e+02  1.200000000000000000e+02  6.328744835590156072e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       313  1.200000000000000000e+02  1.200000000000000000e+02  6.380009288489913160e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       314  1.200000000000000000e+02  1.200000000000000000e+02  6.430777949541547969e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       315  1.200000000000000000e+02  1.200000000000000000e+02  6.481102363354897534e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       316  1.200000000000000000e+02  1.200000000000000000e+02  6.531031400991991177e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       317  1.200000000000000000e+02  1.200000000000000000e+02  6.580611284596176120e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       318  1.200000000000000000e+02  1.200000000000000000e+02  6.629884133030865996e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       319  1.200000000000000000e+02  1.200000000000000000e+02  6.678886288205411802e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       320  1.200000000000000000e+02  1.200000000000000000e+02  6.727647343659798025e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       321  1.200000000000000000e+02  1.200000000000000000e+02  6.776190307930551171e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       322  1.200000000000000000e+02  1.200000000000000000e+02  6.824532149479806321e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       323  1.200000000000000000e+02  1.200000000000000000e+02  6.872683798330478567e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       324  1.200000000000000000e+02  1.200000000000000000e+02  6.920649429252476693e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       325  1.200000000000000000e+02  1.200000000000000000e+02  6.968425254103100997e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       326  1.200000000000000000e+02  1.200000000000000000e+02  7.015999137997666367e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       327  1.200000000000000000e+02  1.200000000000000000e+02  7.063352284336402590e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       328  1.200000000000000000e+02  1.200000000000000000e+02  7.110462304723182569e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       329  1.200000000000000000e+02  1.200000000000000000e+02  7.157306230923049952e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       330  1.200000000000000000e+02  1.200000000000000000e+02  7.203862478105949776e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       331  1.200000000000000000e+02  1.200000000000000000e+02  7.250111587921789578e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       332  1.200000000000000000e+02  1.200000000000000000e+02  7.296036351344844661e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       333  1.200000000000000000e+02  1.200000000000000000e+02  7.341621460142891920e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       334  1.200000000000000000e+02  1.200000000000000000e+02  7.386852636703356438e+03  3.152954013239939286e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       335  1.200000000000000000e+02  1.200000000000000000e+02  7.431716313246322898e+03  7.477131795957504437e+03  2.964175966135820545e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       336  1.200000000000000000e+02  1.200000000000000000e+02  7.476201016818619792e+03  1.103728962796426640e+04  9.312896191306372202e+03  6.791247930410182562e+03  4.150266624657982902e+03  1.762812203978375692e+03  1.762788994317033257e+03 
       337  1.200000000000000000e+02  1.200000000000000000e+02  7.520300069706990143e+03  1.376374033270596192e+04  1.419345268993951868e+04  1.374846857541895406e+04  1.305311778705285906e+04  1.250243024560804952e+04  1.250242497886669662e+04 
       338  1.200000000000000000e+02  1.200000000000000000e+02  7.564013864136169104e+03  1.563373706093868532e+04  1.758058119194906976e+04  1.859764145780252147e+04  1.924471349477632975e+04  1.993873426618121812e+04  1.993874109642941767e+04 
       339  1.200000000000000000e+02  1.200000000000000000e+02  7.607350128462596331e+03  1.666135089402255107e+04  1.951986060168302720e+04  2.142146208066402323e+04  2.285101452315400820e+04  2.424575912687216987e+04  2.424577270980059257e+04 
       340  1.200000000000000000e+02  1.200000000000000000e+02  7.650322103063815121e+03  1.688466679806831598e+04  2.009793474450461872e+04  2.236056340147047013e+04  2.407265112559969566e+04  2.568852389518348718e+04  2.568853954889411034e+04 
       341  1.200000000000000000e+02  1.200000000000000000e+02  7.692945666199558218e+03  1.635810772563965111e+04  1.942267060384317301e+04  2.157938145650111255e+04  2.313496340522086030e+04  2.455599441597651821e+04  2.455600810544726846e+04 
       342  1.200000000000000000e+02  1.200000000000000000e+02  7.735236752578393862e+03  1.515275650114745076e+04  1.762064833903368708e+04  1.925938530510212513e+04  2.027596013779484201e+04  2.114300464568048483e+04  2.114301290338212857e+04 
       343  1.200000000000000000e+02  1.200000000000000000e+02  7.777209874720389962e+03  1.336177978661798443e+04  1.484725399632819062e+04  1.561342135955335834e+04  1.576459086901355658e+04  1.577229946307755745e+04  1.577229934647066148e+04 
       344  1.200000000000000000e+02  1.200000000000000000e+02  7.818877114319638167e+03  1.110497409322989733e+04  1.129712002894061152e+04  1.090244129221754338e+04  9.923997178105179046e+03  8.824641393902706113e+03  8.824630512806197657e+03 
       345  1.200000000000000000e+02  1.200000000000000000e+02  7.860247089862748908e+03  8.529498349196024719e+03  7.208536476966293776e+03  5.444503449117854871e+03  3.145712829932500881e+03  7.588524063682416454e+02  7.588290114597441516e+02 
       346  1.200000000000000000e+02  1.200000000000000000e+02  7.901324771424010578e+03  5.807217429290854852e+03  2.862860668151251957e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       347  1.200000000000000000e+02  1.200000000000000000e+02  7.942112242287952540e+03  3.127227899632272965e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       348  1.200000000000000000e+02  1.200000000000000000e+02  7.982609738739615750e+03  6.824450063522945129e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       349  1.200000000000000000e+02  1.200000000000000000e+02  8.022817280570299772e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       350  1.200000000000000000e+02  1.200000000000000000e+02  8.062736634689524180e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       351  1.200000000000000000e+02  1.200000000000000000e+02  8.102372494510636898e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       352  1.200000000000000000e+02  1.200000000000000000e+02  8.141732951415879143e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       353  1.200000000000000000e+02  1.200000000000000000e+02  8.180829469599490039e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       354  1.200000000000000000e+02  1.200000000000000000e+02  8.219675448037562091e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
