     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       191  2.000000000000000000e+02  2.000000000000000000e+02  2.154134697060937071e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       192  2.000000000000000000e+02  2.000000000000000000e+02  2.166196579649472369e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       193  2.000000000000000000e+02  2.000000000000000000e+02  2.179001250603884614e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       194  2.000000000000000000e+02  2.000000000000000000e+02  2.192598002616563804e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       195  2.000000000000000000e+02  2.000000000000000000e+02  2.207040781737688349e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       196  2.000000000000000000e+02  2.000000000000000000e+02  2.222390502663785128e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       197  2.000000000000000000e+02  2.000000000000000000e+02  2.238720635268529406e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       198  2.000000000000000000e+02  2.000000000000000000e+02  2.256123135464030440e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       199  2.000000000000000000e+02  2.000000000000000000e+02  2.274711399560297309e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       200  2.000000000000000000e+02  2.000000000000000000e+02  2.294619575837417358e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       201  2.000000000000000000e+02  2.000000000000000000e+02  2.315999831524572699e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       202  2.000000000000000000e+02  2.000000000000000000e+02  2.339018965817025730e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       203  2.000000000000000000e+02  2.000000000000000000e+02  2.363854094325525352e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       204  2.000000000000000000e+02  2.000000000000000000e+02  2.390686417599832509e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       205  2.000000000000000000e+02  2.000000000000000000e+02  2.419692650081475733e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       206  2.000000000000000000e+02  2.000000000000000000e+02  2.451035491944203386e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       207  2.000000000000000000e+02  2.000000000000000000e+02  2.484856801816411007e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       208  2.000000000000000000e+02  2.000000000000000000e+02  2.521275510569892901e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       209  2.000000000000000000e+02  2.000000000000000000e+02  2.560387682830933613e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       210  2.000000000000000000e+02  2.000000000000000000e+02  2.602265962873237868e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       211  2.000000000000000000e+02  2.000000000000000000e+02  2.646959434461465435e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       212  2.000000000000000000e+02  2.000000000000000000e+02  2.694495759151565153e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       213  2.000000000000000000e+02  2.000000000000000000e+02  2.744886077831231432e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       214  2.000000000000000000e+02  2.000000000000000000e+02  2.798131824827071910e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       215  2.000000000000000000e+02  2.000000000000000000e+02  2.854229783987227620e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       216  2.000000000000000000e+02  2.000000000000000000e+02  2.913171195761694889e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       217  2.000000000000000000e+02  2.000000000000000000e+02  2.974935436417629262e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       218  2.000000000000000000e+02  2.000000000000000000e+02  3.039483342518576592e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       219  2.000000000000000000e+02  2.000000000000000000e+02  3.106754139721920183e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       220  2.000000000000000000e+02  2.000000000000000000e+02  3.176665518496738514e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       221  2.000000000000000000e+02  2.000000000000000000e+02  3.249115409526838221e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       222  2.000000000000000000e+02  2.000000000000000000e+02  3.323985828659627941e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       223  2.000000000000000000e+02  2.000000000000000000e+02  3.401149092866448882e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       224  2.000000000000000000e+02  2.000000000000000000e+02  3.480476033488628786e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       225  2.000000000000000000e+02  2.000000000000000000e+02  3.561844877300981125e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       226  2.000000000000000000e+02  2.000000000000000000e+02  3.645146541624728798e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       227  2.000000000000000000e+02  2.000000000000000000e+02  3.730282695418069352e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       228  2.000000000000000000e+02  2.000000000000000000e+02  3.817159907403166699e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       229  2.000000000000000000e+02  2.000000000000000000e+02  3.905687057951402039e+02  2.767001146344336121e+03  8.868493965604808409e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       230  2.000000000000000000e+02  2.000000000000000000e+02  3.995778695301606263e+02  5.146987982148968513e+03  4.648000608043447755e+03  3.509669696376015509e+03  2.129887071773865500e+03  7.745629595034326940e+02  7.745503169997324449e+02 
       231  2.000000000000000000e+02  2.000000000000000000e+02  4.087360766529461671e+02  7.131708525369360359e+03  7.727848138595219098e+03  7.559716790266706994e+03  7.100033069251779125e+03  6.629088889401474262e+03  6.629084852640258759e+03 
       232  2.000000000000000000e+02  2.000000000000000000e+02  4.180373118412493909e+02  8.673624520667639445e+03  1.005781580696155106e+04  1.059608127652190524e+04  1.081144825610020234e+04  1.098906604059933306e+04  1.098906828209216474e+04 
       233  2.000000000000000000e+02  2.000000000000000000e+02  4.274766748935734313e+02  9.739137238704670381e+03  1.159371598741829985e+04  1.256804195118845200e+04  1.320821927047990539e+04  1.379426364597032989e+04  1.379426980032958272e+04 
       234  2.000000000000000000e+02  2.000000000000000000e+02  4.370498471565105092e+02  1.031036317188701832e+04  1.231778417433371033e+04  1.346042580498022107e+04  1.427844695919500009e+04  1.503664598007224413e+04  1.503665372486678461e+04 
       235  2.000000000000000000e+02  2.000000000000000000e+02  4.467526045977498370e+02  1.038750662104345429e+04  1.224223409361973063e+04  1.329806136135444285e+04  1.405946473495556347e+04  1.476625203674668410e+04  1.476625917939776082e+04 
       236  2.000000000000000000e+02  2.000000000000000000e+02  4.565805745750987512e+02  9.990891362585229217e+03  1.141274185249132461e+04  1.215059632608944958e+04  1.264392015280489068e+04  1.309846101261400690e+04  1.309846558865321094e+04 
       237  2.000000000000000000e+02  2.000000000000000000e+02  4.665293766098124593e+02  9.161222748331503681e+03  9.909167793541804713e+03  1.013377542681912746e+04  1.018163249368273500e+04  1.021639828582384507e+04  1.021639866238385548e+04 
       238  2.000000000000000000e+02  2.000000000000000000e+02  4.765951085022827556e+02  7.956889510300810798e+03  7.841030643845487248e+03  7.403376071381751899e+03  6.872106532029283699e+03  6.362054538126390980e+03  6.362049503516818731e+03 
       239  2.000000000000000000e+02  2.000000000000000000e+02  4.867749116656555088e+02  6.448138299831338372e+03  5.336995341087502311e+03  4.140390023720503450e+03  2.945578990446188527e+03  1.813269743054064065e+03  1.813258555973262673e+03 
       240  2.000000000000000000e+02  2.000000000000000000e+02  4.970673577807129959e+02  4.709267203893047736e+03  2.530299480856982427e+03  5.300634689307325971e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       241  2.000000000000000000e+02  2.000000000000000000e+02  5.074726989759693652e+02  2.810593954661992484e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       242  2.000000000000000000e+02  2.000000000000000000e+02  5.179930096865043652e+02  8.116436617858895488e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       243  2.000000000000000000e+02  2.000000000000000000e+02  5.286318912915012334e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       244  2.000000000000000000e+02  2.000000000000000000e+02  5.393935720006850261e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       245  2.000000000000000000e+02  2.000000000000000000e+02  5.502818646262974198e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       246  2.000000000000000000e+02  2.000000000000000000e+02  5.612995574511593304e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       247  2.000000000000000000e+02  2.000000000000000000e+02  5.724482289461711844e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       248  2.000000000000000000e+02  2.000000000000000000e+02  5.837281945573804478e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       249  2.000000000000000000e+02  2.000000000000000000e+02  5.951386488727910091e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       250  2.000000000000000000e+02  2.000000000000000000e+02  6.066781482838796364e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       251  2.000000000000000000e+02  2.000000000000000000e+02  6.183451699996488742e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       252  2.000000000000000000e+02  2.000000000000000000e+02  6.301384350988212191e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       253  2.000000000000000000e+02  2.000000000000000000e+02  6.420570337716778795e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       254  2.000000000000000000e+02  2.000000000000000000e+02  6.541004192654933149e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       255  2.000000000000000000e+02  2.000000000000000000e+02  6.662681873298095070e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       256  2.000000000000000000e+02  2.000000000000000000e+02  6.785597186316454099e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       257  2.000000000000000000e+02  2.000000000000000000e+02  6.909740121369073904e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       258  2.000000000000000000e+02  2.000000000000000000e+02  7.035098958099192714e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       259  2.000000000000000000e+02  2.000000000000000000e+02  7.161663222121923127e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       260  2.000000000000000000e+02  2.000000000000000000e+02  7.289423506864035289e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       261  2.000000000000000000e+02  2.000000000000000000e+02  7.418368374176333191e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       262  2.000000000000000000e+02  2.000000000000000000e+02  7.548481354341461156e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       263  2.000000000000000000e+02  2.000000000000000000e+02  7.679740842197517168e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       264  2.000000000000000000e+02  2.000000000000000000e+02  7.812122892118647997e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       265  2.000000000000000000e+02  2.000000000000000000e+02  7.945602900432791103e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       266  2.000000000000000000e+02  2.000000000000000000e+02  8.080153708219716009e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       267  2.000000000000000000e+02  2.000000000000000000e+02  8.215742622925869227e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       268  2.000000000000000000e+02  2.000000000000000000e+02  8.352330085593891909e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       269  2.000000000000000000e+02  2.000000000000000000e+02  8.489870171760472886e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       270  2.000000000000000000e+02  2.000000000000000000e+02  8.628312078189499061e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       271  2.000000000000000000e+02  2.000000000000000000e+02  8.767602340130828225e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       272  2.000000000000000000e+02  2.000000000000000000e+02  8.907687674612521960e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       273  2.000000000000000000e+02  2.000000000000000000e+02  9.048516076754240203e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       274  2.000000000000000000e+02  2.000000000000000000e+02  9.190033687689495991e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       275  2.000000000000000000e+02  2.000000000000000000e+02  9.332179966248877463e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       276  2.000000000000000000e+02  2.000000000000000000e+02  9.474886448874403868e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       277  2.000000000000000000e+02  2.000000000000000000e+02  9.618080421066363215e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       278  2.000000000000000000e+02  2.000000000000000000e+02  9.761689864857376051e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       279  2.000000000000000000e+02  2.000000000000000000e+02  9.905645396414614652e+02  4.154908424594202074e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       280  2.000000000000000000e+02  2.000000000000000000e+02  1.004987788067701445e+03  1.394714766896516039e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       281  2.000000000000000000e+02  2.000000000000000000e+02  1.019431387871868310e+03  2.262119794288276807e+03  1.375400281400795848e+03  1.346544525651996082e+03  1.563991644201146300e+03  1.816642927621822537e+03  1.816645359297885307e+03 
       282  2.000000000000000000e+02  2.000000000000000000e+02  1.033887186623627713e+03  2.998473312510973756e+03  2.489689612547182605e+03  2.726046928796605243e+03  3.163733786731424971e+03  3.624753241654660542e+03  3.624757778315715768e+03 
       283  2.000000000000000000e+02  2.000000000000000000e+02  1.048345997750620882e+03  3.589819901384100831e+03  3.344862820197705332e+03  3.739601072265390030e+03  4.296006286878954597e+03  4.867325458182575858e+03  4.867331125371450980e+03 
       284  2.000000000000000000e+02  2.000000000000000000e+02  1.062797470428751922e+03  4.030709307324403653e+03  3.928891605907911980e+03  4.369243251349882485e+03  4.937256082313369006e+03  5.515130028406286328e+03  5.515135792800566378e+03 
       285  2.000000000000000000e+02  2.000000000000000000e+02  1.077230049428118946e+03  4.326422910986917486e+03  4.250168508285300959e+03  4.626732510572530373e+03  5.102672805173609049e+03  5.586555650908940152e+03  5.586560508712305818e+03 
       286  2.000000000000000000e+02  2.000000000000000000e+02  1.091630974886865260e+03  4.493805145098433968e+03  4.339235759400785355e+03  4.556150872127177536e+03  4.849642430547944969e+03  5.151903499702618319e+03  5.151906573417028994e+03 
       287  2.000000000000000000e+02  2.000000000000000000e+02  1.105986139490499227e+03  4.560859447702825491e+03  4.247848109525431937e+03  4.232346530742358482e+03  4.275519674133885019e+03  4.330450082908425429e+03  4.330450710851919212e+03 
       288  2.000000000000000000e+02  2.000000000000000000e+02  1.120279801428092014e+03  4.565706052161855041e+03  4.046606726339801298e+03  3.757115978514289964e+03  3.512288753274958708e+03  3.283536382860127560e+03  3.283534192742152300e+03 
       289  2.000000000000000000e+02  2.000000000000000000e+02  1.134494647639302457e+03  4.554958866760049204e+03  3.821944770692562088e+03  3.254815633792664357e+03  2.720805667612648904e+03  2.207435598003278756e+03  2.207430566730386090e+03 
       290  2.000000000000000000e+02  2.000000000000000000e+02  1.148612651536794147e+03  4.580272422794038903e+03  3.670476767933321298e+03  2.864820533113119382e+03  2.081517406710724572e+03  1.322419151916052442e+03  1.322411649268238079e+03 
       291  2.000000000000000000e+02  2.000000000000000000e+02  1.162616424004693499e+03  4.691703790765370286e+03  3.687480728545019247e+03  2.725596772849108675e+03  1.774373670327550371e+03  8.486671961692769628e+02  8.486579892109766661e+02 
       292  2.000000000000000000e+02  2.000000000000000000e+02  1.176490296399650106e+03  4.928535299027494148e+03  3.949740852674983216e+03  2.949928840130144636e+03  1.946670540235695626e+03  9.669013394753748116e+02  9.668915256616934357e+02 
       293  2.000000000000000000e+02  2.000000000000000000e+02  1.190220645274370554e+03  5.310536576018799678e+03  4.498114924226039875e+03  3.598900851188843262e+03  2.678586884366881804e+03  1.775613336716950243e+03  1.775604194546789131e+03 
       294  2.000000000000000000e+02  2.000000000000000000e+02  1.203795580473085920e+03  5.833093704622564474e+03  5.326954182432930793e+03  4.665523587293445416e+03  3.961080546281246825e+03  3.263321067539689011e+03  3.263313851189391244e+03 
       295  2.000000000000000000e+02  2.000000000000000000e+02  1.217204505012331083e+03  6.467835321521465630e+03  6.384382241777592753e+03  6.074564022817543446e+03  5.695308395170130098e+03  5.307638232884594800e+03  5.307633963543259597e+03 
       296  2.000000000000000000e+02  2.000000000000000000e+02  1.230437965820723093e+03  7.167853512518375283e+03  7.582177887964003276e+03  7.697081614530307888e+03  7.711867834931418656e+03  7.699256766826879357e+03  7.699256071507494198e+03 
       297  2.000000000000000000e+02  2.000000000000000000e+02  1.243487735755575841e+03  7.875240789721963665e+03  8.810579402452272916e+03  9.372525513616028547e+03  9.800213122291152104e+03  1.017867057068564827e+04  1.017867359393571496e+04 
       298  2.000000000000000000e+02  2.000000000000000000e+02  1.256346770494354359e+03  8.529099189074728201e+03  9.953841129564552830e+03  1.093175769141106866e+04  1.173907978962747802e+04  1.247390845612895282e+04  1.247391484426661373e+04 
       299  2.000000000000000000e+02  2.000000000000000000e+02  1.269009051472010924e+03  9.073118221460665154e+03  1.090479329981519368e+04  1.221842065747809102e+04  1.332451256741728139e+04  1.433505987777357404e+04  1.433506882722866430e+04 
       300  2.000000000000000000e+02  2.000000000000000000e+02  1.281469599667588227e+03  9.461858027392165241e+03  1.157709012633195380e+04  1.310700038439531818e+04  1.439357414468190291e+04  1.556344240270240880e+04  1.556345276198523607e+04 
       301  2.000000000000000000e+02  2.000000000000000000e+02  1.293724609978659146e+03  9.664750987770648862e+03  1.191311498412622495e+04  1.351451154158105055e+04  1.483963805721500285e+04  1.603031632608109976e+04  1.603032673105418507e+04 
       302  2.000000000000000000e+02  2.000000000000000000e+02  1.305771511565437322e+03  9.667514435560737184e+03  1.188668960432559834e+04  1.340436531802566606e+04  1.461724253725785638e+04  1.568255811356312734e+04  1.568256713012701402e+04 
       303  2.000000000000000000e+02  2.000000000000000000e+02  1.317609104460141907e+03  9.471259677138797997e+03  1.150137416289786597e+04  1.278378400501597389e+04  1.373849968883869042e+04  1.453795871546958369e+04  1.453796497068198551e+04 
       304  2.000000000000000000e+02  2.000000000000000000e+02  1.329238079793997031e+03  9.089311701217156951e+03  1.078475683767430382e+04  1.169565707023123105e+04  1.226251281669962736e+04  1.267219666444190261e+04  1.267219895323622404e+04 
       305  2.000000000000000000e+02  2.000000000000000000e+02  1.340661835834226395e+03  8.541577444983313399e+03  9.778208567876046800e+03  1.020391121883971391e+04  1.027645556024681537e+04  1.019570935158787688e+04  1.019570670188951590e+04 
       306  2.000000000000000000e+02  2.000000000000000000e+02  1.351887069523676018e+03  7.847293652099597239e+03  8.523022553747145139e+03  8.373211818141524418e+03  7.868937452117855173e+03  7.220837185113531632e+03  7.220828861370740924e+03 
       307  2.000000000000000000e+02  2.000000000000000000e+02  1.362923778583585772e+03  7.018416196213389412e+03  7.047001139512954978e+03  6.248732489257455200e+03  5.103000008408862413e+03  3.828144649347420454e+03  3.828130089856020732e+03 
       308  2.000000000000000000e+02  2.000000000000000000e+02  1.373784686903252805e+03  6.056208346209636147e+03  5.356688485556895102e+03  3.843840730644446012e+03  1.999232461132786966e+03  2.000000000000000000e+02  2.000000000000000000e+02 
       309  2.000000000000000000e+02  2.000000000000000000e+02  1.384484228933957411e+03  4.952553085585372173e+03  3.438553321847437473e+03  1.140831743786684228e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       310  2.000000000000000000e+02  2.000000000000000000e+02  1.395037382188921583e+03  3.695894566244234738e+03  1.269381810997390630e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       311  2.000000000000000000e+02  2.000000000000000000e+02  1.405458714827632093e+03  2.280006800823944104e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       312  2.000000000000000000e+02  2.000000000000000000e+02  1.415761758764949718e+03  7.127961130664882603e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       313  2.000000000000000000e+02  2.000000000000000000e+02  1.425958680497544265e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
       314  2.000000000000000000e+02  2.000000000000000000e+02  1.436060342896636939e+03  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02  2.000000000000000000e+02 
