     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       213  3.369848795844719916e+03  3.369848795844719916e+03  3.371135147645719371e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       214  3.655264093075899837e+03  3.655264093075899837e+03  3.656679233932952229e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       215  3.944934334230269997e+03  3.944934334230269997e+03  3.946528454997362587e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       216  4.236245703653179589e+03  4.236245703653179589e+03  4.238074097010042351e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       217  4.526539805473339584e+03  4.526539805473339584e+03  4.528661656193548879e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       218  4.813138638922389873e+03  4.813138638922389873e+03  4.815616073949591737e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       219  5.093370306705060102e+03  5.093370306705060102e+03  5.096267723081163240e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       220  5.364595208805670154e+03  5.364595208805670154e+03  5.367978841435695358e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       221  5.624232461366270400e+03  5.624232461366270400e+03  5.628170131538515307e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       222  5.869786270014579713e+03  5.869786270014579713e+03  5.874347213697566986e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       223  6.098871979481539711e+03  6.098871979481539711e+03  6.104126634040819226e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       224  6.309241516731550291e+03  6.309241516731550291e+03  6.315261156847743223e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       225  6.498807943306100242e+03  6.498807943306100242e+03  6.505664106930132220e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       226  6.665668834292870088e+03  6.665668834292870088e+03  6.673432618371040917e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       227  6.808128206383299585e+03  6.808128206383299585e+03  6.816869652600753398e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       228  6.924716725934449641e+03  6.924716725934449641e+03  6.934504477259255509e+03  1.940847582564146478e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       229  7.014209939830419898e+03  7.014209939830419898e+03  7.025111168683495634e+03  7.653191172721310977e+03  4.341082194097589309e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       230  7.075644287219680336e+03  7.075644287219680336e+03  7.087724780127773556e+03  1.255876501917791211e+04  1.200655078456795309e+04  1.021884880355310816e+04  7.972757028223497400e+03  5.660055007837611811e+03  5.660033271272530328e+03 
       231  7.108330668820730352e+03  7.108330668820730352e+03  7.121654985183429744e+03  1.652992872160923798e+04  1.810387074332655175e+04  1.821540279738063327e+04  1.776505416143370167e+04  1.715928782792126731e+04  1.715928249068102741e+04 
       232  7.111865372322309668e+03  7.111865372322309668e+03  7.126497111685041091e+03  1.946912554441883185e+04  2.249921854349807472e+04  2.393514623772216146e+04  2.474670596687205762e+04  2.533500344586520077e+04  2.533500944683986017e+04 
       233  7.086138177295229980e+03  7.086138177295229980e+03  7.102140453365121175e+03  2.131100990095935776e+04  2.511390251088481818e+04  2.729324823165798443e+04  2.882950030724739190e+04  3.009748672608915149e+04  3.009749900571306353e+04 
       234  7.031337490768980388e+03  7.031337490768980388e+03  7.048773664074154112e+03  2.202549691657700168e+04  2.592678576620057720e+04  2.828123500213104489e+04  3.001900483746908139e+04  3.146759766172700620e+04  3.146761132810307390e+04 
       235  6.947952394953879775e+03  6.947952394953879775e+03  6.966887038964712701e+03  2.162270676783613089e+04  2.498134248184660464e+04  2.697559632027236148e+04  2.842442273442918668e+04  2.958762261346406376e+04  2.958763311692977732e+04 
       236  6.836771521207089791e+03  6.836771521207089791e+03  6.857271525183542508e+03  2.015777512367319287e+04  2.239399119778122622e+04  2.354942346578909201e+04  2.427335007277700424e+04  2.473894341988753513e+04  2.473894675532898327e+04 
       237  6.698878698907209582e+03  6.698878698907209582e+03  6.721014346140032103e+03  1.773211562186640003e+04  1.835727854008404029e+04  1.827774348498356994e+04  1.791926197088911431e+04  1.735157879750422217e+04  1.735157172632172296e+04 
       238  6.535645364037510262e+03  6.535645364037510262e+03  6.559491213140488071e+03  1.448796832774785980e+04  1.313131287825890831e+04  1.152646900859048037e+04  9.828178619977199560e+03  7.988612185740675159e+03  7.988592435186752482e+03 
       239  6.348719749567269901e+03  6.348719749567269901e+03  6.374355215926148958e+03  1.059525311433209026e+04  7.020473840538536024e+03  3.719792696215043634e+03  5.370793253893563133e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       240  6.140012917719949655e+03  6.140012917719949655e+03  6.167522547589559508e+03  6.233106609626505815e+03  3.392361944348645011e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       241  5.911681732458199804e+03  5.911681732458199804e+03  5.941155196313765373e+03  1.570557878846937001e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       242  5.666108908512530434e+03  5.666108908512530434e+03  5.697640770364321725e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       243  5.405880310536340403e+03  5.405880310536340403e+03  5.439569739619708344e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       244  5.133759711984380374e+03  5.133759711984380374e+03  5.169710369549357893e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       245  4.852661257585579733e+03  4.852661257585579733e+03  4.890981480624405776e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       246  4.565619905327000197e+03  4.565619905327000197e+03  4.606423128271067981e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       247  4.275760153211090255e+03  4.275760153211090255e+03  4.319165447061337545e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       248  3.986263382246780111e+03  3.986263382246780111e+03  4.032396014019588620e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       249  3.700334169769680102e+03  3.700334169769680102e+03  3.749326050930252677e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       250  3.421165945878859930e+03  3.421165945878859930e+03  3.473155801983069068e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       251  3.151906380194689973e+03  3.151906380194689973e+03  3.207039555098949222e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       252  2.895622895999109915e+03  2.895622895999109915e+03  2.954050821140673179e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       253  2.655268713888749971e+03  2.655268713888749971e+03  2.717148114726759559e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       254  2.433649827183479829e+03  2.433649827183479829e+03  2.499141761093919285e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       255  2.233393306384190055e+03  2.233393306384190055e+03  2.302662167417478031e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       256  2.056917319924570165e+03  2.056917319924570165e+03  2.130129932064444802e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       257  1.906403243344049997e+03  1.906403243344049997e+03  1.983728067950831701e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       258  1.783770208923220025e+03  1.783770208923220025e+03  1.865376610806209555e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       259  1.690652422938720065e+03  1.690652422938720065e+03  1.776709976500694438e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       260  1.628379548252740051e+03  1.628379548252740051e+03  1.719057451529496348e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       261  1.597960416257830047e+03  1.597960416257830047e+03  1.693427083081651972e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       262  1.600070294622840038e+03  1.600070294622840038e+03  1.700493124054994951e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       263  1.635041896260380099e+03  1.635041896260380099e+03  1.740587135687750788e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       264  1.702860270945669981e+03  1.702860270945669981e+03  1.813692866526509988e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       265  1.803161674597789897e+03  1.803161674597789897e+03  1.919445092804160822e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       266  1.935236462962420092e+03  1.935236462962420092e+03  2.057132545992213636e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       267  2.098036006926230129e+03  2.098036006926230129e+03  2.225704889951203768e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       268  2.290183576584840011e+03  2.290183576584840011e+03  2.423783637761368936e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       269  2.509989091140249911e+03  2.509989091140249911e+03  2.649676894259951951e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       270  2.755467582386299910e+03  2.755467582386299910e+03  2.901397783693540077e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       271  3.024361171623810151e+03  3.024361171623810151e+03  3.176686364148660232e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       272  3.314164313988760114e+03  3.314164313988760114e+03  3.473034785630745318e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       273  3.622152021020820030e+03  3.622152021020820030e+03  3.787715468614143902e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       274  3.945410732458859911e+03  3.945410732458859911e+03  4.117812054252284724e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       275  4.280871472302390430e+03  4.280871472302390430e+03  4.460252715995897233e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       276  4.625344892654569776e+03  4.625344892654569776e+03  4.811845296460546706e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       277  4.975557782240690358e+03  4.975557782240690358e+03  5.169313780206029151e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       278  5.328190595192470028e+03  5.328190595192470028e+03  5.529335722226272992e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       279  5.679915540049370065e+03  5.679915540049370065e+03  5.888580284345454857e+03  7.794283691294315304e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       280  6.027434759227860013e+03  6.027434759227860013e+03  6.243746472910129341e+03  3.035569506284148247e+03  1.142419181832260392e+03  8.139821038416436068e+02  7.642089543685349327e+02  5.999964150000090513e+02  5.999938820790227965e+02 
       281  6.367518125641299775e+03  6.367518125641299775e+03  6.591601078555740060e+03  5.021452323734595666e+03  4.066518018282630692e+03  4.471011240441238442e+03  5.084759761403543052e+03  5.588077499674566752e+03  5.588081702812542972e+03 
       282  6.697040185826849665e+03  6.697040185826849665e+03  6.929015777115622768e+03  6.692597254513766529e+03  6.455675921623836985e+03  7.388392914998072229e+03  8.473472548763951636e+03  9.458399390669108470e+03  9.458408521809671583e+03 
       283  7.013015787877059665e+03  7.013015787877059665e+03  7.253002890661651691e+03  8.016279118732381903e+03  8.244660526820289306e+03  9.470213566771224578e+03  1.080420343225788201e+04  1.205407311388000926e+04  1.205408505218920072e+04 
       284  7.312633947618200182e+03  7.312633947618200182e+03  7.560749350547791437e+03  8.979412727002985775e+03  9.404538120861690913e+03  1.067261373370556612e+04  1.201806588452325741e+04  1.330040423316486886e+04  1.330041669287762124e+04 
       285  7.593289527674600322e+03  7.593289527674600322e+03  7.849648420213274221e+03  9.594121130152068872e+03  9.953835633036142099e+03  1.102047777391925956e+04  1.214563071385252806e+04  1.323260073350510356e+04  1.323261146686024767e+04 
       286  7.852612331067560262e+03  7.852612331067560262e+03  8.117328783623323943e+03  9.899910235683901192e+03  9.962995714364487867e+03  1.061409405794255872e+04  1.131573833236616701e+04  1.200669978434207769e+04  1.200670680550659017e+04 
       287  8.088493243496500327e+03  8.088493243496500327e+03  8.361680682055433863e+03  9.962555852447872894e+03  9.551802325437576656e+03  9.624923335872617827e+03  9.749480783967261232e+03  9.891668092773004901e+03  9.891669882567928653e+03 
       288  8.299107096029529202e+03  8.299107096029529202e+03  8.580878783489612033e+03  9.871239964307416813e+03  8.882963386154986438e+03  8.285368531961636108e+03  7.746000604381076300e+03  7.251112834720455794e+03  7.251108504034090402e+03 
       289  8.482931962109900269e+03  8.482931962109900269e+03  8.773401380898534626e+03  9.734911270362918003e+03  8.155459235987901593e+03  6.879185797738819929e+03  5.669979525131197988e+03  4.527843962593614378e+03  4.527833386615833660e+03 
       290  8.638764649008859124e+03  8.638764649008859124e+03  8.938045554105565316e+03  9.675349578197137816e+03  7.593873908643393406e+03  5.727790404543499790e+03  3.935268906944285391e+03  2.225051751916025296e+03  2.225035680947020865e+03 
       291  8.765732193508329146e+03  8.765732193508329146e+03  9.073938164580215016e+03  9.812819819185719098e+03  7.424169424304551285e+03  5.157227361461522378e+03  2.963650776248035527e+03  8.572674240453737866e+02  8.572475182928277491e+02 
       292  8.863299224008620513e+03  8.863299224008620513e+03  9.180542756967615787e+03  1.024454786536879874e+04  7.833723561265992430e+03  5.440653893519395751e+03  3.110357300201766066e+03  8.593701114880167324e+02  8.593488130146190542e+02 
       293  8.931271105711350174e+03  8.931271105711350174e+03  9.257662471199631909e+03  1.102273758595015352e+04  8.927609869771853482e+03  6.733248978418248953e+03  4.578026229136424263e+03  2.479955398538462305e+03  2.479935599304106290e+03 
       294  8.969792841276479521e+03  8.969792841276479521e+03  9.305438977760068155e+03  1.214110871776498789e+04  1.069975137581202762e+04  9.027949911194478773e+03  7.357259496929546913e+03  5.706959461014465887e+03  5.706944022933776978e+03 
       295  8.979343755621550372e+03  8.979343755621550372e+03  9.324347368547583756e+03  1.353504571911507628e+04  1.303095249257526484e+04  1.215127357296261835e+04  1.122038857935377564e+04  1.025950602947545121e+04  1.025949728602225696e+04 
       296  8.960728049532810473e+03  8.960728049532810473e+03  9.315186959079372173e+03  1.509384135653600606e+04  1.571210329085574449e+04  1.579753626713887206e+04  1.576682482436827013e+04  1.564442753238091791e+04  1.564442690201871301e+04 
       297  8.915061361703179500e+03  8.915061361703179500e+03  9.279068099999727565e+03  1.667919140697804323e+04  1.848053899352254302e+04  1.958313399098669470e+04  2.049524601322825765e+04  2.124625053486133766e+04  2.124625831180882597e+04 
       298  8.843753531921189278e+03  8.843753531921189278e+03  9.217395228498029610e+03  1.814472037391187041e+04  2.105792508607632772e+04  2.310254022609105959e+04  2.487743229486953715e+04  2.641855193643795064e+04  2.641856725502093468e+04 
       299  8.748487808650039369e+03  8.748487808650039369e+03  9.131846370138755447e+03  1.935435429701984685e+04  2.318546343405559310e+04  2.597983305831855250e+04  2.842561681266800588e+04  3.056664714342406660e+04  3.056666809344079229e+04 
       300  8.631196791429079894e+03  8.631196791429079894e+03  9.024349287126022318e+03  2.019788358767393584e+04  2.465414541191760873e+04  2.791312995287640661e+04  3.075053711757205747e+04  3.321872227765198477e+04  3.321874614795917296e+04 
       301  8.494035441720969175e+03  8.494035441720969175e+03  8.897054596427506112e+03  2.060112462626507840e+04  2.532473578643221481e+04  2.870392403407309757e+04  3.159956405700934920e+04  3.407224589395089424e+04  3.407226949643947592e+04 
       302  8.339351534386920321e+03  8.339351534386920321e+03  8.752306270792343639e+03  2.052956155606038737e+04  2.513466739840231457e+04  2.826674380179038781e+04  3.086861283852651832e+04  3.300770495202150050e+04  3.300772496185581258e+04 
       303  8.169653955337729712e+03  8.169653955337729712e+03  8.592609899193692399e+03  1.998642911114180606e+04  2.409431378124481125e+04  2.662329565570381601e+04  2.859382210800558823e+04  3.007757949894291960e+04  3.007759276666575170e+04 
       304  7.987579278591219918e+03  7.987579278591219918e+03  8.420599072043571141e+03  1.900571750216775763e+04  2.227452794236799673e+04  2.388463786352652096e+04  2.492834221581448946e+04  2.547777330314116625e+04  2.547777711332458057e+04 
       305  7.795857077560090147e+03  7.795857077560090147e+03  8.239000375214875021e+03  1.763940980086517811e+04  1.978358236296592077e+04  2.021826161675160984e+04  2.009980056581554163e+04  1.949571955314094157e+04  1.949571179058369671e+04 
       306  7.597274440580769806e+03  7.597274440580769806e+03  8.050597616976448080e+03  1.594007795414460270e+04  1.673392874319483963e+04  1.579938313567969089e+04  1.434642769927289555e+04  1.243167972650044248e+04  1.243165889571070693e+04 
       307  7.394640169248559687e+03  7.394640169248559687e+03  7.858195906363943323e+03  1.394394849479015465e+04  1.320785815482129874e+04  1.075922576140903766e+04  7.848171823297760056e+03  4.512994407189970843e+03  4.512959484670200254e+03 
       308  7.190749139918940273e+03  7.190749139918940273e+03  7.664586111021887518e+03  1.166101288241052134e+04  9.235414180997235235e+03  5.150432231951246649e+03  6.797009156794862292e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       309  6.988347303743489647e+03  6.988347303743489647e+03  7.472510160293850277e+03  9.076386547233663805e+03  4.793590265756868575e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       310  6.790097788905980451e+03  6.790097788905980451e+03  7.284627571690582954e+03  6.163291284247797194e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       311  6.598548550484680163e+03  6.598548550484680163e+03  7.103483505506325855e+03  2.903817429145684855e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       312  6.416101988864799750e+03  6.416101988864799750e+03  6.931478673134524797e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       313  6.244986927227670094e+03  6.244986927227670094e+03  6.770841438014514097e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       314  6.087233302807870132e+03  6.087233302807870132e+03  6.623602406723170134e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       315  5.944649885874649954e+03  5.944649885874649954e+03  6.491571824894131169e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       316  5.818805295372269939e+03  5.818805295372269939e+03  6.376320168992546314e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       317  5.711012531520969787e+03  5.711012531520969787e+03  6.279162295736638043e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       318  5.622317194168090282e+03  5.622317194168090282e+03  6.201145365068477986e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       319  5.553489502058139806e+03  5.553489502058139806e+03  6.143040641652694831e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       320  5.505020173268159851e+03  5.505020173268159851e+03  6.105339210014984019e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       321  5.477120171650360135e+03  5.477120171650360135e+03  6.088251582662424880e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       322  5.469724269067710338e+03  5.469724269067710338e+03  6.091711173092789977e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       323  5.482498319319790426e+03  5.482498319319790426e+03  6.115381564525636350e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       324  5.514850087735710076e+03  5.514850087735710076e+03  6.158667421787616149e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       325  5.565943431226999564e+03  5.565943431226999564e+03  6.220728821893841996e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       326  5.634715577866370040e+03  5.634715577866370040e+03  6.300498672148492915e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       327  5.719897213455209567e+03  5.719897213455209567e+03  6.396702834919286033e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       328  5.820035045661679760e+03  5.820035045661679760e+03  6.507882635596007276e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       329  5.933516484674169988e+03  5.933516484674169988e+03  6.632419457473453804e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       330  6.058596053361629856e+03  6.058596053361629856e+03  6.768561104548120966e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       331  6.193423120008469596e+03  6.193423120008469596e+03  6.914449564756343534e+03  2.123515014636300748e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       332  6.336070533051740313e+03  6.336070533051740313e+03  7.068149748592237302e+03  6.269975259867100249e+03  2.042617810515645544e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       333  6.484563730042290445e+03  6.484563730042290445e+03  7.227678776072518303e+03  1.020289709066488285e+04  6.566880932199344898e+03  1.981373923881023075e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       334  6.636909892332800155e+03  6.636909892332800155e+03  7.391035381093159231e+03  1.380436428820186484e+04  1.235588470299706751e+04  9.779769545289907910e+03  6.841189264041374372e+03  3.549890185304867828e+03  3.549858888060097343e+03 
       335  6.791126722710820104e+03  6.791126722710820104e+03  7.556228942562940574e+03  1.696665645550771660e+04  1.739866081192850470e+04  1.655683632214208410e+04  1.525144475481460358e+04  1.357456572451069769e+04  1.357455011575762910e+04 
       336  6.945270435194270249e+03  6.945270435194270249e+03  7.721307644691481983e+03  1.960212475711006118e+04  2.155861105907286037e+04  2.213094424042114406e+04  2.215683022618959512e+04  2.180409006647035494e+04  2.180408724683296532e+04 
