     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       208  0.000000000000000000e+00  0.000000000000000000e+00  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       209  0.000000000000000000e+00  0.000000000000000000e+00  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       210  0.000000000000000000e+00  0.000000000000000000e+00  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       211  0.000000000000000000e+00  0.000000000000000000e+00  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       212  0.000000000000000000e+00  0.000000000000000000e+00  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       213  0.000000000000000000e+00  0.000000000000000000e+00  1.212713147948575312e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       214  0.000000000000000000e+00  0.000000000000000000e+00  1.297958107116840551e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       215  0.000000000000000000e+00  0.000000000000000000e+00  1.387366248492934062e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       216  0.000000000000000000e+00  0.000000000000000000e+00  1.480800482138574523e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       217  0.000000000000000000e+00  0.000000000000000000e+00  1.578083876999420738e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       218  0.000000000000000000e+00  0.000000000000000000e+00  1.678986695878855357e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       219  0.000000000000000000e+00  0.000000000000000000e+00  1.783222812919972000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       220  0.000000000000000000e+00  0.000000000000000000e+00  1.890453636230323866e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       221  0.000000000000000000e+00  0.000000000000000000e+00  2.000295624571542987e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       222  0.000000000000000000e+00  0.000000000000000000e+00  2.112331758844242415e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       223  0.000000000000000000e+00  0.000000000000000000e+00  2.226127352708342073e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       224  0.000000000000000000e+00  0.000000000000000000e+00  2.341249257653013558e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       225  0.000000000000000000e+00  0.000000000000000000e+00  2.457285607245617030e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       226  0.000000000000000000e+00  0.000000000000000000e+00  2.573857138865232628e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       227  0.000000000000000000e+00  0.000000000000000000e+00  2.690612883765899710e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       228  0.000000000000000000e+00  0.000000000000000000e+00  2.807218327232404818e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       229  0.000000000000000000e+00  0.000000000000000000e+00  2.923351874302917963e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       230  0.000000000000000000e+00  0.000000000000000000e+00  3.038714761926749475e+02  1.963261993223115951e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       231  0.000000000000000000e+00  0.000000000000000000e+00  3.153045731931014188e+02  7.444548136734806576e+03  5.314923312749979232e+03  3.434972492517887986e+03  1.950244461081688314e+03  8.836894658575863559e+02  8.836802518688552937e+02 
       232  0.000000000000000000e+00  0.000000000000000000e+00  3.266127899369116108e+02  1.148241819373620274e+04  1.196390141892024440e+04  1.232399781616786277e+04  1.280286223611305832e+04  1.351985952292229558e+04  1.351986737006431758e+04 
       233  0.000000000000000000e+00  0.000000000000000000e+00  3.377783748401583921e+02  1.402354158146658847e+04  1.605787825458993939e+04  1.766247349159630903e+04  1.914416307042583867e+04  2.071147901520188316e+04  2.071149473453702012e+04 
       234  0.000000000000000000e+00  0.000000000000000000e+00  3.487864552599930903e+02  1.506406247843180608e+04  1.762411405767624092e+04  1.951762854733372296e+04  2.108742217819628786e+04  2.262152228780242876e+04  2.262153720178350341e+04 
       235  0.000000000000000000e+00  0.000000000000000000e+00  3.596240998191269114e+02  1.465506846321960074e+04  1.678272701082352796e+04  1.808508797467475233e+04  1.890849865933361070e+04  1.960863622430944815e+04  1.960864249187282985e+04 
       236  0.000000000000000000e+00  0.000000000000000000e+00  3.702799031179595772e+02  1.290994309692379284e+04  1.375901944729510069e+04  1.370491523514718756e+04  1.306478759358413845e+04  1.224841438673722587e+04  1.224840534920602477e+04 
       237  0.000000000000000000e+00  0.000000000000000000e+00  3.807443517501705514e+02  1.000742553439802759e+04  8.889350692453697775e+03  6.869512525933518191e+03  4.204688246032646930e+03  1.344142712215192887e+03  1.344113250883558521e+03 
       238  0.000000000000000000e+00  0.000000000000000000e+00  3.910108415539059479e+02  6.183787668746598683e+03  2.607396926083911694e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       239  0.000000000000000000e+00  0.000000000000000000e+00  4.010767478474667769e+02  1.710879622505976613e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       240  0.000000000000000000e+00  0.000000000000000000e+00  4.109440129334731182e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       241  0.000000000000000000e+00  0.000000000000000000e+00  4.206193972255452991e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       242  0.000000000000000000e+00  0.000000000000000000e+00  4.301145006523497614e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       243  0.000000000000000000e+00  0.000000000000000000e+00  4.394448749692298293e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       244  0.000000000000000000e+00  0.000000000000000000e+00  4.486279157541056293e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       245  0.000000000000000000e+00  0.000000000000000000e+00  4.576805824009069283e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       246  0.000000000000000000e+00  0.000000000000000000e+00  4.666181685794616101e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       247  0.000000000000000000e+00  0.000000000000000000e+00  4.754540132400887842e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       248  0.000000000000000000e+00  0.000000000000000000e+00  4.841994423196543949e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       249  0.000000000000000000e+00  0.000000000000000000e+00  4.928640507701256865e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       250  0.000000000000000000e+00  0.000000000000000000e+00  5.014566265051129221e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       251  0.000000000000000000e+00  0.000000000000000000e+00  5.099861357574156955e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       252  0.000000000000000000e+00  0.000000000000000000e+00  5.184621254251853770e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       253  0.000000000000000000e+00  0.000000000000000000e+00  5.268946912392081003e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       254  0.000000000000000000e+00  0.000000000000000000e+00  5.352942085567219692e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       255  2.070404453500640102e+03  2.070404453500640102e+03  2.614075128960777874e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       256  2.063498211508319855e+03  2.063498211508319855e+03  2.615531068886582034e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       257  2.071108688475870167e+03  2.071108688475870167e+03  2.631496635349808003e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       258  2.100488479609689875e+03  2.100488479609689875e+03  2.669230563923866157e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       259  2.150594425580889947e+03  2.150594425580889947e+03  2.727695486602173332e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       260  2.215615045776190073e+03  2.215615045776190073e+03  2.801085362594966227e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       261  2.288383690960190052e+03  2.288383690960190052e+03  2.882237996528618169e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       262  2.362399179763309803e+03  2.362399179763309803e+03  2.964655087384936451e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       263  2.432618806132520149e+03  2.432618806132520149e+03  3.043295289762718312e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       264  2.495435557135209820e+03  2.495435557135209820e+03  3.114552087166626734e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       265  2.548495848634679987e+03  2.548495848634679987e+03  3.176071885317577198e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       266  2.590596632362839955e+03  2.590596632362839955e+03  3.226650666865715721e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       267  2.621567877868979849e+03  2.621567877868979849e+03  3.266115803029632843e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       268  2.642195269644029850e+03  2.642195269644029850e+03  3.295248472739266163e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       269  2.654088580532310061e+03  2.654088580532310061e+03  3.315652175154761153e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       270  2.659240754749960161e+03  2.659240754749960161e+03  3.329312164104954263e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       271  2.659505754764450103e+03  2.659505754764450103e+03  3.338073792561672235e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       272  2.656418222906509982e+03  2.656418222906509982e+03  3.343462790866585692e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       273  2.651277584224969814e+03  2.651277584224969814e+03  3.346769592492285938e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       274  2.645262317932550104e+03  2.645262317932550104e+03  3.349162924645714611e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       275  2.639412054719739899e+03  2.639412054719739899e+03  3.351670915019510176e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       276  2.634421693132000200e+03  2.634421693132000200e+03  3.354975058643394277e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       277  2.630598045446949982e+03  2.630598045446949982e+03  3.359367787292141657e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       278  2.628128025415259799e+03  2.628128025415259799e+03  3.365021806259450386e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       279  2.627289333788390195e+03  2.627289333788390195e+03  3.372201219214539378e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       280  2.628473279673190063e+03  2.628473279673190063e+03  3.381283841711600871e+03  3.660393351064786884e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       281  2.632182620958149982e+03  2.632182620958149982e+03  3.392758109250408779e+03  2.498988777673310778e+03  3.066138991812043514e+03  2.397741448183524881e+03  1.176782857881783457e+03  1.200000000000000000e+02  1.200000000000000000e+02 
       282  2.638965248804669955e+03  2.638965248804669955e+03  3.407156060055187481e+03  4.160512280028868190e+03  5.660492640220624708e+03  6.046200036887690658e+03  5.954611486733519996e+03  5.802052339627925903e+03  5.802047896092258270e+03 
       283  2.649213334111519998e+03  2.649213334111519998e+03  3.424852149371801715e+03  5.285958706263713793e+03  7.280765254925582667e+03  8.297388652714744239e+03  8.919160083949391264e+03  9.486715321426589071e+03  9.486718187104903336e+03 
       284  2.663047131699040165e+03  2.663047131699040165e+03  3.445946931385032258e+03  5.845313321589299449e+03  7.864998643914886998e+03  9.050957656755150310e+03  9.926191771893765690e+03  1.075628392996177718e+04  1.075628951347520342e+04 
       285  2.680431213448190192e+03  2.680431213448190192e+03  3.470383342811814600e+03  5.854545110153645510e+03  7.439201651359843709e+03  8.336430052324394637e+03  9.003652692138231941e+03  9.634806228178696983e+03  9.634809891019112911e+03 
       286  2.701279393240799891e+03  2.701279393240799891e+03  3.498051727524150920e+03  5.380141466859301545e+03  6.126058034957549353e+03  6.326219358183114309e+03  6.369252248767689707e+03  6.383649415724077699e+03  6.383646952316588795e+03 
       287  2.725407378001420057e+03  2.725407378001420057e+03  3.528742239703761243e+03  4.536168340698040993e+03  4.138081292171363202e+03  3.324636563868331905e+03  2.415217118702793869e+03  1.481793448143743944e+03  1.481781520094762527e+03 
       288  2.752498463043730226e+03  2.752498463043730226e+03  3.562109960525291626e+03  3.477302297396614904e+03  1.762285202911939450e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       289  2.782131404678800209e+03  2.782131404678800209e+03  3.597702949891010576e+03  2.392181471821934338e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       290  2.813847585667810108e+03  2.813847585667810108e+03  3.635031277084362046e+03  1.493847826134119032e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       291  2.847291625338550148e+03  2.847291625338550148e+03  3.673710462576043483e+03  9.974316919023383434e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       292  2.882315696091270183e+03  2.882315696091270183e+03  3.713567929443842786e+03  1.081890310035447783e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       293  2.918879669501559874e+03  2.918879669501559874e+03  3.754543603953141428e+03  1.847021685965810320e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       294  2.956846378276040014e+03  2.956846378276040014e+03  3.796484334235968618e+03  3.284582450267944296e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       295  2.995944313013760166e+03  2.995944313013760166e+03  3.839105622223912633e+03  5.276272536672420756e+03  2.513286252753963709e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       296  3.035902765615289809e+03  3.035902765615289809e+03  3.882126576460929755e+03  7.617204237202899094e+03  6.514008739784248064e+03  4.657121816933246009e+03  2.361629127148829411e+03  1.200000000000000000e+02  1.200000000000000000e+02 
       297  3.076550826596760089e+03  3.076550826596760089e+03  3.925369290520533923e+03  1.005239220105359891e+04  1.067590192305228993e+04  1.035857702478984720e+04  9.506476093359371589e+03  8.424275387920737558e+03  8.424261251020821874e+03 
       298  3.117824453277450175e+03  3.117824453277450175e+03  3.968766024950019528e+03  1.231408440394155514e+04  1.449870345544923657e+04  1.556684997309976461e+04  1.601870011751347556e+04  1.623966022485001486e+04  1.623965921551492283e+04 
       299  3.159737326134700197e+03  3.159737326134700197e+03  4.012329911540953162e+03  1.415584355531756773e+04  1.752756305634859018e+04  1.963624934915846097e+04  2.107105042107278859e+04  2.229562069630104452e+04  2.229562992524265792e+04 
       300  3.202296652947390157e+03  3.202296652947390157e+03  4.056070940786873962e+03  1.538155100788295931e+04  1.940713931035387213e+04  2.206806462686182567e+04  2.402966458771042744e+04  2.582761067149517839e+04  2.582762595980508195e+04 
       301  3.245375181695760148e+03  3.245375181695760148e+03  4.099868349696039331e+03  1.586414580331531397e+04  1.991565313407318899e+04  2.255814391963678281e+04  2.451422543803211738e+04  2.638222407627554276e+04  2.638224052552075227e+04 
       302  3.288695283624129843e+03  3.288695283624129843e+03  4.143454831941116026e+03  1.555140342250580034e+04  1.897332959005273733e+04  2.100655273420747835e+04  2.240803134901022349e+04  2.382707778959800271e+04  2.382709034749392595e+04 
       303  3.331962460391930108e+03  3.331962460391930108e+03  4.186550262382863366e+03  1.446160232083451410e+04  1.663194540742245590e+04  1.750030285478469887e+04  1.783349612155633804e+04  1.831877043882922953e+04  1.831877438814083507e+04 
       304  3.374948791094549961e+03  3.374948791094549961e+03  4.228946122472542811e+03  1.267120859837531134e+04  1.305117281314918728e+04  1.227873792655100988e+04  1.110680174047018954e+04  1.024697743957775310e+04  1.024696878211279545e+04 
       305  3.417470836782680180e+03  3.417470836782680180e+03  4.270484936459866731e+03  1.029254085391772423e+04  8.457173716793129643e+03  5.674359479276036836e+03  2.661721508619708857e+03  1.418637563133017068e+02  1.418394352117749975e+02 
       306  3.459396939133140222e+03  3.459396939133140222e+03  4.311068530559778083e+03  7.441286692549389045e+03  3.080887723453203307e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       307  3.500652071358339981e+03  3.500652071358339981e+03  4.350662543217383245e+03  4.202402084570467196e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       308  3.541138151452480088e+03  3.541138151452480088e+03  4.389215212121289369e+03  6.075826595393450589e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       309  3.580713492198649874e+03  3.580713492198649874e+03  4.426634468533587096e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       310  3.619314454531539923e+03  3.619314454531539923e+03  4.462907049159029157e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       311  3.657011431217760219e+03  3.657011431217760219e+03  4.498152511528029208e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       312  3.693879466597109968e+03  3.693879466597109968e+03  4.532492618167681030e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       313  3.729886909958159777e+03  3.729886909958159777e+03  4.565939347565953540e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       314  3.764946623491809987e+03  3.764946623491809987e+03  4.598446201604150701e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       315  3.798982132943790020e+03  3.798982132943790020e+03  4.629975085450745610e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       316  3.831908840321979824e+03  3.831908840321979824e+03  4.660478018441046515e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       317  3.863615954238110135e+03  3.863615954238110135e+03  4.689878661343379463e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       318  3.893988601802259836e+03  3.893988601802259836e+03  4.718093418542909603e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       319  3.922945833461610164e+03  3.922945833461610164e+03  4.745068424619171310e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       320  3.950471754219090144e+03  3.950471754219090144e+03  4.770810058982007831e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       321  3.976596856770890099e+03  3.976596856770890099e+03  4.795366234208522656e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       322  4.001334260341329809e+03  4.001334260341329809e+03  4.818762821012148379e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       323  4.024658934064780169e+03  4.024658934064780169e+03  4.840982889234703180e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       324  4.046556646708520020e+03  4.046556646708520020e+03  4.862015436044845046e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       325  4.067065953818690105e+03  4.067065953818690105e+03  4.881897008671799995e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       326  4.086278669918539890e+03  4.086278669918539890e+03  4.900712208029960493e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       327  4.104317284703530277e+03  4.104317284703530277e+03  4.918572013987743048e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       328  4.121311630645799596e+03  4.121311630645799596e+03  4.935591901168154436e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       329  4.137390688655689701e+03  4.137390688655689701e+03  4.951885006762568992e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       330  4.152694330117030404e+03  4.152694330117030404e+03  4.967574755332595487e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       331  4.167413134844839988e+03  4.167413134844839988e+03  4.982835052711762728e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
