     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       184  3.360390479894580267e+02  3.360390479894580267e+02  3.747656897963712481e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       185  3.372544522121120281e+02  3.372544522121120281e+02  3.793527071802683395e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       186  3.384455522928710138e+02  3.384455522928710138e+02  3.841887694011880967e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       187  3.395713081276870184e+02  3.395713081276870184e+02  3.892313339555539073e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       188  3.405803822089470145e+02  3.405803822089470145e+02  3.944299898518886494e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       189  3.414127968402870010e+02  3.414127968402870010e+02  3.997285817672348003e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       190  3.420038214845050106e+02  3.420038214845050106e+02  4.050693581573882511e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       191  3.422908336890120040e+02  3.422908336890120040e+02  4.104006172331550601e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       192  3.422214029341150194e+02  3.422214029341150194e+02  4.156851526134205415e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       193  3.417583122249400276e+02  3.417583122249400276e+02  4.209045380394244944e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       194  3.408789641187449888e+02  3.408789641187449888e+02  4.260574284842562065e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       195  3.395706377475499949e+02  3.395706377475499949e+02  4.311544068677923747e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       196  3.378258023747929997e+02  3.378258023747929997e+02  4.362143605264518555e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       197  3.356410566682279750e+02  3.356410566682279750e+02  4.412659314568797981e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       198  3.330201562570770193e+02  3.330201562570770193e+02  4.463531949692944636e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       199  3.299793462838060236e+02  3.299793462838060236e+02  4.515423069714308895e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       200  3.265521197628349910e+02  3.265521197628349910e+02  4.569259516030650730e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       201  3.227904640094579918e+02  3.227904640094579918e+02  4.626233702331110749e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       202  3.187616887452959986e+02  3.187616887452959986e+02  4.687756870550607573e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       203  3.145416604821970168e+02  3.145416604821970168e+02  4.755372319749133112e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       204  3.102056524576510128e+02  3.102056524576510128e+02  4.830636280012205930e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       205  3.058194062000980011e+02  3.058194062000980011e+02  4.914990490680223729e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       206  3.014341704381599811e+02  3.014341704381599811e+02  5.009670281255151281e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       207  2.970880295301340084e+02  2.970880295301340084e+02  5.115687526641319778e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       208  2.928127403640889952e+02  2.928127403640889952e+02  5.233889673910719011e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       209  2.886417315013200096e+02  2.886417315013200096e+02  5.365039758950758824e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       210  2.846172898798520237e+02  2.846172898798520237e+02  5.509885364270028276e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       211  2.808047617686460171e+02  2.808047617686460171e+02  5.669299438417522197e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       212  2.772594558204979762e+02  2.772594558204979762e+02  5.843958225653705085e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       213  2.740237647946290167e+02  2.740237647946290167e+02  6.034333674612053073e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       214  2.711273455801090222e+02  2.711273455801090222e+02  6.240724973010079566e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       215  2.685885578766290109e+02  2.685885578766290109e+02  6.463294919060244865e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       216  2.664154415047480029e+02  2.664154415047480029e+02  6.702075357567533729e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       217  2.646066860329970041e+02  2.646066860329970041e+02  6.956948648574250456e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       218  2.631539455594660240e+02  2.631539455594660240e+02  7.227641334421233523e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       219  2.620451578311460139e+02  2.620451578311460139e+02  7.513744154079099644e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       220  2.612853379010620074e+02  2.612853379010620074e+02  7.814920922775955887e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       221  2.608809301784199874e+02  2.608809301784199874e+02  8.130760543023168339e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       222  2.608362055984670178e+02  2.608362055984670178e+02  8.460758589050365117e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       223  2.611501133297049932e+02  2.611501133297049932e+02  8.804313865510896449e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       224  2.618136358432889779e+02  2.618136358432889779e+02  9.160738756746786748e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       225  2.628084165232190230e+02  2.628084165232190230e+02  9.529285158134930498e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       226  2.641066504070910241e+02  2.641066504070910241e+02  9.909167006558466255e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       227  2.656723055528819941e+02  2.656723055528819941e+02  1.029956394654774613e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       228  2.674639798294139723e+02  2.674639798294139723e+02  1.069962409007133147e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       229  2.694399538414500057e+02  2.694399538414500057e+02  1.110850346124051612e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       230  2.715653764997160238e+02  2.715653764997160238e+02  1.152545332151690673e+03  3.618391544499083921e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       231  2.738189102954340228e+02  2.738189102954340228e+02  1.194991260875347507e+03  8.572974116476614654e+03  7.578323300157710946e+03  6.405519820521977636e+03  5.657537048382007924e+03  5.062809276252032760e+03  5.062804082541049866e+03 
       232  2.761947341492700048e+02  2.761947341492700048e+02  1.238153944527303793e+03  1.215795288543243987e+04  1.331946972055115839e+04  1.397697895942494506e+04  1.478830649776147766e+04  1.566263502665761371e+04  1.566264397670387552e+04 
       233  2.787057458718520024e+02  2.787057458718520024e+02  1.282023117973370290e+03  1.433074449658864614e+04  1.668239913160123615e+04  1.827398557958986567e+04  1.978183324656272089e+04  2.129185612322133602e+04  2.129187102888024674e+04 
       234  2.813703933818470091e+02  2.813703933818470091e+02  1.326596917406159037e+03  1.509464207033982348e+04  1.770576228903723313e+04  1.937849892818280932e+04  2.076893167093807642e+04  2.213153892125980565e+04  2.213155210548311516e+04 
       235  2.842043895487599912e+02  2.842043895487599912e+02  1.371871449630763209e+03  1.450372998527300660e+04  1.651187886409242492e+04  1.748628903840248313e+04  1.802287607072195897e+04  1.853263886923936661e+04  1.853264343427192216e+04 
       236  2.872200647161150187e+02  2.872200647161150187e+02  1.417839079179763075e+03  1.267031959932268001e+04  1.331950622653922983e+04  1.292381254696907672e+04  1.197963172596564254e+04  1.103913545657931354e+04  1.103912557923849999e+04 
       237  2.904284471323430239e+02  2.904284471323430239e+02  1.464491141568557850e+03  9.768815798951782199e+03  8.451762105417883504e+03  6.159465828621364381e+03  3.252054053742712313e+03  4.050136774106743474e+02  4.049849315243241108e+02 
       238  2.938412914961659794e+02  2.938412914961659794e+02  1.511822124831118572e+03  6.029221130465663919e+03  2.325554996644906623e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       239  2.974721214048930165e+02  2.974721214048930165e+02  1.559833198613135210e+03  1.716516695487265224e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       240  3.013382238626700200e+02  3.013382238626700200e+02  1.608535885766281808e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       241  3.054655103266520086e+02  3.054655103266520086e+02  1.657957988313583428e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       242  3.098943380954430040e+02  3.098943380954430040e+02  1.708149994832708671e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       243  3.146813333597929727e+02  3.146813333597929727e+02  1.759185551496703965e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       244  3.198938160054519813e+02  3.198938160054519813e+02  1.811151857506991291e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       245  3.255976768253290174e+02  3.255976768253290174e+02  1.864132900118804173e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       246  3.318433969754610189e+02  3.318433969754610189e+02  1.918192774890439978e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       247  3.386558304451889967e+02  3.386558304451889967e+02  1.973364656538677309e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       248  3.460305010159889889e+02  3.460305010159889889e+02  2.029646860718280095e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       249  3.539355914963030045e+02  3.539355914963030045e+02  2.087005452286538457e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       250  3.623202121859670228e+02  3.623202121859670228e+02  2.145384632411119583e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       251  3.711133749707919947e+02  3.711133749707919947e+02  2.204708155739577251e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       252  3.802281006148739948e+02  3.802281006148739948e+02  2.264884821306420690e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       253  3.895684646988739814e+02  3.895684646988739814e+02  2.325816023594966737e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       254  3.990386116523139890e+02  3.990386116523139890e+02  2.387404698031477437e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       255  4.085486413019260112e+02  4.085486413019260112e+02  2.449560199439349617e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       256  4.180278120430900231e+02  4.180278120430900231e+02  2.512209904863861084e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       257  4.274141592068929754e+02  4.274141592068929754e+02  2.575288098380939573e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       258  4.366719718328599811e+02  4.366719718328599811e+02  2.638754403679868574e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       259  4.457744180703800225e+02  4.457744180703800225e+02  2.702577743467910750e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       260  4.547146071307799957e+02  4.547146071307799957e+02  2.766747336464876753e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       261  4.634833769696030004e+02  4.634833769696030004e+02  2.831249118902597729e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       262  4.720542477543530140e+02  4.720542477543530140e+02  2.896049378263508515e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       263  4.803748992290010165e+02  4.803748992290010165e+02  2.961086200622333763e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       264  4.883625322855859849e+02  4.883625322855859849e+02  3.026266087439955754e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       265  4.959052497372829862e+02  4.959052497372829862e+02  3.091466086706341230e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       266  5.028717128362459903e+02  5.028717128362459903e+02  3.156542599929449352e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       267  5.091290425409929981e+02  5.091290425409929981e+02  3.221347953844398035e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       268  5.145754868012110137e+02  5.145754868012110137e+02  3.285762475431275107e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       269  5.191660607245639767e+02  5.191660607245639767e+02  3.349720358976777788e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       270  5.229087987281809546e+02  5.229087987281809546e+02  3.413206583972093995e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       271  5.258628073224870150e+02  5.258628073224870150e+02  3.476255957400493571e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       272  5.281246002309790128e+02  5.281246002309790128e+02  3.538940715229830403e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       273  5.298074343842860117e+02  5.298074343842860117e+02  3.601350345606383144e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       274  5.309776981124349504e+02  5.309776981124349504e+02  3.663526584077715142e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       275  5.317627499671359601e+02  5.317627499671359601e+02  3.725569112561612201e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       276  5.322864197491750247e+02  5.322864197491750247e+02  3.787570526783335481e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       277  5.326526446259040313e+02  5.326526446259040313e+02  3.849601626427675910e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       278  5.329441440249479456e+02  5.329441440249479456e+02  3.911712304852614125e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       279  5.332247459447089568e+02  5.332247459447089568e+02  3.973934742222282694e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       280  5.335464914554869438e+02  5.335464914554869438e+02  4.036289451080848266e+03  1.378597544537228941e+03  9.827952325164760623e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       281  5.339608322801750546e+02  5.339608322801750546e+02  4.098794456815847298e+03  3.306869038603279023e+03  4.097461543978726695e+03  3.878197554972840408e+03  2.925624461401226199e+03  1.776256791567948994e+03  1.776244287673901226e+03 
       282  5.345308869755920114e+02  5.345308869755920114e+02  4.161475888997850234e+03  4.796263044646086200e+03  6.435133332773068105e+03  7.127574034753131855e+03  7.174587131383643282e+03  7.065525682739419608e+03  7.065523595933044817e+03 
       283  5.353411373038210286e+02  5.353411373038210286e+02  4.224376696904239907e+03  5.783561902702114821e+03  7.870577685254876087e+03  9.086017660854166024e+03  9.752238421974698213e+03  1.030798106939293211e+04  1.030798563881687005e+04 
       284  5.365110633564910358e+02  5.365110633564910358e+02  4.287569727936717754e+03  6.238314661391419577e+03  8.339777708156509107e+03  9.652086820634163814e+03  1.051443649840526996e+04  1.131348125892443204e+04  1.131348825596035203e+04 
       285  5.381831737851009620e+02  5.381831737851009620e+02  4.351145596562158971e+03  6.174064823183685803e+03  7.862315708399277355e+03  8.847349939546023961e+03  9.479642247225670872e+03  1.009444946153773162e+04  1.009445459242925608e+04 
       286  5.405055259511409531e+02  5.405055259511409531e+02  4.415195213659395449e+03  5.652935228827304854e+03  6.550263225615545707e+03  6.829524753961013630e+03  6.846505065713308795e+03  6.888049041754907194e+03  6.888048396265822703e+03 
       287  5.436113962862640392e+02  5.436113962862640392e+02  4.479788823885826787e+03  4.782795212642848128e+03  4.601475226767567619e+03  3.881510073667840516e+03  2.978510432955104534e+03  2.136300473295221309e+03  2.136290926773047431e+03 
       288  5.475985054973280057e+02  5.475985054973280057e+02  4.544953951390714792e+03  3.710313914710594872e+03  2.284272998583156550e+03  3.871373688029393065e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       289  5.525138544565320444e+02  5.525138544565320444e+02  4.610660514166223948e+03  2.614902039176844937e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       290  5.583469207884619436e+02  5.583469207884619436e+02  4.676817831099278010e+03  1.700823954350295708e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       291  5.650322255120470345e+02  5.650322255120470345e+02  4.743283182692570335e+03  1.176913825126197480e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       292  5.724606726747980474e+02  5.724606726747980474e+02  4.809877939194434475e+03  1.219576127406921842e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       293  5.804962354529469621e+02  5.804962354529469621e+02  4.876405659369664136e+03  1.929816000033664068e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       294  5.889936544906910285e+02  5.889936544906910285e+02  4.942668384638245698e+03  3.303394751528795496e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       295  5.978136595309130144e+02  5.978136595309130144e+02  5.008479913207338541e+03  5.227507272171725162e+03  2.757525310600147350e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       296  6.067537420057519739e+02  6.067537420057519739e+02  5.073595944548495027e+03  7.503189888653928392e+03  6.625662273225928402e+03  4.753937599630596196e+03  2.405499286654987372e+03  0.000000000000000000e+00  0.000000000000000000e+00 
       297  6.157181752949910560e+02  6.157181752949910560e+02  5.137884513312808849e+03  9.881435407433342334e+03  1.066515741868287114e+04  1.029727178443659250e+04  9.342851939824702640e+03  8.282815402761920268e+03  8.282802202517967089e+03 
       298  6.246494670322340426e+02  6.246494670322340426e+02  5.201257298539499971e+03  1.209991320167633785e+04  1.438826282171021739e+04  1.538921447112232090e+04  1.570568958636881871e+04  1.589218198565326747e+04  1.589218121450959006e+04 
       299  6.335177653445369970e+02  6.335177653445369970e+02  5.263658374445804839e+03  1.391652933900049902e+04  1.735028861572019741e+04  1.940014191444946118e+04  2.068934858975501629e+04  2.184159735521017865e+04  2.184160629329687072e+04 
       300  6.423116236197870421e+02  6.423116236197870421e+02  5.325055071883160053e+03  1.513839603407610412e+04  1.920354100782005480e+04  2.184303621597124220e+04  2.367631245655653765e+04  2.538780249134144105e+04  2.538781717890684013e+04 
       301  6.510275610160190354e+02  6.510275610160190354e+02  5.385428158538383286e+03  1.564087782915923526e+04  1.973193813140373823e+04  2.242182559944510649e+04  2.429734159976939918e+04  2.609184721561606057e+04  2.609186300870553168e+04 
       302  6.596601398230619679e+02  6.596601398230619679e+02  5.444762189978672723e+03  1.537352762901679853e+04  1.885983242443982090e+04  2.104168480368953533e+04  2.244247321798972916e+04  2.383024122589042236e+04  2.383025335107018327e+04 
       303  6.681938756780970152e+02  6.681938756780970152e+02  5.503038018909031962e+03  1.435590501802347535e+04  1.664209985046227303e+04  1.779281755587585576e+04  1.823811546717779493e+04  1.876506452705681295e+04  1.876506856484041782e+04 
       304  6.766005685612609568e+02  6.766005685612609568e+02  5.560232420928969077e+03  1.266596743635099119e+04  1.324215333383852703e+04  1.291863901556372366e+04  1.200563446700612985e+04  1.129308833877255529e+04  1.129308061276391891e+04 
       305  6.848449538826680509e+02  6.848449538826680509e+02  5.616327344622704004e+03  1.041879536349097725e+04  8.892809390794889623e+03  6.760246209733387332e+03  4.190169796660326028e+03  1.959428422530003445e+03  1.959406238934822341e+03 
       306  6.928965076395199958e+02  6.928965076395199958e+02  5.671324305675463620e+03  7.734572220822686177e+03  3.835529030819211584e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       307  7.007401506140870424e+02  7.007401506140870424e+02  5.725255054924364231e+03  4.703937359334957364e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
