     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       246  3.565619905327000197e+03  3.565619905327000197e+03  2.456751284008602852e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       247  3.275760153211089801e+03  3.275760153211089801e+03  2.136126971474523998e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       248  2.986263382246780111e+03  2.986263382246780111e+03  1.815760572356866987e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       249  2.700334169769680102e+03  2.700334169769680102e+03  1.498879437471118763e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       250  2.421165945878859930e+03  2.421165945878859930e+03  1.188702445116983426e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       251  2.151906380194689973e+03  2.151906380194689973e+03  8.884023979770759070e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       252  1.895622895999109915e+03  1.895622895999109915e+03  6.010694007140864414e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       253  1.655268713888749971e+03  1.655268713888749971e+03  3.296756379910245869e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       254  1.433649827183480056e+03  1.433649827183480056e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       255  1.233393306384190055e+03  1.233393306384190055e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       256  1.056917319924569938e+03  1.056917319924569938e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       257  9.064032433440539762e+02  9.064032433440539762e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       258  7.837702089232179787e+02  7.837702089232179787e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       259  6.906524229387180185e+02  6.906524229387180185e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       260  6.283795482527409604e+02  6.283795482527409604e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       261  5.979604162578250452e+02  5.979604162578250452e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       262  6.000702946228429937e+02  6.000702946228429937e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       263  6.350418962603760065e+02  6.350418962603760065e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       264  7.028602709456720277e+02  7.028602709456720277e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       265  8.031616745977910341e+02  8.031616745977910341e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       266  9.352364629624260033e+02  9.352364629624260033e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       267  1.098036006926229902e+03  1.098036006926229902e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       268  1.290183576584840011e+03  1.290183576584840011e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       269  1.509989091140249911e+03  1.509989091140249911e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       270  1.755467582386299910e+03  1.755467582386299910e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       271  2.024361171623809923e+03  2.024361171623809923e+03  1.499187539767467570e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       272  2.314164313988760114e+03  2.314164313988760114e+03  4.100896599830928153e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       273  2.622152021020820030e+03  2.622152021020820030e+03  6.885902057019850417e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       274  2.945410732458859911e+03  2.945410732458859911e+03  9.825167757579658883e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       275  3.280871472302389975e+03  3.280871472302389975e+03  1.288812473564201127e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       276  3.625344892654569776e+03  3.625344892654569776e+03  1.604302870666422905e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       277  3.975557782240689903e+03  3.975557782240689903e+03  1.925731206448982903e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       278  4.328190595192470028e+03  4.328190595192470028e+03  2.249793974918104595e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       279  4.679915540049370065e+03  4.679915540049370065e+03  2.573178195209704882e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       280  5.027434759227860013e+03  5.027434759227860013e+03  2.892600535218087316e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       281  5.367518125641299775e+03  5.367518125641299775e+03  3.204847038970794529e+03  1.556776426446539062e+03  1.653297195744931969e+03  8.289118956409362227e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       282  5.697040185826849665e+03  5.697040185826849665e+03  3.506811807274333205e+03  3.507222618481770496e+03  4.673046988539057566e+03  4.926742077567493652e+03  4.752039137749635302e+03  4.386097863908477848e+03  4.386094713216323726e+03 
       283  6.013015787877059665e+03  6.013015787877059665e+03  3.795533794668032897e+03  4.894008129672440191e+03  6.686831241405565379e+03  7.601969720162222984e+03  8.137247999889623316e+03  8.493977171092050412e+03  8.493981409594971410e+03 
       284  6.312633947618200182e+03  6.312633947618200182e+03  4.068231420173794049e+03  5.688555941557290680e+03  7.633095394555515668e+03  8.755431371880611550e+03  9.553556398518241622e+03  1.018894891087988253e+04  1.018895610085010594e+04 
       285  6.593289527674600322e+03  6.593289527674600322e+03  4.322334526991703569e+03  5.908234123149684820e+03  7.538082802801000980e+03  8.416945091119445351e+03  9.029957092275119066e+03  9.496283184146788699e+03  9.496288834849256091e+03 
       286  6.852612331067560262e+03  6.852612331067560262e+03  4.555513467077673340e+03  5.620620809387336521e+03  6.524018287145925569e+03  6.757460378835164192e+03  6.781976047912224203e+03  6.673732017876051941e+03  6.673732048032165039e+03 
       287  7.088493243496500327e+03  7.088493243496500327e+03  4.765705695372869741e+03  4.940230989663769833e+03  4.801583070973613758e+03  4.077019976864623004e+03  3.195013417178619420e+03  2.190129784182414369e+03  2.190120936458954930e+03 
       288  7.299107096029530112e+03  7.299107096029530112e+03  4.951139594337740164e+03  4.021071882093515342e+03  2.653760761310394173e+03  7.794422370160450555e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       289  7.482931962109900269e+03  7.482931962109900269e+03  5.110353254962251413e+03  3.049984911006017228e+03  4.228931257950289364e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       290  7.638764649008860033e+03  7.638764649008860033e+03  5.242206115159110595e+03  2.238011142301171731e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       291  7.765732193508330056e+03  7.765732193508330056e+03  5.345884423759034689e+03  1.799329025788189028e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       292  7.863299224008619603e+03  7.863299224008619603e+03  5.420903548293383210e+03  1.913670906881635119e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       293  7.931271105711350174e+03  7.931271105711350174e+03  5.467109254410064750e+03  2.683128040721463549e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       294  7.969792841276480431e+03  7.969792841276480431e+03  5.484677681857785501e+03  4.102432689554675562e+03  3.988655485744155271e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       295  7.979343755621550372e+03  7.979343755621550372e+03  5.474112093254752835e+03  6.055966821990464268e+03  3.664375029277395697e+03  5.016868690707777887e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       296  7.960728049532809564e+03  7.960728049532809564e+03  5.436234700454302583e+03  8.340621985461346412e+03  7.545909170504052781e+03  5.814208167035808401e+03  3.661767890258072839e+03  1.149452132751275258e+03  1.149426262677628984e+03 
       297  7.915061361703180410e+03  7.915061361703180410e+03  5.372173759359293399e+03  1.070210394932415147e+04  1.156740299287886955e+04  1.132582479225184034e+04  1.058384976481323247e+04  9.454423896380381848e+03  9.454411369348516018e+03 
       298  7.843753531921190188e+03  7.843753531921190188e+03  5.283347401896380688e+03  1.287208856250744611e+04  1.523216888867387570e+04  1.632938041806838555e+04  1.686183789344290926e+04  1.699606251517638884e+04  1.699606213167027454e+04 
       299  7.748487808650040279e+03  7.748487808650040279e+03  5.171444306507768488e+03  1.460214770207472975e+04  1.808645722935910817e+04  2.018418029857977672e+04  2.167740524309298416e+04  2.278382166181029243e+04  2.278383052153527387e+04 
       300  7.631196791429079894e+03  7.631196791429079894e+03  5.038400265248570577e+03  1.569300851272600448e+04  1.977365907640533624e+04  2.239301366549932209e+04  2.440094185843828382e+04  2.606035465021452183e+04  2.606036859745059337e+04 
       301  7.494035441720970084e+03  7.494035441720970084e+03  4.886371106876918930e+03  1.601382701179756077e+04  2.006896455908875578e+04  2.265027692093988662e+04  2.465219290867728705e+04  2.637404145134319697e+04  2.637405563647320378e+04 
       302  7.339351534386920321e+03  7.339351534386920321e+03  4.717703110744083460e+03  1.550834065936669322e+04  1.888825177011745109e+04  2.085212627531212638e+04  2.231091346637895549e+04  2.358960842901002252e+04  2.358961786713662877e+04 
       303  7.169653955337729712e+03  7.169653955337729712e+03  4.534900735103956322e+03  1.419089920398266804e+04  1.627824725725476310e+04  1.708010843352710435e+04  1.749361339602212320e+04  1.785770541820816288e+04  1.785770547429370345e+04 
       304  6.987579278591219918e+03  6.987579278591219918e+03  4.340590871488087942e+03  1.213504396609319338e+04  1.239446927473775031e+04  1.156887968334834841e+04  1.051128770698526023e+04  9.562781632886411899e+03  9.562768407919767924e+03 
       305  6.795857077560090147e+03  6.795857077560090147e+03  4.137484453642464359e+03  9.452427150284358504e+03  7.462038457741141428e+03  4.650194627272192520e+03  1.797301820122230765e+03  1.200000000000000000e+02  1.200000000000000000e+02 
       306  6.597274440580769806e+03  6.597274440580769806e+03  3.928338079647318864e+03  6.261081280393722409e+03  1.715331901979232953e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       307  6.394640169248559687e+03  6.394640169248559687e+03  3.715917773780087828e+03  2.651206460027404773e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       308  6.190749139918940273e+03  6.190749139918940273e+03  3.502965495086699320e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       309  5.988347303743489647e+03  5.988347303743489647e+03  3.292168407069076238e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       310  5.790097788905980451e+03  5.790097788905980451e+03  3.086130161237494576e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       311  5.598548550484680163e+03  5.598548550484680163e+03  2.887342989531377953e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       312  5.416101988864799750e+03  5.416101988864799750e+03  2.698160349773014786e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       313  5.244986927227670094e+03  5.244986927227670094e+03  2.520770427909255886e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       314  5.087233302807870132e+03  5.087233302807870132e+03  2.357170354569524534e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       315  4.944649885874649954e+03  4.944649885874649954e+03  2.209141560349943575e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       316  4.818805295372269939e+03  4.818805295372269939e+03  2.078228217544587096e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       317  4.711012531520969787e+03  4.711012531520969787e+03  1.965720543194916900e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       318  4.622317194168090282e+03  4.622317194168090282e+03  1.872642994398186602e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       319  4.553489502058139806e+03  4.553489502058139806e+03  1.799746654562284675e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       320  4.505020173268159851e+03  4.505020173268159851e+03  1.747505213123879003e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       321  4.477120171650360135e+03  4.477120171650360135e+03  1.716114187640392629e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       322  4.469724269067710338e+03  4.469724269067710338e+03  1.705493877832994258e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       323  4.482498319319790426e+03  4.482498319319790426e+03  1.715296639151557429e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       324  4.514850087735710076e+03  4.514850087735710076e+03  1.744918443100661534e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       325  4.565943431226999564e+03  4.565943431226999564e+03  1.793514316947565931e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       326  4.634715577866370040e+03  4.634715577866370040e+03  1.860016329857592154e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       327  4.719897213455209567e+03  4.719897213455209567e+03  1.943152763421125655e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       328  4.820035045661679760e+03  4.820035045661679760e+03  2.041468577255445780e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       329  4.933516484674169988e+03  4.933516484674169988e+03  2.153347917827264610e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       330  5.058596053361629856e+03  5.058596053361629856e+03  2.277039125413452894e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       331  5.193423120008469596e+03  5.193423120008469596e+03  2.410682072190389590e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       332  5.336070533051740313e+03  5.336070533051740313e+03  2.552337025678526516e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       333  5.484563730042290445e+03  5.484563730042290445e+03  2.700014521879839322e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       334  5.636909892332800155e+03  5.636909892332800155e+03  2.851705845418356148e+03  1.583522835642932250e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       335  5.791126722710820104e+03  5.791126722710820104e+03  3.005412805190761446e+03  6.327899679893777829e+03  2.364118683704840805e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       336  5.945270435194270249e+03  5.945270435194270249e+03  3.159175386762341986e+03  1.026856234361149109e+04  8.967755252530254438e+03  7.122704220736113712e+03  4.823946906725722329e+03  2.729219704505555910e+03  2.729198966858490166e+03 
       337  6.097462564239730455e+03  6.097462564239730455e+03  3.311097072716815092e+03  1.332908372562364275e+04  1.405340854001845764e+04  1.405360343218278649e+04  1.352811997794650597e+04  1.312831734293891714e+04  1.312831348760230503e+04 
       338  6.245915224337800282e+03  6.245915224337800282e+03  3.459368759825643338e+03  1.548264872336021836e+04  1.759603935334456401e+04  1.884755918403088435e+04  1.952405550933298946e+04  2.025812895434679376e+04  2.025813634931409615e+04 
       339  6.388954479954370072e+03  6.388954479954370072e+03  3.602292202288741919e+03  1.674179269819068941e+04  1.964430207663510737e+04  2.159601150880704881e+04  2.294937813313055085e+04  2.430569904265886726e+04  2.430571257106356279e+04 
       340  6.525041519511340084e+03  6.525041519511340084e+03  3.738302827328569492e+03  1.714494414862069243e+04  2.028950002824755575e+04  2.244855000371748974e+04  2.401463555927893321e+04  2.554540630879388846e+04  2.554542151300959085e+04 
       341  6.652791365006009983e+03  6.652791365006009983e+03  3.865990908677809784e+03  1.674795029238798816e+04  1.964429970479940312e+04  2.157683116913733829e+04  2.295116276234925317e+04  2.426974358176934402e+04  2.426975663204420198e+04 
       342  6.770988890303599874e+03  6.770988890303599874e+03  3.984119819609964452e+03  1.562384565883269170e+04  1.783933220196064576e+04  1.916677645899497293e+04  1.999819408602056865e+04  2.077075079860798724e+04  2.077075840189573137e+04 
       343  6.878601965414880397e+03  6.878601965414880397e+03  4.091640485117901335e+03  1.386816106869966825e+04  1.503326952006953434e+04  1.543317796494037430e+04  1.542197966727660969e+04  1.536356982398856053e+04  1.536356917612650614e+04 
       344  6.974791590461460146e+03  6.974791590461460146e+03  4.187702316168450125e+03  1.160356692119036052e+04  1.142364901954853121e+04  1.063725356967533844e+04  9.540536354040810693e+03  8.418718232183882719e+03  8.418707045925446437e+03 
       345  7.058918930786309829e+03  7.058918930786309829e+03  4.271660893345648219e+03  8.980712797654903625e+03  7.251657754958536316e+03  5.096424396071713090e+03  2.739148398185376664e+03  3.838781491769523768e+02  3.838547468127287061e+02 
       346  7.130549213018590308e+03  7.130549213018590308e+03  4.343081684160228178e+03  6.175814902834322311e+03  2.802106639816276129e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       347  7.189452490088419836e+03  7.189452490088419836e+03  4.401739730902471820e+03  3.383469555660704373e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       348  7.235601330451439935e+03  7.235601330451439935e+03  4.447615915157530253e+03  8.033371467904709107e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       349  7.269165532399199947e+03  7.269165532399199947e+03  4.480889713567810759e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       350  7.290504007603900391e+03  7.290504007603900391e+03  4.501928850917647651e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       351  7.300154018332779742e+03  7.300154018332779742e+03  4.511276979845100868e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       352  7.298817989477570336e+03  7.298817989477570336e+03  4.509639630104637035e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       353  7.287348149159450259e+03  7.287348149159450259e+03  4.497868565418775688e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       354  7.266729279738859987e+03  7.266729279738859987e+03  4.476945562931321547e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       355  7.238059884217280342e+03  7.238059884217280342e+03  4.447965743434053365e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       356  7.202532090979980239e+03  7.202532090979980239e+03  4.412119248047448309e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       357  7.161410632402829833e+03  7.161410632402829833e+03  4.370671033936241656e+03  1.669021176526378213e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       358  7.116011239928219766e+03  7.116011239928219766e+03  4.324939626607341779e+03  3.124271879147783693e+03  2.216407275638644023e+03  1.117688044991140714e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       359  7.067678799792820428e+03  7.067678799792820428e+03  4.276275124485065135e+03  4.323642722200048411e+03  4.349787979437519425e+03  4.100356104086826235e+03  3.818799503276756695e+03  3.375479353061586608e+03  3.375475201332291363e+03 
       360  7.017765609738979947e+03  7.017765609738979947e+03  4.226036610788998587e+03  5.208184410170272713e+03  5.850466930174482513e+03  6.144883061774937232e+03  6.391975725621297897e+03  6.488302933532589122e+03  6.488304205419118261e+03 
       361  6.967610067926229931e+03  6.967610067926229931e+03  4.175569579330804117e+03  5.773105928982666228e+03  6.735255844795826306e+03  7.292938910464819855e+03  7.791215087653447881e+03  8.152129628349695849e+03  8.152133554615187677e+03 
       362  6.918516111123760311e+03  6.918516111123760311e+03  4.126183953257591384e+03  6.056520479419439653e+03  7.103867496924689476e+03  7.708667153166898061e+03  8.244381431634823457e+03  8.656908952920242882e+03  8.656913380535605029e+03 
       363  6.871733700433999729e+03  6.871733700433999729e+03  4.079133214259006763e+03  6.122011358927335095e+03  7.102850075644672870e+03  7.623530076155649112e+03  8.067579832534915113e+03  8.402643010060286542e+03  8.402646626466215821e+03 
       364  6.828440629664970402e+03  6.828440629664970402e+03  4.035595751246914915e+03  6.038310046374543163e+03  6.883310809251447608e+03  7.271460380222074491e+03  7.577528777576048924e+03  7.788787880177592342e+03  7.788790206614974522e+03 
       365  6.789725904493820053e+03  6.789725904493820053e+03  3.996659525736020896e+03  5.861522623978761658e+03  6.563026514089561715e+03  6.830222420551564937e+03  7.011761550379768778e+03  7.112864147697307089e+03  7.112865314239281361e+03 
       366  6.756574910258749696e+03  6.756574910258749696e+03  3.963309152520896987e+03  5.628177337237069878e+03  6.210729396585878931e+03  6.396611124740215018e+03  6.494339641780399688e+03  6.526204794487324762e+03  6.526205212597635182e+03 
       367  6.729856553141809854e+03  6.729856553141809854e+03  3.936413289014882594e+03  5.361419069474045500e+03  5.859083501138426072e+03  6.006550897668108519e+03  6.062960198998653141e+03  6.067795328584393246e+03  6.067795428818212713e+03 
       368  6.710312524253559786e+03  6.710312524253559786e+03  3.916712333562637014e+03  5.080676998576516780e+03  5.526861749607566708e+03  5.670718899304250954e+03  5.718223033802407372e+03  5.727190561842781790e+03  5.727190667177576870e+03 
       369  6.698548799323059939e+03  6.698548799323059939e+03  3.904808569769842961e+03  4.803950765041751765e+03  5.226745890541676090e+03  5.389009316204694187e+03  5.445108252791957057e+03  5.473186269810672457e+03  5.473186541247522655e+03 
