     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       236  5.886771520999999666e+03  5.886771520999999666e+03  5.053232315983632361e+03  1.139638803457562608e+04  1.200362145947059798e+04  1.122369178145631486e+04  1.028334739950345647e+04  8.720050679055235378e+03  8.720032531928229218e+03 
       237  5.748878698999999870e+03  5.748878698999999870e+03  4.885245958645649807e+03  7.865323406778135904e+03  6.363909933195292069e+03  3.526895204462657148e+03  5.606956751293616890e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       238  5.585645363999999972e+03  5.585645363999999972e+03  4.691702353330003461e+03  3.417921545884373700e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       239  5.398719750000000204e+03  5.398719750000000204e+03  4.474274654515284055e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       240  5.190012918000000354e+03  5.190012918000000354e+03  4.234894908697127903e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       241  4.961681732000000011e+03  4.961681732000000011e+03  3.975735240193533173e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       242  4.716108908999999585e+03  4.716108908999999585e+03  3.699186659821131343e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       243  4.455880310999999892e+03  4.455880310999999892e+03  3.407837134910589157e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       244  4.183759712000000036e+03  4.183759712000000036e+03  3.104449944019621398e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       245  3.902661258000000089e+03  3.902661258000000089e+03  2.791940624140335785e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       246  3.615619905000000017e+03  3.615619905000000017e+03  2.473350266541308883e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       247  3.325760153000000173e+03  3.325760153000000173e+03  2.151815297033550451e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       248  3.036263382000000092e+03  3.036263382000000092e+03  1.830535094866851068e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       249  2.750334170000000086e+03  2.750334170000000086e+03  1.512737500982056645e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       250  2.471165946000000076e+03  2.471165946000000076e+03  1.201641956717593985e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       251  2.201906379999999899e+03  2.201906379999999899e+03  9.004218247666344723e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       252  1.945622896000000082e+03  1.945622896000000082e+03  6.121677144817454064e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       253  1.705268714000000045e+03  1.705268714000000045e+03  3.398522324961666072e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       254  1.483649826999999959e+03  1.483649826999999959e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       255  1.283393305999999939e+03  1.283393305999999939e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       256  1.106917320000000018e+03  1.106917320000000018e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       257  9.564032432999999855e+02  9.564032432999999855e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       258  8.337702088999999432e+02  8.337702088999999432e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       259  7.406524229000000332e+02  7.406524229000000332e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       260  6.783795483000000104e+02  6.783795483000000104e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       261  6.479604163000000199e+02  6.479604163000000199e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       262  6.500702946000000111e+02  6.500702946000000111e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       263  6.850418962999999621e+02  6.850418962999999621e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       264  7.528602709000000459e+02  7.528602709000000459e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       265  8.531616745999999694e+02  8.531616745999999694e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       266  9.852364629999999579e+02  9.852364629999999579e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       267  1.148036006999999927e+03  1.148036006999999927e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       268  1.340183577000000014e+03  1.340183577000000014e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       269  1.559989090999999917e+03  1.559989090999999917e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       270  1.805467581999999993e+03  1.805467581999999993e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       271  2.074361171999999897e+03  2.074361171999999897e+03  1.436651304548531698e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       272  2.364164314000000104e+03  2.364164314000000104e+03  4.029467039457044848e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       273  2.672152020999999877e+03  2.672152020999999877e+03  6.805625536358461432e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       274  2.995410731999999825e+03  2.995410731999999825e+03  9.736094252988184508e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       275  3.330871471999999812e+03  3.330871471999999812e+03  1.279030847659268147e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       276  3.675344892999999956e+03  3.675344892999999956e+03  1.593652896808897822e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       277  4.025557781999999861e+03  4.025557781999999861e+03  1.914219353527320436e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       278  4.378190595000000030e+03  4.378190595000000030e+03  2.237427236973913750e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       279  4.729915539999999964e+03  4.729915539999999964e+03  2.559964046648815383e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       280  5.077434758999999758e+03  5.077434758999999758e+03  2.878546918640671720e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       281  5.417518125999999938e+03  5.417518125999999938e+03  3.189962411765980505e+03  1.556347610512372057e+03  1.654077815248703700e+03  8.297290782120506947e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       282  5.747040186000000176e+03  5.747040186000000176e+03  3.491105233110786230e+03  3.507451804412719866e+03  4.674217909470646191e+03  4.927734883452441863e+03  4.753441228585213139e+03  4.391654685952549698e+03  4.391651517375301410e+03 
       283  6.063015787999999702e+03  6.063015787999999702e+03  3.779015070767626185e+03  4.894720042330998695e+03  6.688182336303037118e+03  7.602947273391097951e+03  8.138358571338872025e+03  8.498603483588191011e+03  8.498607699398260593e+03 
       284  6.362633947999999691e+03  6.362633947999999691e+03  4.050911219746870756e+03  5.689598453772855464e+03  7.634467681249577254e+03  8.756280117666587103e+03  9.554331652837126967e+03  1.019265859499852922e+04  1.019266575880034361e+04 
       285  6.643289528000000246e+03  6.643289528000000246e+03  4.304224547551353680e+03  5.909488506928612878e+03  7.539381011577020217e+03  8.417638784366145046e+03  9.030462576867841562e+03  9.499230099563965268e+03  9.499235722307126707e+03 
       286  6.902612331000000268e+03  6.902612331000000268e+03  4.536626579500084517e+03  5.622009446847751860e+03  6.525215802085813266e+03  6.758057113291563837e+03  6.782373155235968625e+03  6.676183802019720133e+03  6.676183804310308915e+03 
       287  7.138493242999999893e+03  7.138493242999999893e+03  4.746056107687501026e+03  4.941722094365135490e+03  4.802719336039794143e+03  4.077648359240962236e+03  3.195533093005677529e+03  2.192427077704590374e+03  2.192418204126296132e+03 
       288  7.349107095999999729e+03  7.349107095999999729e+03  4.930743047087810737e+03  4.022680956757320018e+03  2.654932686884893883e+03  7.802809638637550051e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       289  7.532931961999999658e+03  7.532931961999999658e+03  5.089227201364769826e+03  3.051770498419443811e+03  4.242396798060746050e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       290  7.688764648999999736e+03  7.688764648999999736e+03  5.220369796191317619e+03  2.240061500072366925e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       291  7.815732194000000163e+03  7.815732194000000163e+03  5.323358770133810140e+03  1.801739937508672938e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       292  7.913299224000000322e+03  7.913299224000000322e+03  5.397710943639855032e+03  1.916519892013864364e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       293  7.981271106000000145e+03  7.981271106000000145e+03  5.443273260137691977e+03  2.686452048365539213e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       294  8.019792841000000408e+03  8.019792841000000408e+03  5.460222794277658977e+03  4.106213792777050003e+03  4.027050604255865665e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       295  8.029343756000000212e+03  8.029343756000000212e+03  5.449063567956740371e+03  6.060125998996247290e+03  3.668608605115122828e+03  5.068712004991302820e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       296  8.010728049999999712e+03  8.010728049999999712e+03  5.410618398317878018e+03  8.345018106706012986e+03  7.550329349245640515e+03  5.819440258629473647e+03  3.668442665766076061e+03  1.156417727441848228e+03  1.156391884539661305e+03 
       297  7.965061362000000372e+03  7.965061362000000372e+03  5.346016001965321266e+03  1.070653577367053185e+04  1.157174514627178542e+04  1.133073386201267931e+04  1.059008653874002812e+04  9.460391299479244481e+03  9.460378801100387136e+03 
       298  7.893753531999999723e+03  7.893753531999999723e+03  5.256674843479559058e+03  1.287629984072801381e+04  1.523612498333304757e+04  1.633357039891036220e+04  1.686719463400127643e+04  1.700047390300593543e+04  1.700047354746935162e+04 
       299  7.798487809000000198e+03  7.798487809000000198e+03  5.144283837542816400e+03  1.460583511741281291e+04  1.808968907806873904e+04  2.018724863078996714e+04  2.168145830392505377e+04  2.278614952289442226e+04  2.278615840761161235e+04 
       300  7.681196791000000303e+03  7.681196791000000303e+03  5.010778921748853463e+03  1.569583033787213390e+04  1.977580820019797102e+04  2.239456284826839328e+04  2.440329655159002868e+04  2.606011355854221983e+04  2.606012752541217196e+04 
       301  7.544035442000000330e+03  7.544035442000000330e+03  4.858315976157935438e+03  1.601541110806447614e+04  2.006965757202101304e+04  2.264991828575779800e+04  2.465248339899584971e+04  2.637078699411417620e+04  2.637080119108157305e+04 
       302  7.389351534000000356e+03  7.389351534000000356e+03  4.689241223588918729e+03  1.550829212276105682e+04  1.888710242143194046e+04  2.084947806717534331e+04  2.230879537485969558e+04  2.358292800064730181e+04  2.358293744035128839e+04 
       303  7.219653954999999769e+03  7.219653954999999769e+03  4.506058951868961231e+03  1.418880752737546027e+04  1.627485564273381351e+04  1.707478940238449286e+04  1.748875142749971928e+04  1.784720392829306002e+04  1.784720397324423175e+04 
       304  7.037579278999999588e+03  7.037579278999999588e+03  4.311395695787230579e+03  1.213048825611216671e+04  1.238841746203530238e+04  1.156049776719179135e+04  1.050333852962092897e+04  9.548062238273629191e+03  9.548048987052934535e+03 
       305  6.845857078000000001e+03  6.845857078000000001e+03  4.107961743812724308e+03  9.444979008918966429e+03  7.452883946663522693e+03  4.638332923068862328e+03  1.785894621589596227e+03  1.200000000000000000e+02  1.200000000000000000e+02 
       306  6.647274440999999570e+03  6.647274440999999570e+03  3.898512687518719758e+03  6.250307968489252744e+03  1.702604491942630375e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       307  6.444640169000000242e+03  6.444640169000000242e+03  3.685813176741920870e+03  2.636678164183918852e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       308  6.240749139999999898e+03  6.240749139999999898e+03  3.472603501111477271e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       309  6.038347303999999895e+03  6.038347303999999895e+03  3.261568980987808118e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       310  5.840097789000000375e+03  5.840097789000000375e+03  3.055311401848367950e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       311  5.648548550000000432e+03  5.648548550000000432e+03  2.856321227004649700e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       312  5.466101988999999776e+03  5.466101988999999776e+03  2.666950323832571030e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       313  5.294986926999999923e+03  5.294986926999999923e+03  2.489385498959103643e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       314  5.137233302999999978e+03  5.137233302999999978e+03  2.325622707880219878e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       315  4.994649886000000151e+03  4.994649886000000151e+03  2.177442339952394377e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       316  4.868805295000000115e+03  4.868805295000000115e+03  2.046387601938601165e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       317  4.761012531999999737e+03  4.761012531999999737e+03  1.933747802832068373e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       318  4.672317194000000200e+03  4.672317194000000200e+03  1.840546559625071950e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       319  4.603489502000000357e+03  4.603489502000000357e+03  1.767534218043927922e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       320  4.555020172999999886e+03  4.555020172999999886e+03  1.715183835817302224e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       321  4.527120171999999911e+03  4.527120171999999911e+03  1.683690399399136368e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       322  4.519724269000000277e+03  4.519724269000000277e+03  1.672973756091887026e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       323  4.532498319000000265e+03  4.532498319000000265e+03  1.682685892432584296e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       324  4.564850088000000142e+03  4.564850088000000142e+03  1.712222508837880468e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       325  4.615943430999999691e+03  4.615943430999999691e+03  1.760738488515850804e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       326  4.684715578000000278e+03  4.684715578000000278e+03  1.827165903168078330e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       327  4.769897213000000193e+03  4.769897213000000193e+03  1.910233140940154954e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       328  4.870035045999999966e+03  4.870035045999999966e+03  2.008485311925145197e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       329  4.983516485000000102e+03  4.983516485000000102e+03  2.120306681104908876e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       330  5.108596053000000211e+03  5.108596053000000211e+03  2.243945639565336023e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       331  5.243423120000000381e+03  5.243423120000000381e+03  2.377542028986228161e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       332  5.386070533000000069e+03  5.386070533000000069e+03  2.519156003983403025e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       333  5.534563729999999850e+03  5.534563729999999850e+03  2.666797927124153830e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       334  5.686909891999999672e+03  5.686909891999999672e+03  2.818458877254508479e+03  1.570094546109819476e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       335  5.841126723000000311e+03  5.841126723000000311e+03  2.972140446651541879e+03  6.319114435779305495e+03  2.355488795505396411e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       336  5.995270435000000361e+03  5.995270435000000361e+03  3.125882367849693765e+03  1.026383484698388384e+04  8.963086686854036088e+03  7.119069430718101103e+03  4.821536691856974358e+03  2.723534617018280642e+03  2.723513837789922036e+03 
       337  6.147462564000000384e+03  6.147462564000000384e+03  3.277787788015829847e+03  1.332775953515816582e+04  1.405194489076346144e+04  1.405266200657150148e+04  1.352780812012779279e+04  1.312566215403052956e+04  1.312565827600237935e+04 
       338  6.295915224000000308e+03  6.295915224000000308e+03  3.426047135790975517e+03  1.548403155500568391e+04  1.759700522078573704e+04  1.884853808564834253e+04  1.952515743641669178e+04  2.025773160139085303e+04  2.025773899012264883e+04 
       339  6.438954480000000331e+03  6.438954480000000331e+03  3.568961568037313555e+03  1.674517105517880918e+04  1.964693183517292709e+04  2.159816921125836234e+04  2.295124806990478828e+04  2.430681370501363563e+04  2.430682724092687931e+04 
       340  6.575041519999999764e+03  6.575041519999999764e+03  3.704965831622788755e+03  1.714961756319265260e+04  2.029306360153075366e+04  2.245119776825669760e+04  2.401668065599057081e+04  2.554732741626448114e+04  2.554734263880544677e+04 
       341  6.702791365000000042e+03  6.702791365000000042e+03  3.832649509309016139e+03  1.675325444915616390e+04  1.964812501901186988e+04  2.157935111741870787e+04  2.295285595033831851e+04  2.427182196871605629e+04  2.427183504509869454e+04 
       342  6.820988889999999628e+03  6.820988889999999628e+03  3.950775339811078993e+03  1.562917472569608071e+04  1.784282375902831336e+04  1.916863662110187215e+04  1.999908624338138543e+04  2.077241215601462682e+04  2.077241979019481005e+04 
       343  6.928601964999999836e+03  6.928601964999999836e+03  4.058293703705359349e+03  1.387298557152976718e+04  1.503592277354954786e+04  1.543394395528536916e+04  1.542171018627012018e+04  1.536433280267440568e+04  1.536433218768015468e+04 
       344  7.024791589999999815e+03  7.024791589999999815e+03  4.154353582454428761e+03  1.160744712184178206e+04  1.142506133625951043e+04  1.063659750353329218e+04  9.538842271115203403e+03  8.418211017879488281e+03  8.418199863985397315e+03 
       345  7.108918931000000157e+03  7.108918931000000157e+03  4.238310264648080192e+03  8.983308360208075101e+03  7.251536831957443610e+03  5.094132050229667584e+03  2.735872901062260098e+03  3.818536081694605855e+02  3.818302356374565534e+02 
       346  7.180549213000000236e+03  7.180549213000000236e+03  4.309729059743245671e+03  6.176890488411667320e+03  2.800275578569421214e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       347  7.239452489999999671e+03  7.239452489999999671e+03  4.368384966192268621e+03  3.382895934541744737e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       348  7.285601330000000416e+03  7.285601330000000416e+03  4.414258899010270397e+03  8.010882320394257476e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       349  7.319165531999999985e+03  7.319165531999999985e+03  4.447530401049780266e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       350  7.340504007999999885e+03  7.340504007999999885e+03  4.468567239842997878e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       351  7.350154018000000178e+03  7.350154018000000178e+03  4.477913049894327742e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       352  7.348817989000000125e+03  7.348817989000000125e+03  4.476273272264496882e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       353  7.337348149000000376e+03  7.337348149000000376e+03  4.464499502241658774e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       354  7.316729279999999562e+03  7.316729279999999562e+03  4.443573303679799210e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       355  7.288059884000000238e+03  7.288059884000000238e+03  4.414589601487763503e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       356  7.252532091000000037e+03  7.252532091000000037e+03  4.378738408994895508e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       357  7.211410632000000078e+03  7.211410632000000078e+03  4.337284635572182196e+03  1.661608812375187654e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       358  7.166011239999999816e+03  7.166011239999999816e+03  4.291546849407503032e+03  3.117736916849044519e+03  2.209342790212245745e+03  1.111437691869861737e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       359  7.117678799999999683e+03  7.117678799999999683e+03  4.242875267678798991e+03  4.318181690090019401e+03  4.344037220597838314e+03  4.095459203619948767e+03  3.814220225764586303e+03  3.371305257146296753e+03  3.371301088537702526e+03 
