     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       205  0.000000000000000000e+00  0.000000000000000000e+00  2.265678400497897371e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       206  0.000000000000000000e+00  0.000000000000000000e+00  2.435087965981630020e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       207  0.000000000000000000e+00  0.000000000000000000e+00  2.617911487498100200e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       208  0.000000000000000000e+00  0.000000000000000000e+00  2.814780280927111562e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       209  0.000000000000000000e+00  0.000000000000000000e+00  3.026198742900810998e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       210  0.000000000000000000e+00  0.000000000000000000e+00  3.252541916797550243e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       211  0.000000000000000000e+00  0.000000000000000000e+00  3.494055438691531776e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       212  0.000000000000000000e+00  0.000000000000000000e+00  3.750868024522600876e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       213  0.000000000000000000e+00  0.000000000000000000e+00  4.023019098062170542e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       214  0.000000000000000000e+00  0.000000000000000000e+00  4.310496835776056059e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       215  0.000000000000000000e+00  0.000000000000000000e+00  4.613266433374802773e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       216  0.000000000000000000e+00  0.000000000000000000e+00  4.931265541948569648e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       217  0.000000000000000000e+00  0.000000000000000000e+00  5.264369686301084812e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       218  0.000000000000000000e+00  0.000000000000000000e+00  5.612355499309527431e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       219  0.000000000000000000e+00  0.000000000000000000e+00  5.974883559940286659e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       220  0.000000000000000000e+00  0.000000000000000000e+00  6.351498430499468668e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       221  0.000000000000000000e+00  0.000000000000000000e+00  6.741638043870950696e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       222  0.000000000000000000e+00  0.000000000000000000e+00  7.144654518813246113e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       223  0.000000000000000000e+00  0.000000000000000000e+00  7.559848069616490420e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       224  0.000000000000000000e+00  0.000000000000000000e+00  7.986511945098706065e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       225  0.000000000000000000e+00  0.000000000000000000e+00  8.423981068196416118e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       226  0.000000000000000000e+00  0.000000000000000000e+00  8.871660989692064732e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       227  0.000000000000000000e+00  0.000000000000000000e+00  9.329017081008975083e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       228  0.000000000000000000e+00  0.000000000000000000e+00  9.795542135288013696e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       229  0.000000000000000000e+00  0.000000000000000000e+00  1.027074175265033546e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       230  0.000000000000000000e+00  0.000000000000000000e+00  1.075415228233023527e+03  3.500351225148340291e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       231  0.000000000000000000e+00  0.000000000000000000e+00  1.124537182029805081e+03  8.490635607055899527e+03  7.437461038442842437e+03  6.229353729180179471e+03  5.435335739261023264e+03  4.814110374887174657e+03  4.814105068330677568e+03 
       232  0.000000000000000000e+00  0.000000000000000000e+00  1.174407355703781604e+03  1.211043127085272499e+04  1.323077943947263338e+04  1.387288669609330282e+04  1.465789474786385472e+04  1.552049322739084164e+04  1.552050219455242041e+04 
       233  0.000000000000000000e+00  0.000000000000000000e+00  1.224999039301043240e+03  1.431677475641568344e+04  1.664271651557343648e+04  1.823607760021542708e+04  1.973410598345729886e+04  2.124345180509794591e+04  2.124346682630142095e+04 
       234  0.000000000000000000e+00  0.000000000000000000e+00  1.276288540800157080e+03  1.511265274138577661e+04  1.771141365684973789e+04  1.940007905135493274e+04  2.079372611002467966e+04  2.216288879083268694e+04  2.216290215714395526e+04 
       235  0.000000000000000000e+00  0.000000000000000000e+00  1.328252494258652405e+03  1.455193742069400832e+04  1.655888858972602247e+04  1.756020589926841421e+04  1.810949251121556154e+04  1.862931002432930836e+04  1.862931480746122179e+04 
       236  0.000000000000000000e+00  0.000000000000000000e+00  1.380866513397449580e+03  1.274682031120326792e+04  1.340379755304076934e+04  1.304280415621789143e+04  1.211734033355017164e+04  1.118692968208821003e+04  1.118692003119978654e+04 
       237  0.000000000000000000e+00  0.000000000000000000e+00  1.434105964053754178e+03  9.871655288964131614e+03  8.569312358095881791e+03  6.316438901155506755e+03  3.430508736411046812e+03  5.905194472657635743e+02  5.904909125314253515e+02 
       238  0.000000000000000000e+00  0.000000000000000000e+00  1.487948645293763093e+03  6.156425583642228958e+03  2.472478943146493293e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       239  0.000000000000000000e+00  0.000000000000000000e+00  1.542377917638272038e+03  1.866091186608004591e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       240  0.000000000000000000e+00  0.000000000000000000e+00  1.597384858270717586e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       241  0.000000000000000000e+00  0.000000000000000000e+00  1.652969667588063203e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       242  0.000000000000000000e+00  0.000000000000000000e+00  1.709142475592866958e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       243  0.000000000000000000e+00  0.000000000000000000e+00  1.765921740201387593e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       244  0.000000000000000000e+00  0.000000000000000000e+00  1.823329316474935922e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       245  0.000000000000000000e+00  0.000000000000000000e+00  1.881384735697259657e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       246  0.000000000000000000e+00  0.000000000000000000e+00  1.940101855796078780e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       247  0.000000000000000000e+00  0.000000000000000000e+00  1.999487841629180139e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       248  0.000000000000000000e+00  0.000000000000000000e+00  2.059542881738340384e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       249  0.000000000000000000e+00  0.000000000000000000e+00  2.120260991219729931e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       250  0.000000000000000000e+00  0.000000000000000000e+00  2.181632695479570430e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       251  0.000000000000000000e+00  0.000000000000000000e+00  2.243648142039141476e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       252  0.000000000000000000e+00  0.000000000000000000e+00  2.306298920404811270e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       253  0.000000000000000000e+00  0.000000000000000000e+00  2.369578791260545131e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       254  0.000000000000000000e+00  0.000000000000000000e+00  2.433483683830063910e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       255  0.000000000000000000e+00  0.000000000000000000e+00  2.498010502226026347e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       256  0.000000000000000000e+00  0.000000000000000000e+00  2.563155165686228884e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       257  0.000000000000000000e+00  0.000000000000000000e+00  2.628911684529304694e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       258  0.000000000000000000e+00  0.000000000000000000e+00  2.695273299062068418e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       259  0.000000000000000000e+00  0.000000000000000000e+00  2.762234082558175032e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       260  0.000000000000000000e+00  0.000000000000000000e+00  2.829788825956716664e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       261  0.000000000000000000e+00  0.000000000000000000e+00  2.897931321054981709e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       262  0.000000000000000000e+00  0.000000000000000000e+00  2.966652699139732249e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       263  0.000000000000000000e+00  0.000000000000000000e+00  3.035941360900098516e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       264  0.000000000000000000e+00  0.000000000000000000e+00  3.105784501765038385e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       265  0.000000000000000000e+00  0.000000000000000000e+00  3.176169033312324700e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       266  0.000000000000000000e+00  0.000000000000000000e+00  3.247080545241563868e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       267  0.000000000000000000e+00  0.000000000000000000e+00  3.318501674707110396e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       268  0.000000000000000000e+00  0.000000000000000000e+00  3.390411376851313889e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       269  0.000000000000000000e+00  0.000000000000000000e+00  3.462785200048549086e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       270  0.000000000000000000e+00  0.000000000000000000e+00  3.535596101798090785e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       271  0.000000000000000000e+00  0.000000000000000000e+00  3.608815665645146510e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       272  0.000000000000000000e+00  0.000000000000000000e+00  3.682415661489422746e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       273  0.000000000000000000e+00  0.000000000000000000e+00  3.756368646548366542e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       274  0.000000000000000000e+00  0.000000000000000000e+00  3.830646243837285965e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       275  0.000000000000000000e+00  0.000000000000000000e+00  3.905216485527492296e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       276  0.000000000000000000e+00  0.000000000000000000e+00  3.980043121243485984e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       277  0.000000000000000000e+00  0.000000000000000000e+00  4.055087621253207544e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       278  0.000000000000000000e+00  0.000000000000000000e+00  4.130311883433464573e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       279  0.000000000000000000e+00  0.000000000000000000e+00  4.205679292253128551e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       280  0.000000000000000000e+00  0.000000000000000000e+00  4.281153405738419679e+03  1.406879383653275909e+03  1.053874366676110640e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       281  0.000000000000000000e+00  0.000000000000000000e+00  4.356695449617108352e+03  3.326298330396349229e+03  4.147063707205708852e+03  3.964047152532525615e+03  3.023175181890837848e+03  1.866222741660568317e+03  1.866210411966769925e+03 
       282  0.000000000000000000e+00  0.000000000000000000e+00  4.432262230470767463e+03  4.807354061698165424e+03  6.464449880812042466e+03  7.188101788166521146e+03  7.244269565650876757e+03  7.129178404440660415e+03  7.129176443868675051e+03 
       283  0.000000000000000000e+00  0.000000000000000000e+00  4.507804884854532247e+03  5.786769354409035259e+03  7.880847407836062303e+03  9.122531972433356714e+03  9.794996239891790538e+03  1.034593099962804990e+04  1.034593564098476418e+04 
       284  0.000000000000000000e+00  0.000000000000000000e+00  4.583268155389003368e+03  6.234036038810308128e+03  8.332286713708297611e+03  9.665914616052088604e+03  1.053118579742823749e+04  1.132618473434722182e+04  1.132619174257505256e+04 
       285  0.000000000000000000e+00  0.000000000000000000e+00  4.658590166216338730e+03  6.162658554191191797e+03  7.838416747615626264e+03  8.839878198839358447e+03  9.471360846109188060e+03  1.008235030573016411e+04  1.008235538117972646e+04 
       286  0.000000000000000000e+00  0.000000000000000000e+00  4.733702424489669284e+03  5.634752424090803288e+03  6.511410261145188088e+03  6.802270155707054982e+03  6.814365974287212339e+03  6.851783990039937635e+03  6.851783217942098418e+03 
       287  0.000000000000000000e+00  0.000000000000000000e+00  4.808529046225783532e+03  4.758231960864874054e+03  4.549287002030816438e+03  3.836235203798490147e+03  2.924079336323399275e+03  2.076988442825688253e+03  2.076978696320750714e+03 
       288  0.000000000000000000e+00  0.000000000000000000e+00  4.882985196042543976e+03  3.679889540879828928e+03  2.220635703088562877e+03  3.260238686017824534e+02  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       289  0.000000000000000000e+00  0.000000000000000000e+00  4.956977452170091055e+03  2.579337034051136015e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       290  0.000000000000000000e+00  0.000000000000000000e+00  5.030408533545822138e+03  1.661071031744767879e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       291  0.000000000000000000e+00  0.000000000000000000e+00  5.103184736520122897e+03  1.134119380794975768e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       292  0.000000000000000000e+00  0.000000000000000000e+00  5.175221900610014018e+03  1.174993282966773450e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       293  0.000000000000000000e+00  0.000000000000000000e+00  5.246447204651207358e+03  1.884715271534876592e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       294  0.000000000000000000e+00  0.000000000000000000e+00  5.316797451618527703e+03  3.259008826940991639e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       295  0.000000000000000000e+00  0.000000000000000000e+00  5.386216627809333659e+03  5.185015865443947405e+03  2.686078633219165567e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       296  0.000000000000000000e+00  0.000000000000000000e+00  5.454655039563328501e+03  7.463805477994089415e+03  6.562378722038463820e+03  4.685357136865905886e+03  2.319197925086628402e+03  0.000000000000000000e+00  0.000000000000000000e+00 
       297  0.000000000000000000e+00  0.000000000000000000e+00  5.522069709589822196e+03  9.846328931193645985e+03  1.061155772145650008e+04  1.023986892100125078e+04  9.270593763558859791e+03  8.211334721732318940e+03  8.211321152123222419e+03 
       298  0.000000000000000000e+00  0.000000000000000000e+00  5.588424086506669482e+03  1.207021716101047423e+04  1.434563263044951964e+04  1.534417159755536886e+04  1.564871748241133901e+04  1.583654331602417005e+04  1.583654222918923369e+04 
       299  0.000000000000000000e+00  0.000000000000000000e+00  5.653687134675786183e+03  1.389336073262349055e+04  1.731976576777843002e+04  1.936833899754048616e+04  2.064838680346696856e+04  2.180161449415733659e+04  2.180162317653965147e+04 
       300  0.000000000000000000e+00  0.000000000000000000e+00  5.717833370680356893e+03  1.512288486739605287e+04  1.918620934825555742e+04  2.182521099419249731e+04  2.365178610662152641e+04  2.536286797371563443e+04  2.536288247012391002e+04 
       301  0.000000000000000000e+00  0.000000000000000000e+00  5.780843573949068741e+03  1.563419312419526250e+04  1.972891060249153816e+04  2.241872429889246632e+04  2.428958983647956848e+04  2.608123177980002947e+04  2.608124744956288123e+04 
       302  0.000000000000000000e+00  0.000000000000000000e+00  5.842705104967852094e+03  1.537690079942866578e+04  1.887232110327412738e+04  2.105419260619514898e+04  2.245193495239237018e+04  2.383335487972673582e+04  2.383336695181110917e+04 
       303  0.000000000000000000e+00  0.000000000000000000e+00  5.903412653961481737e+03  1.437064111299503020e+04  1.667145351074360588e+04  1.782203442042994357e+04  1.826543947553727776e+04  1.878161628519747319e+04  1.878162034182130810e+04 
       304  0.000000000000000000e+00  0.000000000000000000e+00  5.962971103484344894e+03  1.269341915825121396e+04  1.328981775869662124e+04  1.296583419047191092e+04  1.205162877634475990e+04  1.132304047976119182e+04  1.132303284536532010e+04 
       305  0.000000000000000000e+00  0.000000000000000000e+00  6.021400020329724612e+03  1.046028361636040790e+04  8.960185854947434564e+03  6.826656884353194073e+03  4.255547727706541082e+03  2.002695062110679146e+03  2.002673042299074723e+03 
       306  0.000000000000000000e+00  0.000000000000000000e+00  6.078736917893930695e+03  7.791269366160407117e+03  3.923766860206992988e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       307  0.000000000000000000e+00  0.000000000000000000e+00  6.135037280164908225e+03  4.776751022662147079e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       308  0.000000000000000000e+00  0.000000000000000000e+00  6.190371410834313792e+03  1.453667742677962678e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       309  0.000000000000000000e+00  0.000000000000000000e+00  6.244818850118269438e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       310  0.000000000000000000e+00  0.000000000000000000e+00  6.298461948979033878e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       311  0.000000000000000000e+00  0.000000000000000000e+00  6.351380622412724733e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       312  0.000000000000000000e+00  0.000000000000000000e+00  6.403648898238263428e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       313  0.000000000000000000e+00  0.000000000000000000e+00  6.455333117493202735e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       314  0.000000000000000000e+00  0.000000000000000000e+00  6.506492302129092423e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       315  0.000000000000000000e+00  0.000000000000000000e+00  6.557180492684750789e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       316  0.000000000000000000e+00  0.000000000000000000e+00  6.607448877630609786e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       317  0.000000000000000000e+00  0.000000000000000000e+00  6.657345862697189659e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       318  0.000000000000000000e+00  0.000000000000000000e+00  6.706915576166230494e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       319  0.000000000000000000e+00  0.000000000000000000e+00  6.756196135796050839e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       320  0.000000000000000000e+00  0.000000000000000000e+00  6.805218648640920946e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       321  0.000000000000000000e+00  0.000000000000000000e+00  6.854007400640412925e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       322  0.000000000000000000e+00  0.000000000000000000e+00  6.902580441590454029e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       323  0.000000000000000000e+00  0.000000000000000000e+00  6.950949589785779608e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       324  0.000000000000000000e+00  0.000000000000000000e+00  6.999119672217451807e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       325  0.000000000000000000e+00  0.000000000000000000e+00  7.047087241897143031e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       326  0.000000000000000000e+00  0.000000000000000000e+00  7.094840162478625643e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       327  0.000000000000000000e+00  0.000000000000000000e+00  7.142359377306309398e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
       328  0.000000000000000000e+00  0.000000000000000000e+00  7.189622142438585797e+03  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00  0.000000000000000000e+00 
