     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       201  1.200000000000000000e+02  1.200000000000000000e+02  1.526039200735453107e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       202  1.200000000000000000e+02  1.200000000000000000e+02  1.549795239279115719e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       203  1.200000000000000000e+02  1.200000000000000000e+02  1.575428345066679867e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       204  1.200000000000000000e+02  1.200000000000000000e+02  1.603125753106293132e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       205  1.200000000000000000e+02  1.200000000000000000e+02  1.633069862088717343e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       206  1.200000000000000000e+02  1.200000000000000000e+02  1.665428332445052604e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       207  1.200000000000000000e+02  1.200000000000000000e+02  1.700347000089694234e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       208  1.200000000000000000e+02  1.200000000000000000e+02  1.737947728816104700e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       209  1.200000000000000000e+02  1.200000000000000000e+02  1.778328509130624866e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       210  1.200000000000000000e+02  1.200000000000000000e+02  1.821562931067746547e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       211  1.200000000000000000e+02  1.200000000000000000e+02  1.867700095772202076e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       212  1.200000000000000000e+02  1.200000000000000000e+02  1.916766897452746718e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       213  1.200000000000000000e+02  1.200000000000000000e+02  1.968773174543712798e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       214  1.200000000000000000e+02  1.200000000000000000e+02  2.023718841758327187e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       215  1.200000000000000000e+02  1.200000000000000000e+02  2.081599185062320885e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       216  1.200000000000000000e+02  1.200000000000000000e+02  2.142403960812902710e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       217  1.200000000000000000e+02  1.200000000000000000e+02  2.206110836754663751e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       218  1.200000000000000000e+02  1.200000000000000000e+02  2.272678445455907479e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       219  1.200000000000000000e+02  1.200000000000000000e+02  2.342043168628373451e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       220  1.200000000000000000e+02  1.200000000000000000e+02  2.414119185538000636e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       221  1.200000000000000000e+02  1.200000000000000000e+02  2.488800289225779068e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       222  1.200000000000000000e+02  1.200000000000000000e+02  2.565963858700836795e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       223  1.200000000000000000e+02  1.200000000000000000e+02  2.645477301289188290e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       224  1.200000000000000000e+02  1.200000000000000000e+02  2.727206575701072779e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       225  1.200000000000000000e+02  1.200000000000000000e+02  2.811025411836302510e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       226  1.200000000000000000e+02  1.200000000000000000e+02  2.896820804150203230e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       227  1.200000000000000000e+02  1.200000000000000000e+02  2.984490983731561187e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       228  1.200000000000000000e+02  1.200000000000000000e+02  3.073939315264939296e+02  4.669487031953886458e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       229  1.200000000000000000e+02  1.200000000000000000e+02  3.165071574982868015e+02  3.108217853071859736e+03  1.543486285599534995e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       230  1.200000000000000000e+02  1.200000000000000000e+02  3.257799399767383193e+02  5.418665284621351020e+03  5.155393415852531689e+03  4.295399255491373879e+03  3.074567286236050222e+03  1.891629903490192419e+03  1.891618012273864679e+03 
       231  1.200000000000000000e+02  1.200000000000000000e+02  3.352046205541521999e+02  7.340142716047475915e+03  8.100285004490423489e+03  8.131337684395991346e+03  7.761621946389580444e+03  7.390648098659045900e+03  7.390644231751485677e+03 
       232  1.200000000000000000e+02  1.200000000000000000e+02  3.447749755610522016e+02  8.826966858800999034e+03  1.031324632878208104e+04  1.098167869739993330e+04  1.122934092686475196e+04  1.144587053820474284e+04  1.144587248847939918e+04 
       233  1.200000000000000000e+02  1.200000000000000000e+02  3.544859280802274952e+02  9.847145638217305532e+03  1.175314908949064557e+04  1.280028404392862103e+04  1.342770057045720205e+04  1.400429040836701461e+04  1.400429594125173207e+04 
       234  1.200000000000000000e+02  1.200000000000000000e+02  3.643329915579187741e+02  1.038402724639773260e+04  1.240442534247023832e+04  1.357516951962258827e+04  1.434872992897233053e+04  1.506254104840971377e+04  1.506254797673036228e+04 
       235  1.200000000000000000e+02  1.200000000000000000e+02  3.743117622993419218e+02  1.043858663569485179e+04  1.228045572121225086e+04  1.333270779325865078e+04  1.403140628367541285e+04  1.467238190774290888e+04  1.467238817204862789e+04 
       236  1.200000000000000000e+02  1.200000000000000000e+02  3.844176658168551057e+02  1.003144115006644097e+04  1.142704271389230598e+04  1.214244750527976066e+04  1.256776471006493739e+04  1.294802549153042492e+04  1.294802925224522551e+04 
       237  1.200000000000000000e+02  1.200000000000000000e+02  3.946461030901878644e+02  9.203180286003715082e+03  9.923305019720539349e+03  1.011868569838641451e+04  1.010518735177180679e+04  1.006912369245806985e+04  1.006912342883905330e+04 
       238  1.200000000000000000e+02  1.200000000000000000e+02  4.049929567248707372e+02  8.011797683166685601e+03  7.877460236160114619e+03  7.414913608813014434e+03  6.839642069451462703e+03  6.272840178191936502e+03  6.272834775696772340e+03 
       239  1.200000000000000000e+02  1.200000000000000000e+02  4.154551804104549433e+02  6.526999956122921503e+03  5.416629506440316618e+03  4.209519542519171409e+03  2.997464545895560150e+03  1.831796359842883703e+03  1.831785159408158506e+03 
       240  1.200000000000000000e+02  1.200000000000000000e+02  4.260312033300849066e+02  4.822489664660312883e+03  2.672480866845729906e+03  6.851881453807346816e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       241  1.200000000000000000e+02  1.200000000000000000e+02  4.367211927926267663e+02  2.967987341939505313e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       242  1.200000000000000000e+02  1.200000000000000000e+02  4.475272038593316779e+02  1.022444373355614175e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       243  1.200000000000000000e+02  1.200000000000000000e+02  4.584528739910117565e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       244  1.200000000000000000e+02  1.200000000000000000e+02  4.695024885184059258e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       245  1.200000000000000000e+02  1.200000000000000000e+02  4.806798976315595269e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       246  1.200000000000000000e+02  1.200000000000000000e+02  4.919878829343817870e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       247  1.200000000000000000e+02  1.200000000000000000e+02  5.034279646980369307e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       248  1.200000000000000000e+02  1.200000000000000000e+02  5.150003472734955494e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       249  1.200000000000000000e+02  1.200000000000000000e+02  5.267040686212528726e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       250  1.200000000000000000e+02  1.200000000000000000e+02  5.385375046086935527e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       251  1.200000000000000000e+02  1.200000000000000000e+02  5.504989533629212701e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       252  1.200000000000000000e+02  1.200000000000000000e+02  5.625869746916775966e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       253  1.200000000000000000e+02  1.200000000000000000e+02  5.748005235638503336e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       254  1.200000000000000000e+02  1.200000000000000000e+02  5.871389462657009517e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       255  1.200000000000000000e+02  1.200000000000000000e+02  5.996017525759675664e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       256  1.200000000000000000e+02  1.200000000000000000e+02  6.121882444338851883e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       257  1.200000000000000000e+02  1.200000000000000000e+02  6.248973420444888234e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       258  1.200000000000000000e+02  1.200000000000000000e+02  6.377278014109172091e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       259  1.200000000000000000e+02  1.200000000000000000e+02  6.506785199319695039e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       260  1.200000000000000000e+02  1.200000000000000000e+02  6.637485164883795505e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       261  1.200000000000000000e+02  1.200000000000000000e+02  6.769366081349786555e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       262  1.200000000000000000e+02  1.200000000000000000e+02  6.902410971916660856e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       263  1.200000000000000000e+02  1.200000000000000000e+02  7.036597594038590842e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       264  1.200000000000000000e+02  1.200000000000000000e+02  7.171901336683221189e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       265  1.200000000000000000e+02  1.200000000000000000e+02  7.308296966909532557e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       266  1.200000000000000000e+02  1.200000000000000000e+02  7.445756661125078608e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       267  1.200000000000000000e+02  1.200000000000000000e+02  7.584246913521209308e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       268  1.200000000000000000e+02  1.200000000000000000e+02  7.723727152837386711e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       269  1.200000000000000000e+02  1.200000000000000000e+02  7.864150263095124274e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       270  1.200000000000000000e+02  1.200000000000000000e+02  8.005464128352170974e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       271  1.200000000000000000e+02  1.200000000000000000e+02  8.147613936594611914e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       272  1.200000000000000000e+02  1.200000000000000000e+02  8.290545133959049053e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       273  1.200000000000000000e+02  1.200000000000000000e+02  8.434204563291237946e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       274  1.200000000000000000e+02  1.200000000000000000e+02  8.578537207683524457e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       275  1.200000000000000000e+02  1.200000000000000000e+02  8.723481168171321087e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       276  1.200000000000000000e+02  1.200000000000000000e+02  8.868966366319426697e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       277  1.200000000000000000e+02  1.200000000000000000e+02  9.014918349642381372e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       278  1.200000000000000000e+02  1.200000000000000000e+02  9.161263425661190922e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       279  1.200000000000000000e+02  1.200000000000000000e+02  9.307930671651271268e+02  8.507269215423959849e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       280  1.200000000000000000e+02  1.200000000000000000e+02  9.454849452996944592e+02  1.778555903765213316e+03  5.845737759344892766e+02  3.216089581273422482e+02  3.376055676361053202e+02  3.715003297879424053e+02  3.715005699856318415e+02 
       281  1.200000000000000000e+02  1.200000000000000000e+02  9.601944686924894086e+02  2.598485995010967599e+03  1.849275101880027933e+03  1.914756378918479868e+03  2.209244065110281554e+03  2.509662437557255998e+03  2.509665336821554320e+03 
       282  1.200000000000000000e+02  1.200000000000000000e+02  9.749132904118382612e+02  3.291648163792419837e+03  2.891616998302426964e+03  3.196908092393184688e+03  3.686166917532074876e+03  4.173088667098931182e+03  4.173093436023046706e+03 
       283  1.200000000000000000e+02  1.200000000000000000e+02  9.896319894387351042e+02  3.844221554541783917e+03  3.684070742956177583e+03  4.127794723990195052e+03  4.715993088807897038e+03  5.297277691229061929e+03  5.297283418552959120e+03 
       284  1.200000000000000000e+02  1.200000000000000000e+02  1.004339934688371841e+03  4.250654127031077223e+03  4.214517610919010622e+03  4.689302117755113613e+03  5.274971195664111292e+03  5.852669992174611252e+03  5.852675707571243947e+03 
       285  1.200000000000000000e+02  1.200000000000000000e+02  1.019025242954178907e+03  4.515906394342202475e+03  4.490759692902892311e+03  4.892223131858073430e+03  5.376958680893568271e+03  5.855854287119590481e+03  5.855859046266452424e+03 
       286  1.200000000000000000e+02  1.200000000000000000e+02  1.033674778891292590e+03  4.656313816122055869e+03  4.542300532046383523e+03  4.778930434919316212e+03  5.076967109707612508e+03  5.373972378530335845e+03  5.373975356713066503e+03 
       287  1.200000000000000000e+02  1.200000000000000000e+02  1.048274007392362137e+03  4.699194947199541275e+03  4.419425848464063165e+03  4.421844102118861883e+03  4.468965450935420449e+03  4.521820168085061596e+03  4.521820746600976236e+03 
       288  1.200000000000000000e+02  1.200000000000000000e+02  1.062806696540257917e+03  4.681804907639505473e+03  4.190827222062004694e+03  3.919599930186343499e+03  3.680525681339760922e+03  3.454922823412950947e+03  3.454920660046843295e+03 
       289  1.200000000000000000e+02  1.200000000000000000e+02  1.077254984757189277e+03  4.649774867511186130e+03  3.940729802297935294e+03  3.392894323890806390e+03  2.867392881916539864e+03  2.362832371753479038e+03  2.362827458481989197e+03 
       290  1.200000000000000000e+02  1.200000000000000000e+02  1.091600273605742132e+03  4.653848035228017579e+03  3.763663210986635022e+03  2.977623417795153728e+03  2.205146350718301619e+03  1.459410841566554382e+03  1.459403548794691687e+03 
       291  1.200000000000000000e+02  1.200000000000000000e+02  1.105824633324426031e+03  4.743480576048723378e+03  3.753475617837942536e+03  2.809812641558321047e+03  1.870293435308398784e+03  9.602632231145802280e+02  9.602543079140367581e+02 
       292  1.200000000000000000e+02  1.200000000000000000e+02  1.119911929888591203e+03  4.957811327417185566e+03  3.986508037542932016e+03  3.001381485861871624e+03  2.008852725435625644e+03  1.044321864266468310e+03  1.044312409315216883e+03 
       293  1.200000000000000000e+02  1.200000000000000000e+02  1.133848163536718857e+03  5.316905907259410924e+03  4.504132202686372693e+03  3.614085240637185052e+03  2.701835070495943455e+03  1.811005634038039489e+03  1.810996903917621239e+03 
       294  1.200000000000000000e+02  1.200000000000000000e+02  1.147621144413333468e+03  5.816747177117431420e+03  5.301873134574047981e+03  4.642673153185040064e+03  3.942493966000202818e+03  3.251649172197568987e+03  3.251642411876573078e+03 
       295  1.200000000000000000e+02  1.200000000000000000e+02  1.161220033232145852e+03  6.429707589798158551e+03  6.329351591414857467e+03  6.014182733968557841e+03  5.635008061403061220e+03  5.247628134094195048e+03  5.247624362081996878e+03 
       296  1.200000000000000000e+02  1.200000000000000000e+02  1.174635182657500081e+03  7.109678053077808727e+03  7.499959728514596463e+03  7.602143034456421447e+03  7.613261524927986102e+03  7.593750746909171539e+03  7.593750594614239162e+03 
       297  1.200000000000000000e+02  1.200000000000000000e+02  1.187858218220531171e+03  7.799560419585843192e+03  8.705560282434822511e+03  9.248499545186927207e+03  9.670019610577131971e+03  1.003467324202178315e+04  1.003467686535354187e+04 
       298  1.200000000000000000e+02  1.200000000000000000e+02  1.200881989217145701e+03  8.439218025337961080e+03  9.831910175022814656e+03  1.078642165671801195e+04  1.158705481666452033e+04  1.230225258123482308e+04  1.230225964395493065e+04 
       299  1.200000000000000000e+02  1.200000000000000000e+02  1.213700401657270277e+03  8.972989220979472520e+03  1.077308017101652331e+04  1.206144616098247025e+04  1.316286866873871622e+04  1.414968454147805096e+04  1.414969426190582999e+04 
       300  1.200000000000000000e+02  1.200000000000000000e+02  1.226308429454981479e+03  9.355950895077470705e+03  1.144366631649706324e+04  1.294948464091654569e+04  1.423633066593455078e+04  1.538058876384441101e+04  1.538060001512105555e+04 
       301  1.200000000000000000e+02  1.200000000000000000e+02  1.238702251903120668e+03  9.557930267683952479e+03  1.178672922517329789e+04  1.336856981049199567e+04  1.470206596954108863e+04  1.586785342672964543e+04  1.586786487078758546e+04 
       302  1.200000000000000000e+02  1.200000000000000000e+02  1.250879315336691207e+03  9.564919808999306042e+03  1.177652471310286273e+04  1.328276749421843306e+04  1.451538360342927081e+04  1.555941236313915942e+04  1.555942259243208719e+04 
       303  1.200000000000000000e+02  1.200000000000000000e+02  1.262838474993003729e+03  9.378205415456537594e+03  1.141686326613912206e+04  1.269969694537932810e+04  1.368884400962964537e+04  1.447375143347450285e+04  1.447375910167647089e+04 
       304  1.200000000000000000e+02  1.200000000000000000e+02  1.274580536155145410e+03  9.011268410604543533e+03  1.073559286588954456e+04  1.166270366548467427e+04  1.228211983134181173e+04  1.268744836169188602e+04  1.268745229122372257e+04 
       305  1.200000000000000000e+02  1.200000000000000000e+02  1.286109103126914306e+03  8.484271256119372993e+03  9.774617224345904106e+03  1.023665314131818741e+04  1.038365847830524945e+04  1.031278258520584131e+04  1.031278183467123745e+04 
       306  1.200000000000000000e+02  1.200000000000000000e+02  1.297431195145719812e+03  7.816862299682496996e+03  8.576160489415120537e+03  8.487830626691342331e+03  8.084315988565762382e+03  7.465208861229072681e+03  7.465202731852782563e+03 
       307  1.200000000000000000e+02  1.200000000000000000e+02  1.308557249563343703e+03  7.021508408990315729e+03  7.169226597139390833e+03  6.463502512668315831e+03  5.450060078152558162e+03  4.229286614431972339e+03  4.229274589335313976e+03 
       308  1.200000000000000000e+02  1.200000000000000000e+02  1.319500525008696513e+03  6.099934657700141543e+03  5.561499611854199429e+03  4.179064419998695485e+03  2.504339901210214066e+03  6.363196931708764623e+02  6.363013297990414685e+02 
       309  1.200000000000000000e+02  1.200000000000000000e+02  1.330276045369836311e+03  5.044238848850275645e+03  3.740083521739038588e+03  1.618059104956122383e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       310  1.200000000000000000e+02  1.200000000000000000e+02  1.340899385231675296e+03  3.842649954548089227e+03  1.681483123142049408e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       311  1.200000000000000000e+02  1.200000000000000000e+02  1.351385678689597171e+03  2.488195744580985775e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       312  1.200000000000000000e+02  1.200000000000000000e+02  1.361748967118031260e+03  9.874983409585277059e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       313  1.200000000000000000e+02  1.200000000000000000e+02  1.372001857697982587e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       314  1.200000000000000000e+02  1.200000000000000000e+02  1.382155589908309594e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       315  1.200000000000000000e+02  1.200000000000000000e+02  1.392220472670979689e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       316  1.200000000000000000e+02  1.200000000000000000e+02  1.402206280198398190e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       317  1.200000000000000000e+02  1.200000000000000000e+02  1.412122256919235269e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       318  1.200000000000000000e+02  1.200000000000000000e+02  1.421976826606173290e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       319  1.200000000000000000e+02  1.200000000000000000e+02  1.431777257641082315e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       320  1.200000000000000000e+02  1.200000000000000000e+02  1.441529468731959696e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       321  1.200000000000000000e+02  1.200000000000000000e+02  1.451238061586110234e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       322  1.200000000000000000e+02  1.200000000000000000e+02  1.460906429895961310e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       323  1.200000000000000000e+02  1.200000000000000000e+02  1.470536759666095577e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       324  1.200000000000000000e+02  1.200000000000000000e+02  1.480129885850495384e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
