     Count            Initial values               Iteration-1               Iteration-2          Iteration-100000          Iteration-200000          Iteration-300000          Iteration-400000          Iteration-500000          Iteration-500001 
       242  1.200000000000000000e+02  1.200000000000000000e+02  3.444887203712457904e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       243  1.200000000000000000e+02  1.200000000000000000e+02  3.523149932874401316e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       244  1.200000000000000000e+02  1.200000000000000000e+02  3.602528331398535784e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       245  1.200000000000000000e+02  1.200000000000000000e+02  3.683056861670281137e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       246  1.200000000000000000e+02  1.200000000000000000e+02  3.764764061535727251e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       247  1.200000000000000000e+02  1.200000000000000000e+02  3.847671423501475374e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       248  1.200000000000000000e+02  1.200000000000000000e+02  3.931792997407360417e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       249  1.200000000000000000e+02  1.200000000000000000e+02  4.017136089995089492e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       250  1.200000000000000000e+02  1.200000000000000000e+02  4.103703969640604896e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       251  1.200000000000000000e+02  1.200000000000000000e+02  4.191498971455310993e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       252  1.200000000000000000e+02  1.200000000000000000e+02  4.280524122485355747e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       253  1.200000000000000000e+02  1.200000000000000000e+02  4.370783586142860031e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       254  1.200000000000000000e+02  1.200000000000000000e+02  4.462282384841523140e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       255  1.200000000000000000e+02  1.200000000000000000e+02  4.555024907454160257e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       256  1.200000000000000000e+02  1.200000000000000000e+02  4.649012681686857604e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       257  1.200000000000000000e+02  1.200000000000000000e+02  4.744243421479477547e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       258  1.200000000000000000e+02  1.200000000000000000e+02  4.840712463893319750e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       259  1.200000000000000000e+02  1.200000000000000000e+02  4.938414744492260979e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       260  1.200000000000000000e+02  1.200000000000000000e+02  5.037344824909692420e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       261  1.200000000000000000e+02  1.200000000000000000e+02  5.137495104600418472e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       262  1.200000000000000000e+02  1.200000000000000000e+02  5.238854086946541884e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       263  1.200000000000000000e+02  1.200000000000000000e+02  5.341406417773966950e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       264  1.200000000000000000e+02  1.200000000000000000e+02  5.445134677269179519e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       265  1.200000000000000000e+02  1.200000000000000000e+02  5.550020433162205791e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       266  1.200000000000000000e+02  1.200000000000000000e+02  5.656043045143946983e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       267  1.200000000000000000e+02  1.200000000000000000e+02  5.763177796462290416e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       268  1.200000000000000000e+02  1.200000000000000000e+02  5.871395056076953551e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       269  1.200000000000000000e+02  1.200000000000000000e+02  5.980660585019743394e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       270  1.200000000000000000e+02  1.200000000000000000e+02  6.090936454100573201e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       271  1.200000000000000000e+02  1.200000000000000000e+02  6.202182411530870922e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       272  1.200000000000000000e+02  1.200000000000000000e+02  6.314357638297569792e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       273  1.200000000000000000e+02  1.200000000000000000e+02  6.427421430166160690e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       274  1.200000000000000000e+02  1.200000000000000000e+02  6.541331285477066331e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       275  1.200000000000000000e+02  1.200000000000000000e+02  6.656039979306740406e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       276  1.200000000000000000e+02  1.200000000000000000e+02  6.771494885612466987e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       277  1.200000000000000000e+02  1.200000000000000000e+02  6.887640334766987280e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       278  1.200000000000000000e+02  1.200000000000000000e+02  7.004420731168002021e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       279  1.200000000000000000e+02  1.200000000000000000e+02  7.121781783289201258e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       280  1.200000000000000000e+02  1.200000000000000000e+02  7.239669062586425525e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       281  1.200000000000000000e+02  1.200000000000000000e+02  7.358025251767356849e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       282  1.200000000000000000e+02  1.200000000000000000e+02  7.476787901774300735e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       283  1.200000000000000000e+02  1.200000000000000000e+02  7.595888139668032863e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       284  1.200000000000000000e+02  1.200000000000000000e+02  7.715249943094966056e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       285  1.200000000000000000e+02  1.200000000000000000e+02  7.834789925269647028e+02  1.641911392500847171e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.809023220833921073e+02  1.809033484077466198e+02 
       286  1.200000000000000000e+02  1.200000000000000000e+02  7.954417312155757145e+02  8.569811146484528308e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200556400045566505e+02  2.143355958732784359e+02  2.143368445994434239e+02 
       287  1.200000000000000000e+02  1.200000000000000000e+02  8.074032985352139349e+02  1.408860033681333789e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.230881893880796980e+02  1.230883611406204494e+02 
       288  1.200000000000000000e+02  1.200000000000000000e+02  8.193527592722267627e+02  1.864725319820789537e+03  4.277483872708032209e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       289  1.200000000000000000e+02  1.200000000000000000e+02  8.312781798177261408e+02  2.279580278006543267e+03  9.268810724364177531e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       290  1.200000000000000000e+02  1.200000000000000000e+02  8.431671418648197687e+02  2.712947538069803159e+03  1.458009546110705514e+03  5.125124805337769658e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       291  1.200000000000000000e+02  1.200000000000000000e+02  8.550075585479787605e+02  3.219466588874874105e+03  2.127657142107930213e+03  1.181835572347023117e+03  3.458072543117220903e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       292  1.200000000000000000e+02  1.200000000000000000e+02  8.667883253377048050e+02  3.837965583424330362e+03  3.013196398512420274e+03  2.177564148925141126e+03  1.366076723044194523e+03  6.072747676370036061e+02  6.072669477655502988e+02 
       293  1.200000000000000000e+02  1.200000000000000000e+02  8.784995093968789206e+02  4.582857251398525477e+03  4.145599560650296553e+03  3.548383902252739972e+03  2.893426587962055237e+03  2.247035916531122894e+03  2.247029163382263505e+03 
       294  1.200000000000000000e+02  1.200000000000000000e+02  8.901321598017030965e+02  5.440816887059528199e+03  5.502113367488474978e+03  5.263450834127086637e+03  4.889801837817674823e+03  4.479725362367583330e+03  4.479720923855595174e+03 
       295  1.200000000000000000e+02  1.200000000000000000e+02  9.016780558946854853e+02  6.373179979314120828e+03  7.010298383185458079e+03  7.217985336189150075e+03  7.219146517942269384e+03  7.138673915107970970e+03  7.138672734277637574e+03 
       296  1.200000000000000000e+02  1.200000000000000000e+02  9.131296498040152301e+02  7.322272965680355810e+03  8.560268511169479098e+03  9.251383282208184028e+03  9.671376480766435634e+03  9.965212992444758129e+03  9.965215528619643010e+03 
       297  1.200000000000000000e+02  1.200000000000000000e+02  9.244801592526716831e+02  8.219544775624892281e+03  1.002075897109497782e+04  1.117119644030761810e+04  1.199424036462080221e+04  1.264839803086110987e+04  1.264840415938277511e+04 
       298  1.200000000000000000e+02  1.200000000000000000e+02  9.357235832293669091e+02  8.994346944607843398e+03  1.125634172383611985e+04  1.277868404416191879e+04  1.392711222182377423e+04  1.486697129909530668e+04  1.486698029250016771e+04 
       299  1.200000000000000000e+02  1.200000000000000000e+02  9.468546428816521257e+02  9.582350408497835815e+03  1.214380310239251230e+04  1.389299523233776381e+04  1.523283353672001067e+04  1.632874915651556148e+04  1.632875974070999473e+04 
       300  1.200000000000000000e+02  1.200000000000000000e+02  9.578688207667288452e+02  9.932135328275991924e+03  1.258506611813682321e+04  1.437029733040649444e+04  1.572290106002749053e+04  1.680174491242805743e+04  1.680175538170963773e+04 
       301  1.200000000000000000e+02  1.200000000000000000e+02  9.687624648218115908e+02  1.000912207061804656e+04  1.251494652007272634e+04  1.411526318412186993e+04  1.527255135620389228e+04  1.613272692878248199e+04  1.613273529509006403e+04 
       302  1.200000000000000000e+02  1.200000000000000000e+02  9.795328357695478871e+02  9.796964278859933984e+03  1.190380651586795830e+04  1.308489988787832954e+04  1.382564649390377599e+04  1.425304582316664528e+04  1.425304997426815135e+04 
       303  1.200000000000000000e+02  1.200000000000000000e+02  9.901781922316283726e+02  9.296406516728933639e+03  1.075528685261738246e+04  1.128514019749112231e+04  1.139006788455172500e+04  1.117275967305628001e+04  1.117275751775477329e+04 
       304  1.200000000000000000e+02  1.200000000000000000e+02  1.000698105822671096e+03  8.521094077698538968e+03  9.098387187881786303e+03  8.759333600134687003e+03  8.022673368432850111e+03  6.962069459414479752e+03  6.962059037590308435e+03 
       305  1.200000000000000000e+02  1.200000000000000000e+02  1.011093954156353675e+03  7.490499640734487912e+03  6.974080901976664791e+03  5.568809917921524175e+03  3.803963542012699691e+03  1.720179040595281776e+03  1.720158575572362906e+03 
       306  1.200000000000000000e+02  1.200000000000000000e+02  1.021369273349977220e+03  6.221912755399194793e+03  4.419793561210845837e+03  1.770079807238735839e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       307  1.200000000000000000e+02  1.200000000000000000e+02  1.031529749555254966e+03  4.724388517580048756e+03  1.457186983797500034e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       308  1.200000000000000000e+02  1.200000000000000000e+02  1.041582862332831155e+03  2.996988612124443534e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       309  1.200000000000000000e+02  1.200000000000000000e+02  1.051537265376243568e+03  1.032362941190042648e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       310  1.200000000000000000e+02  1.200000000000000000e+02  1.061402080563366326e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       311  1.200000000000000000e+02  1.200000000000000000e+02  1.071186325775118576e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       312  1.200000000000000000e+02  1.200000000000000000e+02  1.080898536525611689e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       313  1.200000000000000000e+02  1.200000000000000000e+02  1.090546557407113141e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       314  1.200000000000000000e+02  1.200000000000000000e+02  1.100137557803107484e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       315  1.200000000000000000e+02  1.200000000000000000e+02  1.109678250082886962e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       316  1.200000000000000000e+02  1.200000000000000000e+02  1.119175069148535840e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       317  1.200000000000000000e+02  1.200000000000000000e+02  1.128634112950450344e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       318  1.200000000000000000e+02  1.200000000000000000e+02  1.138060909754695558e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       319  1.200000000000000000e+02  1.200000000000000000e+02  1.147460169002434668e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       320  1.200000000000000000e+02  1.200000000000000000e+02  1.156835628476638021e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       321  1.200000000000000000e+02  1.200000000000000000e+02  1.166190049188281819e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       322  1.200000000000000000e+02  1.200000000000000000e+02  1.175525266662885770e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       323  1.200000000000000000e+02  1.200000000000000000e+02  1.184842186934172560e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       324  1.200000000000000000e+02  1.200000000000000000e+02  1.194140705126583498e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       325  1.200000000000000000e+02  1.200000000000000000e+02  1.203419572019203770e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       326  1.200000000000000000e+02  1.200000000000000000e+02  1.212676362741126013e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       327  1.200000000000000000e+02  1.200000000000000000e+02  1.221907692704410465e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       328  1.200000000000000000e+02  1.200000000000000000e+02  1.231109596559327883e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       329  1.200000000000000000e+02  1.200000000000000000e+02  1.240277898090606413e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       330  1.200000000000000000e+02  1.200000000000000000e+02  1.249408455592986456e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       331  1.200000000000000000e+02  1.200000000000000000e+02  1.258497265996392343e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       332  1.200000000000000000e+02  1.200000000000000000e+02  1.267540502004879045e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       333  1.200000000000000000e+02  1.200000000000000000e+02  1.276534500625699366e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       334  1.200000000000000000e+02  1.200000000000000000e+02  1.285475695909412252e+03  1.027860106744815312e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       335  1.200000000000000000e+02  1.200000000000000000e+02  1.294360620966593842e+03  3.691103799906740733e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       336  1.200000000000000000e+02  1.200000000000000000e+02  1.303186113123069617e+03  6.071930707642687594e+03  3.641044426787652810e+03  6.104967269193217589e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       337  1.200000000000000000e+02  1.200000000000000000e+02  1.311949671519022104e+03  8.117297350948430903e+03  7.333878993284336502e+03  5.871654963625148412e+03  4.056221788427914817e+03  2.073031933904249854e+03  2.073012782850790700e+03 
       338  1.200000000000000000e+02  1.200000000000000000e+02  1.320649757350201526e+03  9.787496014011361694e+03  1.034468064725375189e+04  1.015867514631972881e+04  9.578000953847154960e+03  8.815014097912424404e+03  8.815006897408635268e+03 
       339  1.200000000000000000e+02  1.200000000000000000e+02  1.329285848654477604e+03  1.105546034632127885e+04  1.263291949073989235e+04  1.341946442690481672e+04  1.377978025315845844e+04  1.394679617489023985e+04  1.394679803156784328e+04 
       340  1.200000000000000000e+02  1.200000000000000000e+02  1.337858242081358640e+03  1.190655052010806503e+04  1.418106316560297819e+04  1.563519458915300129e+04  1.664228442189009365e+04  1.744924965056487417e+04  1.744925767762097894e+04 
       341  1.200000000000000000e+02  1.200000000000000000e+02  1.346367727131240599e+03  1.233943978392366807e+04  1.499524930487500023e+04  1.682044058022948957e+04  1.818906983962670711e+04  1.935541683350882886e+04  1.935542824403763734e+04 
       342  1.200000000000000000e+02  1.200000000000000000e+02  1.354815292313980081e+03  1.236766790707506516e+04  1.510749038619007661e+04  1.702574096859669226e+04  1.848922258395852259e+04  1.975317825837977580e+04  1.975319045759239452e+04 
       343  1.200000000000000000e+02  1.200000000000000000e+02  1.363201957403258348e+03  1.202078485244089279e+04  1.457746632018687887e+04  1.633985703452897178e+04  1.765993014493560622e+04  1.878800895830342051e+04  1.878801963695715312e+04 
       344  1.200000000000000000e+02  1.200000000000000000e+02  1.371528653794394586e+03  1.134444345494829940e+04  1.349253963424752692e+04  1.488964822270907462e+04  1.586615029318177221e+04  1.666237624282793331e+04  1.666238346758453190e+04 
       345  1.200000000000000000e+02  1.200000000000000000e+02  1.379796093102314444e+03  1.039928899526051646e+04  1.196562616795873328e+04  1.283697576874124206e+04  1.331658352159985043e+04  1.363079654832296910e+04  1.363079884293540636e+04 
       346  1.200000000000000000e+02  1.200000000000000000e+02  1.388004728375102559e+03  9.258269563580221075e+03  1.013033673079707842e+04  1.037188414347333492e+04  1.025505428561393092e+04  9.989520683152866695e+03  9.989517093042772103e+03 
       347  1.200000000000000000e+02  1.200000000000000000e+02  1.396154820963951806e+03  8.002244248827338197e+03  8.133106033392133213e+03  7.701607191087409774e+03  6.946654754736385257e+03  6.059980900313467828e+03  6.059971030777192027e+03 
       348  1.200000000000000000e+02  1.200000000000000000e+02  1.404246535313234517e+03  6.714338692187925517e+03  6.122990712050625007e+03  5.036246751198153106e+03  3.659607223751424499e+03  2.167023207935540995e+03  2.167007226727182115e+03 
       349  1.200000000000000000e+02  1.200000000000000000e+02  1.412280101907104154e+03  5.473434342311871660e+03  4.239867575775138903e+03  2.572155645237946374e+03  6.441397653914913235e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       350  1.200000000000000000e+02  1.200000000000000000e+02  1.420256020829703402e+03  4.347445175162866690e+03  2.602179939321933489e+03  4.745914413317285039e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       351  1.200000000000000000e+02  1.200000000000000000e+02  1.428175175892524976e+03  3.387608038216382283e+03  1.296394279090495502e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       352  1.200000000000000000e+02  1.200000000000000000e+02  1.436038871349449437e+03  2.624697157625139425e+03  3.699837900124630323e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       353  1.200000000000000000e+02  1.200000000000000000e+02  1.443848817958078143e+03  2.067652019283100344e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       354  1.200000000000000000e+02  1.200000000000000000e+02  1.451606959135261832e+03  1.705265923213367614e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       355  1.200000000000000000e+02  1.200000000000000000e+02  1.459315163584854417e+03  1.510993103103736985e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       356  1.200000000000000000e+02  1.200000000000000000e+02  1.466975007468541435e+03  1.449537037439512687e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       357  1.200000000000000000e+02  1.200000000000000000e+02  1.474587710306681402e+03  1.483525757833851003e+03  5.170359301516360802e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       358  1.200000000000000000e+02  1.200000000000000000e+02  1.482154127966038004e+03  1.579162184271619708e+03  1.032429867986727686e+03  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       359  1.200000000000000000e+02  1.200000000000000000e+02  1.489674798614581505e+03  1.710036141689285159e+03  1.554406805438620040e+03  1.008068808915872864e+03  1.980589647683310375e+02  1.200000000000000000e+02  1.200000000000000000e+02 
       360  1.200000000000000000e+02  1.200000000000000000e+02  1.497150065747393228e+03  1.858607244497751935e+03  2.046383953127179439e+03  1.827163997768696390e+03  1.338687299391493070e+03  7.414508426158005250e+02  7.414441969111110211e+02 
       361  1.200000000000000000e+02  1.200000000000000000e+02  1.504580238002081387e+03  2.015461955227656290e+03  2.489673761934071536e+03  2.546988107040905561e+03  2.333095690594583175e+03  2.010030566919568628e+03  2.010026782753616089e+03 
       362  1.200000000000000000e+02  1.200000000000000000e+02  1.511965753755864171e+03  2.176855318319257094e+03  2.878673879070837302e+03  3.161946890005453497e+03  3.176098208956382223e+03  3.081144949121537138e+03  3.081143565992481854e+03 
       363  1.200000000000000000e+02  1.200000000000000000e+02  1.519307328727468757e+03  2.341288437208251707e+03  3.214044420006892778e+03  3.676307225129127801e+03  3.875779924611269962e+03  3.966379437915920789e+03  3.966380025588226545e+03 
       364  1.200000000000000000e+02  1.200000000000000000e+02  1.526605972959643623e+03  2.506414122863470766e+03  3.496289972401322302e+03  4.094379297745677832e+03  4.440276842368386497e+03  4.677412302998559426e+03  4.677414462544319576e+03 
       365  1.200000000000000000e+02  1.200000000000000000e+02  1.533862763454537571e+03  2.667873224376741291e+03  3.722801519328689665e+03  4.415634564562984451e+03  4.870923905121115240e+03  5.217169156438709251e+03  5.217172501297994131e+03 
